date,equity,pnl,symbol,exit_reason
2026-01-26,99704.2,-295.7999999999995,MSFT,STOP_LOSS
2026-02-01,99268.2,-436.00000000000006,AAPL,STOP_LOSS
2026-02-01,98826.0,-442.1999999999999,AAPL,STOP_LOSS
2026-02-01,98678.6,-147.4000000000001,AAPL,STOP_LOSS
2026-02-01,98541.5,-137.09999999999994,AAPL,STOP_LOSS
2026-02-03,98357.9,-183.60000000000028,AAPL,STOP_LOSS
2026-02-04,98122.09999999999,-235.79999999999984,AMZN,TIME_STOP
2026-02-04,97789.9,-332.1999999999997,AMZN,STOP_LOSS
2026-02-04,97472.5,-317.39999999999935,AMZN,STOP_LOSS
2026-02-04,97869.4,396.89999999999975,MSFT,TAKE_PROFIT
2026-02-04,98234.2,364.79999999999995,MSFT,TAKE_PROFIT
2026-02-04,97826.0,-408.2000000000002,AMZN,STOP_LOSS
2026-02-04,97504.6,-321.40000000000003,AMZN,STOP_LOSS
2026-02-08,97303.90000000001,-200.70000000000022,MSFT,STOP_LOSS
2026-02-12,97123.50000000001,-180.39999999999992,AAPL,STOP_LOSS
2026-02-12,96924.90000000001,-198.59999999999977,AAPL,STOP_LOSS
2026-02-16,97188.6,263.69999999999965,MSFT,TIME_STOP
2026-02-17,97303.3,114.69999999999942,MSFT,TIME_STOP
2026-02-18,97459.2,155.90000000000003,MSFT,TIME_STOP
2026-02-19,97230.0,-229.2000000000003,AMZN,STOP_LOSS
2026-02-22,97395.3,165.30000000000015,MSFT,TIME_STOP
2026-02-23,97639.90000000001,244.60000000000008,MSFT,TIME_STOP
2026-02-24,97765.20000000001,125.29999999999959,MSFT,TIME_STOP
2026-02-25,97790.30000000002,25.10000000000006,MSFT,TIME_STOP
2026-02-26,97879.90000000002,89.59999999999965,MSFT,TIME_STOP
2026-03-01,97906.20000000003,26.300000000000104,MSFT,TIME_STOP
2026-03-02,97834.10000000002,-72.09999999999937,MSFT,TIME_STOP
2026-03-02,97679.70000000003,-154.39999999999984,AMZN,TIME_STOP
2026-03-02,97483.70000000003,-195.9999999999998,MSFT,STOP_LOSS
2026-03-03,97426.30000000003,-57.399999999999515,MSFT,TIME_STOP
2026-03-03,97182.90000000004,-243.4000000000006,AMZN,STOP_LOSS
2026-03-03,96940.90000000004,-241.9999999999996,AMZN,STOP_LOSS
2026-03-04,96817.30000000003,-123.60000000000014,MSFT,TIME_STOP
2026-03-04,96599.10000000003,-218.19999999999993,MSFT,STOP_LOSS
2026-03-04,96375.90000000004,-223.20000000000007,AMZN,STOP_LOSS
2026-03-05,96257.20000000004,-118.69999999999948,MSFT,TIME_STOP
2026-03-09,96139.00000000004,-118.20000000000034,AMZN,TIME_STOP
2026-03-10,96094.80000000005,-44.199999999999726,MSFT,TIME_STOP
2026-03-10,96051.80000000005,-43.0000000000001,AMZN,TIME_STOP
2026-03-12,96022.30000000005,-29.50000000000059,MSFT,TIME_STOP
2026-03-15,96006.90000000005,-15.400000000000057,MSFT,TIME_STOP
2026-03-16,96050.70000000006,43.79999999999982,MSFT,TIME_STOP
2026-03-22,96133.20000000006,82.49999999999986,AAPL,TIME_STOP
2026-03-25,96160.50000000006,27.299999999999905,AAPL,TIME_STOP
2026-03-26,96172.30000000006,11.79999999999979,AAPL,TIME_STOP
2026-03-26,96521.10000000006,348.8000000000003,MSFT,TAKE_PROFIT
2026-03-29,96581.60000000006,60.49999999999998,AAPL,TIME_STOP
2026-03-30,96584.60000000006,3.000000000000048,AAPL,TIME_STOP
2026-03-31,96468.00000000006,-116.60000000000052,AAPL,TIME_STOP
2026-03-31,96240.60000000006,-227.40000000000023,AMZN,STOP_LOSS
2026-04-01,96098.60000000006,-141.9999999999996,AAPL,TIME_STOP
2026-04-05,95878.40000000007,-220.19999999999996,AAPL,TIME_STOP
2026-04-05,95966.90000000007,88.50000000000009,MSFT,TIME_STOP
2026-04-05,95727.30000000006,-239.60000000000022,AMZN,STOP_LOSS
2026-04-06,95705.80000000006,-21.50000000000005,AAPL,TIME_STOP
2026-04-06,95811.50000000006,105.69999999999979,MSFT,TIME_STOP
2026-04-07,95737.50000000006,-73.99999999999991,AAPL,TIME_STOP
2026-04-07,95720.20000000006,-17.29999999999989,MSFT,TIME_STOP
2026-04-07,95437.20000000006,-282.99999999999926,AMZN,STOP_LOSS
2026-04-07,95160.20000000006,-276.9999999999997,AMZN,STOP_LOSS
2026-04-08,95080.10000000005,-80.10000000000026,AAPL,TIME_STOP
2026-04-08,95058.40000000005,-21.699999999999584,MSFT,TIME_STOP
2026-04-08,94616.80000000005,-441.59999999999985,AMZN,STOP_LOSS
2026-04-08,94336.80000000005,-280.00000000000057,AAPL,STOP_LOSS
2026-04-09,94259.50000000004,-77.30000000000004,AAPL,TIME_STOP
2026-04-09,94209.10000000005,-50.4000000000002,MSFT,TIME_STOP
2026-04-12,93998.30000000005,-210.79999999999984,AAPL,TIME_STOP
2026-04-12,93720.90000000005,-277.4000000000005,MSFT,STOP_LOSS
2026-04-12,93465.40000000005,-255.5000000000004,MSFT,STOP_LOSS
2026-04-13,93234.60000000005,-230.8000000000004,MSFT,STOP_LOSS
2026-04-13,92995.80000000005,-238.80000000000024,MSFT,STOP_LOSS
2026-04-13,92797.90000000005,-197.90000000000106,MSFT,STOP_LOSS
2026-04-13,92594.20000000006,-203.70000000000033,MSFT,STOP_LOSS
2026-04-13,92384.60000000005,-209.60000000000008,MSFT,STOP_LOSS
2026-04-13,92195.40000000005,-189.20000000000073,MSFT,STOP_LOSS
2026-04-13,91993.60000000005,-201.8000000000005,MSFT,STOP_LOSS
2026-04-13,91769.80000000005,-223.80000000000038,MSFT,STOP_LOSS
2026-04-14,91642.00000000004,-127.79999999999994,AAPL,TIME_STOP
2026-04-23,92121.20000000004,479.2,AMZN,TAKE_PROFIT
2026-04-28,92409.20000000004,288.0000000000001,AMZN,TIME_STOP
2026-04-29,92713.60000000003,304.40000000000026,AMZN,TIME_STOP
2026-04-30,92889.20000000004,175.59999999999994,AMZN,TIME_STOP
2026-04-30,93286.00000000004,396.7999999999995,AMZN,TAKE_PROFIT
2026-05-03,93322.40000000004,36.39999999999966,AAPL,TIME_STOP
2026-05-03,93762.40000000004,440.0000000000004,AMZN,TAKE_PROFIT
2026-05-05,93957.30000000003,194.9000000000001,AMZN,TIME_STOP
2026-05-06,94096.00000000003,138.69999999999962,AAPL,TIME_STOP
2026-05-06,94255.50000000003,159.50000000000017,AMZN,TIME_STOP
2026-05-07,94476.70000000003,221.1999999999999,AAPL,TAKE_PROFIT
2026-05-07,94562.20000000003,85.49999999999997,AMZN,TIME_STOP
2026-05-10,94639.50000000003,77.2999999999999,AMZN,TIME_STOP
2026-05-11,94699.30000000003,59.80000000000019,AMZN,TIME_STOP
2026-05-12,94768.80000000003,69.49999999999996,AMZN,TIME_STOP
2026-05-13,94789.00000000003,20.200000000000465,AMZN,TIME_STOP
2026-05-14,94746.40000000002,-42.5999999999999,AMZN,TIME_STOP
2026-05-14,94979.00000000003,232.60000000000034,AAPL,TAKE_PROFIT
