date,equity,pnl,symbol,exit_reason
2026-03-30,97763.14999999998,-230.25000000000017,AMZN,STOP_LOSS
2026-03-30,97614.34999999998,-148.8000000000002,AAPL,STOP_LOSS
2026-03-30,97499.44999999998,-114.90000000000022,MSFT,STOP_LOSS
2026-03-30,97347.44999999998,-152.00000000000057,AMZN,STOP_LOSS
2026-03-31,97260.59999999998,-86.85000000000029,AAPL,STOP_LOSS
2026-03-31,97141.19999999998,-119.40000000000052,AAPL,STOP_LOSS
2026-03-31,97002.19999999998,-139.0000000000003,AAPL,STOP_LOSS
2026-04-01,96995.59999999998,-6.599999999999736,AAPL,TIME_STOP
2026-04-01,96917.89999999998,-77.69999999999952,MSFT,STOP_LOSS
2026-04-05,96823.09999999998,-94.80000000000042,AAPL,STOP_LOSS
2026-04-05,96708.34999999998,-114.75000000000028,AAPL,STOP_LOSS
2026-04-05,96595.84999999998,-112.5000000000002,AAPL,STOP_LOSS
2026-04-05,96498.04999999997,-97.80000000000035,AAPL,STOP_LOSS
2026-04-05,96404.29999999997,-93.7500000000002,AAPL,STOP_LOSS
2026-04-05,96293.69999999997,-110.59999999999971,AMZN,STOP_LOSS
2026-04-07,96219.44999999997,-74.24999999999982,AAPL,TIME_STOP
2026-04-07,96138.59999999996,-80.8499999999999,AAPL,STOP_LOSS
2026-04-12,96019.49999999996,-119.10000000000038,MSFT,STOP_LOSS
2026-04-12,95883.39999999995,-136.09999999999985,MSFT,STOP_LOSS
2026-04-12,95738.59999999995,-144.80000000000018,MSFT,STOP_LOSS
2026-04-12,95585.79999999994,-152.8,MSFT,STOP_LOSS
2026-04-12,95473.89999999995,-111.90000000000082,MSFT,STOP_LOSS
2026-04-12,95356.19999999995,-117.70000000000009,MSFT,STOP_LOSS
2026-04-12,95232.59999999995,-123.59999999999984,MSFT,STOP_LOSS
2026-04-12,95129.39999999995,-103.20000000000049,MSFT,STOP_LOSS
2026-04-12,95013.59999999995,-115.80000000000025,MSFT,STOP_LOSS
2026-04-12,94875.79999999994,-137.80000000000015,MSFT,STOP_LOSS
2026-04-20,94768.39999999995,-107.39999999999982,AAPL,STOP_LOSS
2026-04-21,95072.19999999995,303.80000000000007,AMZN,TAKE_PROFIT
2026-04-23,95376.39999999995,304.1999999999999,AMZN,TAKE_PROFIT
2026-04-23,95656.59999999995,280.2000000000004,AMZN,TAKE_PROFIT
2026-04-23,95853.84999999995,197.25,AMZN,TAKE_PROFIT
2026-04-23,96162.44999999995,308.59999999999957,AMZN,TAKE_PROFIT
2026-04-23,96438.44999999995,276.0000000000002,AMZN,TAKE_PROFIT
2026-04-26,96346.94999999995,-91.50000000000011,AAPL,STOP_LOSS
2026-04-30,96536.24999999996,189.2999999999999,AMZN,TAKE_PROFIT
2026-04-30,96729.74999999996,193.4999999999997,AMZN,TAKE_PROFIT
2026-05-04,96933.29999999996,203.55000000000078,AMZN,TAKE_PROFIT
2026-05-05,97175.84999999996,242.54999999999995,AAPL,TAKE_PROFIT
2026-05-05,97379.69999999997,203.85000000000008,AMZN,TAKE_PROFIT
2026-05-07,97622.84999999996,243.15000000000015,AAPL,TAKE_PROFIT
2026-05-10,97528.64999999997,-94.20000000000022,AMZN,STOP_LOSS
2026-05-11,97430.99999999997,-97.65000000000016,AMZN,STOP_LOSS
2026-05-11,97310.84999999998,-120.15000000000049,AMZN,STOP_LOSS
2026-05-11,97203.74999999997,-107.1,AMZN,STOP_LOSS
2026-05-14,97201.79999999997,-1.949999999999915,AMZN,TIME_STOP
2026-05-14,97092.14999999998,-109.65000000000045,AMZN,STOP_LOSS
2026-05-14,96998.09999999998,-94.05000000000003,AMZN,STOP_LOSS
2026-05-18,96908.09999999998,-90.00000000000041,AMZN,STOP_LOSS
2026-05-18,96770.09999999998,-138.00000000000045,AMZN,STOP_LOSS
2026-05-18,96621.14999999998,-148.9500000000005,AMZN,STOP_LOSS
2026-05-18,96519.74999999999,-101.40000000000049,AMZN,STOP_LOSS
2026-05-18,96432.74999999999,-87.00000000000101,AMZN,STOP_LOSS
2026-05-19,96458.09999999999,25.349999999999877,AMZN,TIME_STOP
2026-05-19,96674.99999999999,216.90000000000003,AAPL,TAKE_PROFIT
2026-05-19,96892.94999999998,217.95000000000027,AAPL,TAKE_PROFIT
2026-05-21,97121.24999999999,228.30000000000013,AAPL,TAKE_PROFIT
2026-05-21,97359.14999999998,237.90000000000012,AAPL,TAKE_PROFIT
2026-05-26,97595.69999999998,236.55000000000007,AAPL,TAKE_PROFIT
2026-05-31,97703.09999999998,107.39999999999996,AAPL,TIME_STOP
2026-05-31,97820.39999999998,117.30000000000034,AAPL,TIME_STOP
2026-05-31,97907.39999999998,86.99999999999955,AAPL,TIME_STOP
2026-05-31,97859.99999999999,-47.40000000000004,AMZN,TIME_STOP
2026-05-31,97982.84999999999,122.8500000000002,AAPL,TIME_STOP
2026-05-31,98088.74999999999,105.8999999999992,AAPL,TIME_STOP
2026-05-31,98145.44999999998,56.69999999999982,AAPL,TIME_STOP
2026-05-31,98161.04999999999,15.599999999999685,AAPL,TIME_STOP
2026-05-31,98119.19999999998,-41.850000000000186,AAPL,TIME_STOP
2026-05-31,98084.69999999998,-34.49999999999973,AAPL,TIME_STOP
2026-05-31,98012.39999999998,-72.30000000000062,AAPL,TIME_STOP
2026-05-31,97915.19999999998,-97.20000000000014,AAPL,TIME_STOP
2026-05-31,97824.74999999999,-90.45000000000043,AAPL,TIME_STOP
