date,equity,pnl,symbol,exit_reason
2026-01-22,99850.5,-149.49999999999946,MSFT,STOP_LOSS
2026-01-26,99649.3,-201.19999999999948,AAPL,STOP_LOSS
2026-01-26,99441.90000000001,-207.39999999999924,AAPL,STOP_LOSS
2026-01-28,99586.90000000001,145.00000000000014,AMZN,TIME_STOP
2026-01-29,99586.90000000001,5.795364188543317e-13,AMZN,TIME_STOP
2026-02-01,99439.50000000001,-147.4000000000001,AAPL,STOP_LOSS
2026-02-01,99527.50000000001,88.00000000000084,AMZN,TIME_STOP
2026-02-01,99408.70000000001,-118.80000000000031,AAPL,STOP_LOSS
2026-02-01,99271.6,-137.09999999999994,AAPL,STOP_LOSS
2026-02-03,99069.40000000001,-202.2,AMZN,STOP_LOSS
2026-02-04,99466.3,396.89999999999975,MSFT,TAKE_PROFIT
2026-02-04,99831.1,364.79999999999995,MSFT,TAKE_PROFIT
2026-02-04,99509.70000000001,-321.40000000000003,AMZN,STOP_LOSS
2026-02-08,99606.00000000001,96.29999999999967,MSFT,TIME_STOP
2026-02-08,99405.30000000002,-200.70000000000022,MSFT,STOP_LOSS
2026-02-08,99279.30000000002,-126.00000000000023,MSFT,STOP_LOSS
2026-02-09,99257.30000000002,-21.999999999999595,MSFT,TIME_STOP
2026-02-10,99354.10000000002,96.79999999999993,MSFT,TIME_STOP
2026-02-11,99233.20000000003,-120.90000000000003,AAPL,STOP_LOSS
2026-02-11,99094.10000000002,-139.09999999999988,AAPL,STOP_LOSS
2026-02-16,99260.10000000002,165.99999999999994,MSFT,TIME_STOP
2026-02-17,99395.40000000002,135.29999999999902,MSFT,TIME_STOP
2026-02-17,99272.60000000002,-122.79999999999957,AMZN,STOP_LOSS
2026-02-18,99330.30000000002,57.70000000000011,MSFT,TIME_STOP
2026-02-19,99375.00000000001,44.69999999999914,MSFT,TIME_STOP
2026-02-19,99193.00000000001,-182.00000000000017,AMZN,STOP_LOSS
2026-02-22,99360.10000000002,167.10000000000022,MSFT,TIME_STOP
2026-02-23,99437.30000000002,77.20000000000013,MSFT,TIME_STOP
2026-02-24,99425.90000000002,-11.399999999999432,MSFT,TIME_STOP
2026-02-24,99306.10000000002,-119.80000000000017,AMZN,TIME_STOP
2026-02-24,99143.40000000002,-162.69999999999996,MSFT,STOP_LOSS
2026-02-25,99109.40000000002,-34.00000000000005,MSFT,TIME_STOP
2026-02-25,99045.40000000002,-63.999999999999474,AMZN,TIME_STOP
2026-02-25,98916.80000000002,-128.59999999999985,MSFT,STOP_LOSS
2026-02-26,98960.30000000002,43.50000000000052,MSFT,TIME_STOP
2026-03-02,98954.10000000002,-6.199999999999893,AMZN,TIME_STOP
2026-03-03,98906.70000000003,-47.400000000000084,MSFT,TIME_STOP
2026-03-03,98780.30000000003,-126.40000000000042,AMZN,TIME_STOP
2026-03-03,98599.50000000003,-180.80000000000013,AMZN,STOP_LOSS
2026-03-03,98473.50000000003,-126.00000000000023,MSFT,STOP_LOSS
2026-03-04,98350.80000000003,-122.7000000000001,MSFT,STOP_LOSS
2026-03-09,98331.10000000003,-19.69999999999998,MSFT,TIME_STOP
2026-03-15,98400.30000000003,69.19999999999995,AAPL,TIME_STOP
2026-03-18,98466.90000000004,66.59999999999997,AAPL,TIME_STOP
2026-03-19,98486.80000000003,19.899999999999743,AAPL,TIME_STOP
2026-03-22,98498.70000000003,11.899999999999912,AAPL,TIME_STOP
2026-03-23,98523.20000000003,24.500000000000036,AAPL,TIME_STOP
2026-03-24,98466.80000000003,-56.400000000000134,AAPL,TIME_STOP
2026-03-24,98672.90000000004,206.09999999999957,MSFT,TIME_STOP
2026-03-25,98591.50000000004,-81.40000000000013,AAPL,TIME_STOP
2026-03-26,98572.50000000004,-18.999999999999904,AAPL,TIME_STOP
2026-03-26,98822.10000000005,249.6000000000005,MSFT,TIME_STOP
2026-03-29,98869.30000000005,47.20000000000007,AAPL,TIME_STOP
2026-03-29,99108.30000000005,239.00000000000034,MSFT,TIME_STOP
2026-03-30,99085.40000000005,-22.899999999999984,AAPL,TIME_STOP
2026-03-30,99109.70000000006,24.29999999999979,MSFT,TIME_STOP
2026-03-30,99086.30000000006,-23.399999999999597,AMZN,TIME_STOP
2026-03-30,98950.90000000007,-135.40000000000035,MSFT,STOP_LOSS
2026-03-30,98769.50000000007,-181.40000000000015,AMZN,STOP_LOSS
2026-03-30,98656.00000000007,-113.50000000000023,MSFT,STOP_LOSS
2026-03-30,98506.80000000008,-149.20000000000059,AMZN,STOP_LOSS
2026-03-31,98475.30000000008,-31.500000000000192,AAPL,TIME_STOP
2026-03-31,98490.60000000008,15.300000000000159,MSFT,TIME_STOP
2026-03-31,98510.60000000008,20.000000000000153,AMZN,TIME_STOP
2026-03-31,98327.80000000008,-182.80000000000044,AAPL,STOP_LOSS
2026-04-01,98296.10000000008,-31.699999999999726,AAPL,TIME_STOP
2026-04-01,98219.80000000008,-76.29999999999953,MSFT,TIME_STOP
2026-04-01,98172.40000000008,-47.4000000000005,AMZN,TIME_STOP
2026-04-05,97968.40000000008,-204.00000000000006,AAPL,STOP_LOSS
2026-04-07,97915.90000000008,-52.49999999999992,AAPL,TIME_STOP
2026-04-07,97872.90000000008,-42.99999999999968,MSFT,TIME_STOP
2026-04-08,97834.50000000009,-38.39999999999974,MSFT,TIME_STOP
2026-04-09,97859.00000000009,24.499999999999325,MSFT,TIME_STOP
2026-04-12,97742.70000000008,-116.3000000000001,MSFT,STOP_LOSS
2026-04-12,97620.50000000009,-122.19999999999985,MSFT,STOP_LOSS
2026-04-12,97506.1000000001,-114.40000000000026,MSFT,STOP_LOSS
2026-04-12,97369.7000000001,-136.40000000000015,MSFT,STOP_LOSS
2026-04-13,97180.5000000001,-189.20000000000073,MSFT,STOP_LOSS
2026-04-19,97345.5000000001,165.00000000000043,AMZN,TIME_STOP
2026-04-21,97479.9000000001,134.39999999999998,AMZN,TIME_STOP
2026-04-22,97584.7000000001,104.80000000000076,AMZN,TIME_STOP
2026-04-23,97717.6000000001,132.9,AMZN,TIME_STOP
2026-04-26,97661.80000000009,-55.80000000000005,AAPL,TIME_STOP
2026-04-26,97915.80000000009,253.99999999999977,AMZN,TIME_STOP
