date,equity,pnl,symbol,exit_reason
2026-03-31,95550.96000000005,-109.40000000000019,AAPL,STOP_LOSS
2026-04-01,95547.64000000004,-3.319999999999789,AAPL,TIME_STOP
2026-04-05,95441.36000000004,-106.28000000000036,AAPL,STOP_LOSS
2026-04-05,95332.92000000004,-108.4400000000003,AAPL,STOP_LOSS
2026-04-05,95212.72000000004,-120.20000000000024,AAPL,STOP_LOSS
2026-04-05,95090.60000000005,-122.12000000000003,AAPL,STOP_LOSS
2026-04-06,95081.04000000005,-9.560000000000167,AAPL,TIME_STOP
2026-04-06,94921.52000000005,-159.51999999999998,AMZN,STOP_LOSS
2026-04-06,94769.20000000004,-152.32000000000042,AMZN,STOP_LOSS
2026-04-07,94711.76000000004,-57.44000000000013,AAPL,TIME_STOP
2026-04-07,94595.88000000003,-115.88000000000001,AMZN,STOP_LOSS
2026-04-08,94486.48000000004,-109.40000000000019,AAPL,STOP_LOSS
2026-04-08,94378.88000000003,-107.60000000000048,AAPL,STOP_LOSS
2026-04-08,94283.04000000004,-95.84000000000017,AAPL,STOP_LOSS
2026-04-08,94190.44000000003,-92.60000000000026,AAPL,STOP_LOSS
2026-04-12,94159.04000000004,-31.400000000000425,MSFT,TIME_STOP
2026-04-12,94018.08000000003,-140.96000000000018,MSFT,STOP_LOSS
2026-04-12,93856.72000000003,-161.36000000000024,MSFT,STOP_LOSS
2026-04-12,93634.52000000003,-222.19999999999985,MSFT,STOP_LOSS
2026-04-12,93462.72000000003,-171.80000000000007,MSFT,STOP_LOSS
2026-04-12,93281.32000000004,-181.40000000000043,MSFT,STOP_LOSS
2026-04-12,93142.04000000004,-139.28000000000054,MSFT,STOP_LOSS
2026-04-12,92995.68000000004,-146.36000000000038,MSFT,STOP_LOSS
2026-04-12,92858.68000000004,-137.00000000000017,MSFT,STOP_LOSS
2026-04-12,92695.28000000004,-163.40000000000046,MSFT,STOP_LOSS
2026-04-13,92572.56000000004,-122.72000000000006,MSFT,TIME_STOP
2026-04-13,92335.36000000004,-237.20000000000041,MSFT,STOP_LOSS
2026-04-13,92108.60000000005,-226.7600000000006,MSFT,STOP_LOSS
2026-04-14,91955.52000000005,-153.08,AAPL,STOP_LOSS
2026-04-23,92243.32000000005,287.8000000000003,AMZN,TAKE_PROFIT
2026-04-30,92481.68000000005,238.3599999999997,AMZN,TAKE_PROFIT
2026-05-03,92762.88000000005,281.20000000000005,AMZN,TAKE_PROFIT
2026-05-03,93029.68000000005,266.80000000000024,AMZN,TAKE_PROFIT
2026-05-03,93286.16000000005,256.48000000000013,AMZN,TAKE_PROFIT
2026-05-03,93550.44000000005,264.2800000000004,AMZN,TAKE_PROFIT
2026-05-07,93816.16000000005,265.7199999999999,AAPL,TAKE_PROFIT
2026-05-10,94050.32000000005,234.16000000000025,AAPL,TIME_STOP
2026-05-11,93938.88000000005,-111.44000000000041,AMZN,STOP_LOSS
2026-05-12,94114.72000000004,175.83999999999975,AMZN,TIME_STOP
2026-05-12,94418.60000000005,303.87999999999977,AAPL,TAKE_PROFIT
2026-05-13,94562.88000000005,144.28000000000011,AMZN,TIME_STOP
2026-05-14,94563.28000000004,0.3999999999997128,AMZN,TIME_STOP
2026-05-14,94842.68000000004,279.4,AAPL,TAKE_PROFIT
2026-05-14,94728.36000000003,-114.32000000000045,AMZN,STOP_LOSS
2026-05-14,94624.48000000003,-103.88000000000062,AMZN,STOP_LOSS
2026-05-17,94667.96000000002,43.48000000000021,AMZN,TIME_STOP
2026-05-18,94662.24000000002,-5.720000000000235,AMZN,TIME_STOP
2026-05-18,94553.80000000002,-108.43999999999994,AMZN,STOP_LOSS
2026-05-18,94399.88000000002,-153.92000000000053,AMZN,STOP_LOSS
2026-05-18,94256.52000000002,-143.36000000000027,AMZN,STOP_LOSS
2026-05-18,94139.32000000002,-117.20000000000013,AMZN,STOP_LOSS
2026-05-18,94008.44000000002,-130.88000000000022,AMZN,STOP_LOSS
2026-05-19,94030.68000000002,22.23999999999962,AMZN,TIME_STOP
2026-05-20,94070.08000000002,39.39999999999977,AMZN,TIME_STOP
2026-05-26,94348.76000000001,278.6800000000003,AAPL,TAKE_PROFIT
2026-05-26,94628.28000000001,279.52000000000044,AAPL,TAKE_PROFIT
2026-05-31,94782.76000000001,154.4799999999998,AAPL,TIME_STOP
2026-05-31,94944.92000000001,162.15999999999966,AAPL,TIME_STOP
2026-05-31,95081.64000000001,136.71999999999997,AAPL,TIME_STOP
2026-05-31,95025.52000000002,-56.12000000000001,AMZN,TIME_STOP
2026-05-31,95113.40000000002,87.88000000000011,AAPL,TIME_STOP
2026-05-31,95209.20000000003,95.80000000000013,AAPL,TIME_STOP
2026-05-31,95280.76000000002,71.55999999999977,AAPL,TIME_STOP
2026-05-31,95244.80000000002,-35.959999999999745,AMZN,TIME_STOP
2026-05-31,95345.04000000002,100.24000000000044,AAPL,TIME_STOP
2026-05-31,95300.44000000002,-44.600000000000215,AMZN,TIME_STOP
2026-05-31,95387.12000000001,86.67999999999935,AAPL,TIME_STOP
2026-05-31,95434.44000000002,47.32000000000014,AAPL,TIME_STOP
2026-05-31,95448.88000000002,14.440000000000031,AAPL,TIME_STOP
2026-05-31,95417.36000000002,-31.520000000000145,AAPL,TIME_STOP
2026-05-31,95391.72000000002,-25.639999999999638,AAPL,TIME_STOP
2026-05-31,95335.84000000001,-55.880000000000216,AAPL,TIME_STOP
2026-05-31,95260.04000000001,-75.79999999999998,AAPL,TIME_STOP
2026-05-31,95189.64000000001,-70.40000000000049,AAPL,TIME_STOP
