date,equity,pnl,symbol,exit_reason
2026-03-26,98950.99999999997,259.50000000000045,MSFT,TAKE_PROFIT
2026-03-26,99192.79999999997,241.80000000000038,AMZN,TAKE_PROFIT
2026-03-29,99261.49999999997,68.70000000000009,AAPL,TIME_STOP
2026-03-30,99225.04999999997,-36.44999999999998,AAPL,TIME_STOP
2026-03-30,99247.94999999997,22.89999999999979,MSFT,TIME_STOP
2026-03-30,99142.54999999997,-105.39999999999975,AAPL,STOP_LOSS
2026-03-30,99005.74999999997,-136.80000000000035,MSFT,STOP_LOSS
2026-03-30,98775.49999999997,-230.25000000000017,AMZN,STOP_LOSS
2026-03-30,98626.69999999997,-148.8000000000002,AAPL,STOP_LOSS
2026-03-30,98511.79999999997,-114.90000000000022,MSFT,STOP_LOSS
2026-03-30,98359.79999999997,-152.00000000000057,AMZN,STOP_LOSS
2026-03-31,98310.44999999997,-49.35000000000029,AAPL,TIME_STOP
2026-03-31,98324.34999999996,13.900000000000158,MSFT,TIME_STOP
2026-04-01,98274.69999999997,-49.649999999999594,AAPL,TIME_STOP
2026-04-01,98196.99999999997,-77.69999999999952,MSFT,STOP_LOSS
2026-04-01,98146.79999999997,-50.20000000000051,AMZN,TIME_STOP
2026-04-07,98065.94999999997,-80.8499999999999,AAPL,STOP_LOSS
2026-04-07,98021.54999999997,-44.39999999999968,MSFT,TIME_STOP
2026-04-08,97981.74999999997,-39.79999999999974,MSFT,TIME_STOP
2026-04-09,98004.84999999998,23.099999999999323,MSFT,TIME_STOP
2026-04-12,97887.14999999998,-117.70000000000009,MSFT,STOP_LOSS
2026-04-12,97763.54999999997,-123.59999999999984,MSFT,STOP_LOSS
2026-04-12,97660.34999999998,-103.20000000000049,MSFT,STOP_LOSS
2026-04-12,97544.54999999997,-115.80000000000025,MSFT,STOP_LOSS
2026-04-12,97406.74999999997,-137.80000000000015,MSFT,STOP_LOSS
2026-04-19,97568.94999999997,162.20000000000044,AMZN,TIME_STOP
2026-04-20,97461.54999999997,-107.39999999999982,AAPL,STOP_LOSS
2026-04-21,97593.14999999998,131.6,AMZN,TIME_STOP
2026-04-22,97695.14999999998,102.00000000000077,AMZN,TIME_STOP
2026-04-23,97892.39999999998,197.25,AMZN,TAKE_PROFIT
2026-04-23,98200.99999999999,308.59999999999957,AMZN,TAKE_PROFIT
2026-04-23,98476.99999999999,276.0000000000002,AMZN,TAKE_PROFIT
2026-04-26,98385.49999999999,-91.50000000000011,AAPL,STOP_LOSS
2026-04-28,98496.49999999999,111.0000000000001,AMZN,TIME_STOP
2026-04-29,98641.99999999999,145.49999999999966,AMZN,TIME_STOP
2026-04-30,98773.99999999999,131.99999999999966,AAPL,TIME_STOP
2026-04-30,98833.84999999999,59.84999999999994,AMZN,TIME_STOP
2026-05-03,98993.59999999999,159.75,AMZN,TIME_STOP
2026-05-04,99197.15,203.55000000000078,AMZN,TAKE_PROFIT
2026-05-05,99372.2,175.05000000000007,AMZN,TIME_STOP
2026-05-06,99459.65,87.45000000000063,AMZN,TIME_STOP
2026-05-07,99521.75,62.10000000000002,AMZN,TIME_STOP
2026-05-07,99764.9,243.15000000000015,AAPL,TAKE_PROFIT
2026-05-10,99714.79999999999,-50.10000000000014,AMZN,TIME_STOP
2026-05-10,99620.59999999999,-94.20000000000022,AMZN,STOP_LOSS
2026-05-11,99500.45,-120.15000000000049,AMZN,STOP_LOSS
2026-05-11,99393.34999999999,-107.1,AMZN,STOP_LOSS
2026-05-12,99559.54999999999,166.1999999999999,AAPL,TIME_STOP
2026-05-13,99716.9,157.34999999999974,AAPL,TIME_STOP
2026-05-13,99653.45,-63.44999999999994,AMZN,TIME_STOP
2026-05-14,99752.9,99.45000000000037,AAPL,TIME_STOP
2026-05-14,99658.84999999999,-94.05000000000003,AMZN,STOP_LOSS
2026-05-17,99732.04999999999,73.19999999999973,AAPL,TIME_STOP
2026-05-17,99665.9,-66.14999999999951,AMZN,TIME_STOP
2026-05-18,99724.25,58.350000000000236,AAPL,TIME_STOP
2026-05-18,99622.85,-101.40000000000049,AMZN,STOP_LOSS
2026-05-18,99535.85,-87.00000000000101,AMZN,STOP_LOSS
2026-05-19,99582.35,46.50000000000014,AAPL,TIME_STOP
2026-05-20,99679.85,97.50000000000065,AAPL,TIME_STOP
2026-05-21,99804.5,124.64999999999974,AAPL,TIME_STOP
2026-05-21,99833.0,28.499999999999996,AMZN,TIME_STOP
2026-05-25,99986.15,153.14999999999992,AAPL,TIME_STOP
2026-05-26,100160.15,173.99999999999983,AAPL,TIME_STOP
2026-05-27,100309.84999999999,149.7,AAPL,TIME_STOP
2026-05-28,100411.7,101.85000000000011,AAPL,TIME_STOP
2026-05-31,100369.84999999999,-41.850000000000186,AAPL,TIME_STOP
2026-05-31,100335.34999999999,-34.49999999999973,AAPL,TIME_STOP
2026-05-31,100263.04999999999,-72.30000000000062,AAPL,TIME_STOP
2026-05-31,100165.84999999999,-97.20000000000014,AAPL,TIME_STOP
2026-05-31,100075.4,-90.45000000000043,AAPL,TIME_STOP
