date,equity,pnl,symbol,exit_reason
2026-03-30,96363.64999999997,-152.00000000000057,AMZN,STOP_LOSS
2026-03-31,96276.79999999996,-86.85000000000029,AAPL,STOP_LOSS
2026-03-31,96157.39999999997,-119.40000000000052,AAPL,STOP_LOSS
2026-03-31,96018.39999999997,-139.0000000000003,AAPL,STOP_LOSS
2026-04-01,96011.79999999996,-6.599999999999736,AAPL,TIME_STOP
2026-04-01,95934.09999999996,-77.69999999999952,MSFT,STOP_LOSS
2026-04-05,95839.29999999996,-94.80000000000042,AAPL,STOP_LOSS
2026-04-05,95724.54999999996,-114.75000000000028,AAPL,STOP_LOSS
2026-04-05,95612.04999999996,-112.5000000000002,AAPL,STOP_LOSS
2026-04-05,95514.24999999996,-97.80000000000035,AAPL,STOP_LOSS
2026-04-05,95420.49999999996,-93.7500000000002,AAPL,STOP_LOSS
2026-04-05,95309.89999999995,-110.59999999999971,AMZN,STOP_LOSS
2026-04-07,95235.64999999995,-74.24999999999982,AAPL,TIME_STOP
2026-04-07,95039.24999999996,-196.3999999999994,AMZN,STOP_LOSS
2026-04-07,94958.39999999995,-80.8499999999999,AAPL,STOP_LOSS
2026-04-12,94930.59999999995,-27.8,MSFT,TIME_STOP
2026-04-12,94811.49999999994,-119.10000000000038,MSFT,STOP_LOSS
2026-04-12,94675.39999999994,-136.09999999999985,MSFT,STOP_LOSS
2026-04-12,94530.59999999993,-144.80000000000018,MSFT,STOP_LOSS
2026-04-12,94377.79999999993,-152.8,MSFT,STOP_LOSS
2026-04-12,94265.89999999994,-111.90000000000082,MSFT,STOP_LOSS
2026-04-12,94148.19999999994,-117.70000000000009,MSFT,STOP_LOSS
2026-04-12,94024.59999999993,-123.59999999999984,MSFT,STOP_LOSS
2026-04-12,93921.39999999994,-103.20000000000049,MSFT,STOP_LOSS
2026-04-12,93805.59999999993,-115.80000000000025,MSFT,STOP_LOSS
2026-04-12,93667.79999999993,-137.80000000000015,MSFT,STOP_LOSS
2026-04-13,93563.89999999994,-103.90000000000028,MSFT,STOP_LOSS
2026-04-20,93456.49999999994,-107.39999999999982,AAPL,STOP_LOSS
2026-04-23,93932.89999999994,476.4,AMZN,TAKE_PROFIT
2026-04-26,93841.39999999994,-91.50000000000011,AAPL,STOP_LOSS
2026-04-30,94235.39999999994,393.9999999999995,AMZN,TAKE_PROFIT
2026-05-03,94700.79999999993,465.4000000000001,AMZN,TAKE_PROFIT
2026-05-03,95142.19999999992,441.40000000000055,AMZN,TAKE_PROFIT
2026-05-03,95460.34999999992,318.15000000000015,AMZN,TAKE_PROFIT
2026-05-03,95897.54999999992,437.2000000000004,AMZN,TAKE_PROFIT
2026-05-07,96227.24999999991,329.6999999999999,AAPL,TAKE_PROFIT
2026-05-10,96133.04999999992,-94.20000000000022,AMZN,STOP_LOSS
2026-05-11,96035.39999999992,-97.65000000000016,AMZN,STOP_LOSS
2026-05-11,95915.24999999993,-120.15000000000049,AMZN,STOP_LOSS
2026-05-11,95808.14999999992,-107.1,AMZN,STOP_LOSS
2026-05-12,96025.49999999993,217.35000000000005,AMZN,TIME_STOP
2026-05-13,96203.39999999992,177.90000000000035,AMZN,TIME_STOP
2026-05-14,96201.44999999992,-1.949999999999915,AMZN,TIME_STOP
2026-05-14,96548.24999999993,346.8000000000005,AAPL,TAKE_PROFIT
2026-05-14,96438.59999999993,-109.65000000000045,AMZN,STOP_LOSS
2026-05-14,96344.54999999993,-94.05000000000003,AMZN,STOP_LOSS
2026-05-17,96396.44999999992,51.90000000000035,AMZN,TIME_STOP
2026-05-18,96386.84999999992,-9.600000000000204,AMZN,TIME_STOP
2026-05-18,96296.84999999992,-90.00000000000041,AMZN,STOP_LOSS
2026-05-18,96158.84999999992,-138.00000000000045,AMZN,STOP_LOSS
2026-05-18,96009.89999999992,-148.9500000000005,AMZN,STOP_LOSS
2026-05-18,95908.49999999993,-101.40000000000049,AMZN,STOP_LOSS
2026-05-18,95821.49999999993,-87.00000000000101,AMZN,STOP_LOSS
2026-05-19,95846.84999999993,25.349999999999877,AMZN,TIME_STOP
2026-05-26,96192.74999999993,345.9000000000005,AAPL,TAKE_PROFIT
2026-05-26,96539.69999999992,346.9500000000007,AAPL,TAKE_PROFIT
2026-05-31,96730.34999999992,190.64999999999992,AAPL,TIME_STOP
2026-05-31,96930.59999999992,200.24999999999994,AAPL,TIME_STOP
2026-05-31,97099.04999999992,168.44999999999945,AAPL,TIME_STOP
2026-05-31,97206.44999999991,107.39999999999996,AAPL,TIME_STOP
2026-05-31,97323.74999999991,117.30000000000034,AAPL,TIME_STOP
2026-05-31,97410.74999999991,86.99999999999955,AAPL,TIME_STOP
2026-05-31,97363.34999999992,-47.40000000000004,AMZN,TIME_STOP
2026-05-31,97486.19999999992,122.8500000000002,AAPL,TIME_STOP
2026-05-31,97592.09999999992,105.8999999999992,AAPL,TIME_STOP
2026-05-31,97648.79999999992,56.69999999999982,AAPL,TIME_STOP
2026-05-31,97664.39999999992,15.599999999999685,AAPL,TIME_STOP
2026-05-31,97622.54999999992,-41.850000000000186,AAPL,TIME_STOP
2026-05-31,97588.04999999992,-34.49999999999973,AAPL,TIME_STOP
2026-05-31,97515.74999999991,-72.30000000000062,AAPL,TIME_STOP
2026-05-31,97418.54999999992,-97.20000000000014,AAPL,TIME_STOP
2026-05-31,97328.09999999992,-90.45000000000043,AAPL,TIME_STOP
