date,equity,pnl,symbol,exit_reason
2026-01-26,99702.8,-297.19999999999953,MSFT,STOP_LOSS
2026-01-26,99904.0,201.2000000000005,AMZN,TAKE_PROFIT
2026-01-28,99699.8,-204.1999999999997,AAPL,TIME_STOP
2026-01-29,99465.40000000001,-234.40000000000038,AAPL,TIME_STOP
2026-01-29,99462.6,-2.7999999999994207,AMZN,TIME_STOP
2026-02-01,99239.40000000001,-223.2000000000001,AAPL,STOP_LOSS
2026-02-01,99324.6,85.20000000000084,AMZN,TIME_STOP
2026-02-01,99116.85,-207.7499999999999,AAPL,STOP_LOSS
2026-02-02,98944.5,-172.35000000000085,AAPL,TIME_STOP
2026-02-02,99164.6,220.0999999999999,MSFT,TAKE_PROFIT
2026-02-02,99352.6,188.0000000000001,MSFT,TAKE_PROFIT
2026-02-04,99646.8,294.1999999999999,MSFT,TAKE_PROFIT
2026-02-04,99235.8,-411.0000000000002,AMZN,STOP_LOSS
2026-02-04,99408.40000000001,172.59999999999977,MSFT,TAKE_PROFIT
2026-02-04,99084.20000000001,-324.20000000000005,AMZN,STOP_LOSS
2026-02-04,99286.6,202.39999999999995,MSFT,TAKE_PROFIT
2026-02-08,99084.5,-202.10000000000022,MSFT,STOP_LOSS
2026-02-12,99079.9,-4.600000000000069,MSFT,TIME_STOP
2026-02-12,98807.2,-272.6999999999999,AAPL,STOP_LOSS
2026-02-12,98507.2,-299.99999999999966,AAPL,STOP_LOSS
2026-02-16,98671.8,164.59999999999994,MSFT,TAKE_PROFIT
2026-02-16,98833.1,161.2999999999991,MSFT,TAKE_PROFIT
2026-02-18,98889.40000000001,56.30000000000011,MSFT,TIME_STOP
2026-02-19,98932.70000000001,43.299999999999145,MSFT,TIME_STOP
2026-02-19,98642.70000000001,-290.00000000000034,AMZN,STOP_LOSS
2026-02-22,98808.40000000001,165.70000000000022,MSFT,TAKE_PROFIT
2026-02-22,98929.50000000001,121.10000000000043,MSFT,TAKE_PROFIT
2026-02-22,99078.00000000001,148.5000000000005,MSFT,TAKE_PROFIT
2026-02-22,99215.10000000002,137.10000000000008,MSFT,TAKE_PROFIT
2026-02-22,99339.90000000002,124.80000000000034,MSFT,TAKE_PROFIT
2026-02-23,99186.10000000002,-153.79999999999993,AMZN,TIME_STOP
2026-02-24,99063.50000000001,-122.60000000000016,AMZN,TIME_STOP
2026-02-25,98996.70000000001,-66.79999999999947,AMZN,TIME_STOP
2026-03-01,98853.1,-143.60000000000014,MSFT,TIME_STOP
2026-03-02,98701.0,-152.0999999999995,MSFT,TIME_STOP
2026-03-02,98692.0,-8.999999999999893,AMZN,TIME_STOP
2026-03-03,98643.2,-48.80000000000008,MSFT,TIME_STOP
2026-03-03,98514.0,-129.20000000000041,AMZN,TIME_STOP
2026-03-04,98288.0,-226.00000000000006,AMZN,STOP_LOSS
2026-03-05,98123.0,-165.0,MSFT,TIME_STOP
2026-03-08,98011.6,-111.39999999999985,MSFT,TIME_STOP
2026-03-09,97990.5,-21.099999999999984,MSFT,TIME_STOP
2026-03-12,98132.7,142.19999999999987,AAPL,TAKE_PROFIT
2026-03-18,98230.5,97.79999999999995,AAPL,TIME_STOP
2026-03-19,98258.25,27.749999999999613,AAPL,TIME_STOP
2026-03-22,98274.0,15.749999999999869,AAPL,TIME_STOP
2026-03-23,98308.65,34.65000000000005,AAPL,TIME_STOP
2026-03-23,98496.34999999999,187.7000000000001,MSFT,TAKE_PROFIT
2026-03-24,98437.15,-59.20000000000014,AAPL,TIME_STOP
2026-03-24,98553.95,116.7999999999998,MSFT,TAKE_PROFIT
2026-03-25,98469.75,-84.20000000000013,AAPL,TIME_STOP
2026-03-25,98625.95,156.20000000000033,MSFT,TAKE_PROFIT
2026-03-26,98604.15,-21.799999999999905,AAPL,TIME_STOP
2026-03-26,98761.04999999999,156.90000000000012,MSFT,TAKE_PROFIT
2026-03-26,98913.44999999998,152.40000000000055,AMZN,TAKE_PROFIT
2026-03-26,99053.34999999998,139.90000000000066,MSFT,TAKE_PROFIT
2026-03-26,99295.14999999998,241.80000000000038,AMZN,TAKE_PROFIT
2026-03-26,99453.54999999997,158.40000000000006,AMZN,TAKE_PROFIT
2026-03-29,99522.24999999997,68.70000000000009,AAPL,TIME_STOP
2026-03-30,99485.79999999997,-36.44999999999998,AAPL,TIME_STOP
2026-03-31,99436.44999999997,-49.35000000000029,AAPL,TIME_STOP
2026-03-31,99148.69999999997,-287.7500000000003,AMZN,STOP_LOSS
2026-04-01,99099.04999999997,-49.649999999999594,AAPL,TIME_STOP
2026-04-01,99021.34999999998,-77.69999999999952,MSFT,TIME_STOP
2026-04-05,98814.54999999997,-206.80000000000004,AAPL,TIME_STOP
2026-04-05,98650.64999999998,-163.90000000000043,MSFT,TIME_STOP
2026-04-05,98408.24999999999,-242.4000000000002,AMZN,STOP_LOSS
2026-04-06,98265.24999999999,-143.00000000000023,AAPL,TIME_STOP
2026-04-06,98129.14999999998,-136.10000000000056,MSFT,TIME_STOP
2026-04-07,98048.29999999997,-80.8499999999999,AAPL,TIME_STOP
2026-04-07,98003.89999999998,-44.39999999999968,MSFT,TIME_STOP
2026-04-08,97964.09999999998,-39.79999999999974,MSFT,TIME_STOP
2026-04-09,97987.19999999998,23.099999999999323,MSFT,TIME_STOP
2026-04-12,97869.49999999999,-117.70000000000009,MSFT,TIME_STOP
2026-04-13,97658.49999999999,-211.00000000000009,MSFT,STOP_LOSS
2026-04-13,97467.89999999998,-190.60000000000073,MSFT,STOP_LOSS
2026-04-13,97264.69999999998,-203.2000000000005,MSFT,STOP_LOSS
2026-04-13,97039.49999999999,-225.2000000000004,MSFT,STOP_LOSS
