date,equity,pnl,symbol,exit_reason
2026-01-26,99879.56,-120.43999999999969,AAPL,STOP_LOSS
2026-01-26,99755.4,-124.1599999999999,AAPL,STOP_LOSS
2026-02-01,99578.79999999999,-176.59999999999988,AAPL,STOP_LOSS
2026-02-01,99436.51999999999,-142.27999999999994,AAPL,STOP_LOSS
2026-02-01,99272.27999999998,-164.23999999999958,AAPL,STOP_LOSS
2026-02-03,99151.23999999999,-121.04000000000006,AMZN,STOP_LOSS
2026-02-04,99010.04,-141.19999999999996,AMZN,STOP_LOSS
2026-02-04,98811.0,-199.03999999999982,AMZN,STOP_LOSS
2026-02-04,98620.84,-190.1599999999999,AMZN,STOP_LOSS
2026-02-04,98428.28,-192.56,AMZN,STOP_LOSS
2026-02-08,98187.72,-240.5599999999997,MSFT,STOP_LOSS
2026-02-08,98036.8,-150.9200000000004,MSFT,STOP_LOSS
2026-02-11,97892.0,-144.79999999999976,AAPL,STOP_LOSS
2026-02-11,97725.36,-166.64000000000001,AAPL,STOP_LOSS
2026-02-17,97863.28,137.92000000000002,MSFT,TIME_STOP
2026-02-17,97716.48,-146.8000000000005,AMZN,STOP_LOSS
2026-02-18,97903.84,187.3599999999999,MSFT,TIME_STOP
2026-02-19,97686.0,-217.8400000000005,AMZN,STOP_LOSS
2026-02-23,97979.8,293.79999999999984,MSFT,TIME_STOP
2026-02-24,98130.44,150.6399999999995,MSFT,TIME_STOP
2026-02-24,97935.48,-194.9600000000001,MSFT,STOP_LOSS
2026-02-25,97965.87999999999,30.399999999999785,MSFT,TIME_STOP
2026-02-25,97811.84,-154.04000000000025,MSFT,STOP_LOSS
2026-02-26,97919.64,107.79999999999987,MSFT,TIME_STOP
2026-03-01,97951.48,31.839999999999982,MSFT,TIME_STOP
2026-03-02,97865.23999999999,-86.24000000000052,MSFT,TIME_STOP
2026-03-03,97796.63999999998,-68.59999999999971,MSFT,TIME_STOP
2026-03-03,97505.11999999998,-291.52000000000004,AMZN,STOP_LOSS
2026-03-03,97215.27999999998,-289.83999999999963,AMZN,STOP_LOSS
2026-03-03,97114.75999999998,-100.51999999999992,AMZN,STOP_LOSS
2026-03-03,96898.35999999999,-216.4000000000003,AMZN,STOP_LOSS
2026-03-03,96747.43999999999,-150.9199999999997,MSFT,STOP_LOSS
2026-03-04,96599.4,-148.04000000000002,MSFT,STOP_LOSS
2026-03-04,96436.59999999999,-162.79999999999973,MSFT,STOP_LOSS
2026-03-04,96335.59999999999,-101.00000000000023,AMZN,STOP_LOSS
2026-03-04,96188.63999999998,-146.9599999999997,MSFT,STOP_LOSS
2026-03-10,96135.87999999999,-52.75999999999967,MSFT,TIME_STOP
2026-03-16,96188.71999999999,52.84000000000007,MSFT,TIME_STOP
2026-03-22,96287.99999999999,99.27999999999983,AAPL,TIME_STOP
2026-03-25,96321.03999999998,33.04000000000003,AAPL,TIME_STOP
2026-03-26,96335.47999999998,14.439999999999676,AAPL,TIME_STOP
2026-03-26,96754.31999999998,418.8400000000005,MSFT,TAKE_PROFIT
2026-03-29,96827.19999999998,72.8799999999999,AAPL,TIME_STOP
2026-03-30,96831.07999999999,3.8799999999997734,AAPL,TIME_STOP
2026-03-30,96668.87999999999,-162.20000000000041,MSFT,STOP_LOSS
