date,equity,pnl,symbol,exit_reason
2026-05-26,99943.3,-56.70000000000008,AMZN,STOP_LOSS
2026-05-26,99876.3,-66.99999999999989,AMZN,STOP_LOSS
2026-05-27,99977.5,101.19999999999997,AAPL,TAKE_PROFIT
2026-05-27,100035.4,57.900000000000354,MSFT,TIME_STOP
2026-05-28,100104.7,69.30000000000007,AAPL,TIME_STOP
2026-05-28,100414.8,310.10000000000025,MSFT,TAKE_PROFIT
2026-05-28,100730.1,315.3000000000002,MSFT,TAKE_PROFIT
2026-05-31,100703.6,-26.50000000000012,AAPL,TIME_STOP
2026-05-31,100682.0,-21.599999999999817,AAPL,TIME_STOP
2026-05-31,100635.2,-46.800000000000416,AAPL,TIME_STOP
2026-05-31,100571.8,-63.4000000000001,AAPL,TIME_STOP
2026-05-31,100512.90000000001,-58.90000000000028,AAPL,TIME_STOP
2026-05-31,100614.3,101.39999999999986,MSFT,TIME_STOP
2026-05-31,100519.1,-95.19999999999989,AMZN,STOP_LOSS
