date,equity,pnl,symbol,exit_reason
2026-04-12,96163.48000000001,-132.32000000000042,MSFT,STOP_LOSS
2026-04-12,96024.20000000001,-139.28000000000054,MSFT,STOP_LOSS
2026-04-12,95877.84000000001,-146.36000000000038,MSFT,STOP_LOSS
2026-04-12,95755.96,-121.88000000000059,MSFT,STOP_LOSS
2026-04-12,95618.96,-137.00000000000017,MSFT,STOP_LOSS
2026-04-12,95455.56000000001,-163.40000000000046,MSFT,STOP_LOSS
2026-04-20,95371.6,-83.9599999999998,AAPL,STOP_LOSS
2026-04-21,95555.84000000001,184.24000000000044,AMZN,TAKE_PROFIT
2026-04-23,95740.32,184.47999999999988,AMZN,TAKE_PROFIT
2026-04-23,95910.40000000001,170.08,AMZN,TAKE_PROFIT
2026-04-23,96070.16,159.7599999999999,AMZN,TAKE_PROFIT
2026-04-23,96257.28,187.1200000000001,AMZN,TAKE_PROFIT
2026-04-23,96424.84,167.5600000000002,AMZN,TAKE_PROFIT
2026-04-26,96353.59999999999,-71.23999999999995,AAPL,STOP_LOSS
2026-04-30,96506.99999999999,153.39999999999947,AMZN,TAKE_PROFIT
2026-04-30,96663.75999999998,156.75999999999945,AMZN,TAKE_PROFIT
2026-05-04,96828.55999999998,164.80000000000027,AMZN,TAKE_PROFIT
2026-05-05,97024.55999999998,195.99999999999966,AAPL,TAKE_PROFIT
2026-05-05,97189.59999999998,165.0400000000004,AMZN,TAKE_PROFIT
2026-05-07,97292.47999999998,102.88000000000032,AMZN,TIME_STOP
2026-05-07,97488.95999999998,196.47999999999996,AAPL,TAKE_PROFIT
2026-05-10,97415.55999999998,-73.4000000000006,AMZN,STOP_LOSS
2026-05-11,97339.39999999998,-76.16000000000021,AMZN,STOP_LOSS
2026-05-11,97245.23999999998,-94.16000000000018,AMZN,STOP_LOSS
2026-05-11,97161.51999999997,-83.72000000000035,AMZN,STOP_LOSS
2026-05-12,97245.19999999997,83.6799999999996,AMZN,TIME_STOP
2026-05-13,97269.71999999997,24.520000000000344,AMZN,TIME_STOP
2026-05-14,97218.87999999998,-50.83999999999988,AMZN,TIME_STOP
2026-05-14,97133.11999999998,-85.76000000000022,AMZN,STOP_LOSS
2026-05-14,97059.83999999998,-73.28000000000017,AMZN,STOP_LOSS
2026-05-18,96942.63999999998,-117.20000000000013,AMZN,STOP_LOSS
2026-05-18,96863.47999999998,-79.16000000000032,AMZN,STOP_LOSS
2026-05-18,96795.83999999998,-67.64000000000053,AMZN,STOP_LOSS
2026-05-19,96971.31999999998,175.47999999999988,AAPL,TAKE_PROFIT
2026-05-19,97147.63999999998,176.32000000000005,AAPL,TAKE_PROFIT
2026-05-21,97332.23999999999,184.59999999999994,AAPL,TAKE_PROFIT
2026-05-21,97524.51999999999,192.2799999999998,AAPL,TAKE_PROFIT
2026-05-26,97715.71999999999,191.2000000000002,AAPL,TAKE_PROFIT
2026-05-27,97877.99999999999,162.2800000000001,AAPL,TIME_STOP
2026-05-28,98042.79999999999,164.8000000000006,AAPL,TIME_STOP
2026-05-31,98114.35999999999,71.55999999999977,AAPL,TIME_STOP
2026-05-31,98078.39999999998,-35.959999999999745,AMZN,TIME_STOP
2026-05-31,98178.63999999998,100.24000000000044,AAPL,TIME_STOP
2026-05-31,98265.31999999998,86.67999999999935,AAPL,TIME_STOP
2026-05-31,98312.63999999998,47.32000000000014,AAPL,TIME_STOP
2026-05-31,98327.07999999999,14.440000000000031,AAPL,TIME_STOP
2026-05-31,98295.55999999998,-31.520000000000145,AAPL,TIME_STOP
2026-05-31,98269.91999999998,-25.639999999999638,AAPL,TIME_STOP
2026-05-31,98214.03999999998,-55.880000000000216,AAPL,TIME_STOP
2026-05-31,98138.23999999998,-75.79999999999998,AAPL,TIME_STOP
2026-05-31,98067.83999999998,-70.40000000000049,AAPL,TIME_STOP
