date,equity,pnl,symbol,exit_reason
2026-01-26,99704.2,-295.7999999999995,MSFT,STOP_LOSS
2026-01-28,99502.8,-201.39999999999972,AAPL,TIME_STOP
2026-01-28,99647.8,145.00000000000014,AMZN,TIME_STOP
2026-01-29,99416.2,-231.6000000000004,AAPL,TIME_STOP
2026-01-29,99416.2,5.795364188543317e-13,AMZN,TIME_STOP
2026-02-01,99268.8,-147.4000000000001,AAPL,STOP_LOSS
2026-02-01,99356.8,88.00000000000084,AMZN,TIME_STOP
2026-02-01,99219.7,-137.09999999999994,AAPL,STOP_LOSS
2026-02-02,99106.2,-113.50000000000058,AAPL,TIME_STOP
2026-02-02,99327.7,221.49999999999991,MSFT,TAKE_PROFIT
2026-02-04,99692.5,364.79999999999995,MSFT,TAKE_PROFIT
2026-02-04,99988.1,295.5999999999999,MSFT,TAKE_PROFIT
2026-02-04,99579.90000000001,-408.2000000000002,AMZN,STOP_LOSS
2026-02-04,99258.50000000001,-321.40000000000003,AMZN,STOP_LOSS
2026-02-08,99057.80000000002,-200.70000000000022,MSFT,STOP_LOSS
2026-02-09,99035.80000000002,-21.999999999999595,MSFT,TIME_STOP
2026-02-10,99132.60000000002,96.79999999999993,MSFT,TIME_STOP
2026-02-12,99129.40000000002,-3.2000000000000686,MSFT,TIME_STOP
2026-02-12,98949.00000000003,-180.39999999999992,AAPL,STOP_LOSS
2026-02-12,98750.40000000002,-198.59999999999977,AAPL,STOP_LOSS
2026-02-16,98916.40000000002,165.99999999999994,MSFT,TIME_STOP
2026-02-17,99051.70000000003,135.29999999999902,MSFT,TIME_STOP
2026-02-18,99109.40000000002,57.70000000000011,MSFT,TIME_STOP
2026-02-19,99154.10000000002,44.69999999999914,MSFT,TIME_STOP
2026-02-19,98924.90000000002,-229.2000000000003,AMZN,STOP_LOSS
2026-02-22,99092.00000000003,167.10000000000022,MSFT,TIME_STOP
2026-02-23,99169.20000000003,77.20000000000013,MSFT,TIME_STOP
2026-02-23,99018.20000000003,-150.99999999999994,AMZN,TIME_STOP
2026-02-24,99006.80000000003,-11.399999999999432,MSFT,TIME_STOP
2026-02-24,98887.00000000003,-119.80000000000017,AMZN,TIME_STOP
2026-02-25,98853.00000000003,-34.00000000000005,MSFT,TIME_STOP
2026-02-25,98789.00000000003,-63.999999999999474,AMZN,TIME_STOP
2026-02-26,98832.50000000003,43.50000000000052,MSFT,TIME_STOP
2026-03-01,98690.30000000003,-142.20000000000013,MSFT,TIME_STOP
2026-03-02,98539.60000000003,-150.6999999999995,MSFT,TIME_STOP
2026-03-02,98533.40000000004,-6.199999999999893,AMZN,TIME_STOP
2026-03-03,98486.00000000004,-47.400000000000084,MSFT,TIME_STOP
2026-03-03,98359.60000000005,-126.40000000000042,AMZN,TIME_STOP
2026-03-04,98136.40000000005,-223.20000000000007,AMZN,STOP_LOSS
2026-03-05,97972.80000000005,-163.6,MSFT,TIME_STOP
