date,equity,pnl,symbol,exit_reason
2026-01-22,99850.5,-149.49999999999946,MSFT,STOP_LOSS
2026-01-26,99649.3,-201.19999999999948,AAPL,STOP_LOSS
2026-01-26,99441.90000000001,-207.39999999999924,AAPL,STOP_LOSS
2026-02-01,99294.50000000001,-147.4000000000001,AAPL,STOP_LOSS
2026-02-01,99175.70000000001,-118.80000000000031,AAPL,STOP_LOSS
2026-02-01,99038.6,-137.09999999999994,AAPL,STOP_LOSS
2026-02-02,99260.1,221.49999999999991,MSFT,TAKE_PROFIT
2026-02-03,99057.90000000001,-202.2,AMZN,STOP_LOSS
2026-02-04,98822.1,-235.79999999999984,AMZN,STOP_LOSS
2026-02-04,98489.90000000001,-332.1999999999997,AMZN,STOP_LOSS
2026-02-04,98172.50000000001,-317.39999999999935,AMZN,STOP_LOSS
2026-02-04,98537.30000000002,364.79999999999995,MSFT,TAKE_PROFIT
2026-02-04,98832.90000000002,295.5999999999999,MSFT,TAKE_PROFIT
2026-02-04,98511.50000000003,-321.40000000000003,AMZN,STOP_LOSS
2026-02-08,98310.80000000003,-200.70000000000022,MSFT,STOP_LOSS
2026-02-08,98184.80000000003,-126.00000000000023,MSFT,STOP_LOSS
2026-02-11,98063.90000000004,-120.90000000000003,AAPL,STOP_LOSS
2026-02-11,97924.80000000003,-139.09999999999988,AAPL,STOP_LOSS
2026-02-17,97802.00000000003,-122.79999999999957,AMZN,STOP_LOSS
2026-02-19,97620.00000000003,-182.00000000000017,AMZN,STOP_LOSS
2026-02-22,97886.00000000003,266.0,MSFT,TAKE_PROFIT
2026-02-22,98181.80000000003,295.8000000000002,MSFT,TAKE_PROFIT
2026-02-22,98471.70000000003,289.90000000000043,MSFT,TAKE_PROFIT
2026-02-22,98758.30000000003,286.59999999999957,MSFT,TAKE_PROFIT
2026-02-24,98595.60000000003,-162.69999999999996,MSFT,STOP_LOSS
2026-02-25,98467.00000000003,-128.59999999999985,MSFT,STOP_LOSS
2026-03-03,98223.60000000003,-243.4000000000006,AMZN,STOP_LOSS
2026-03-03,97981.60000000003,-241.9999999999996,AMZN,STOP_LOSS
2026-03-03,97813.60000000003,-168.0000000000001,AMZN,STOP_LOSS
2026-03-03,97632.80000000003,-180.80000000000013,AMZN,STOP_LOSS
2026-03-03,97506.80000000003,-126.00000000000023,MSFT,STOP_LOSS
2026-03-04,97442.30000000003,-64.50000000000003,MSFT,TIME_STOP
2026-03-04,97302.70000000003,-139.5999999999998,MSFT,STOP_LOSS
2026-03-04,97179.10000000002,-123.60000000000014,MSFT,STOP_LOSS
2026-03-04,97043.20000000003,-135.8999999999999,MSFT,STOP_LOSS
2026-03-04,96874.40000000002,-168.80000000000038,AMZN,STOP_LOSS
2026-03-04,96751.70000000003,-122.7000000000001,MSFT,STOP_LOSS
2026-03-05,96679.10000000002,-72.60000000000034,MSFT,TIME_STOP
2026-03-08,96596.80000000002,-82.29999999999976,MSFT,TIME_STOP
2026-03-10,96542.60000000002,-54.19999999999916,MSFT,TIME_STOP
2026-03-17,96629.30000000002,86.70000000000002,MSFT,TIME_STOP
2026-03-19,96848.50000000001,219.1999999999996,MSFT,TAKE_PROFIT
2026-03-24,97054.60000000002,206.09999999999957,MSFT,TAKE_PROFIT
2026-03-26,97304.20000000003,249.6000000000005,MSFT,TAKE_PROFIT
2026-03-26,97565.10000000002,260.9000000000005,MSFT,TAKE_PROFIT
2026-03-26,97809.70000000003,244.60000000000036,AMZN,TAKE_PROFIT
2026-03-29,97940.80000000003,131.09999999999994,AAPL,TAKE_PROFIT
2026-03-30,97805.40000000004,-135.40000000000035,MSFT,STOP_LOSS
2026-03-30,97624.00000000004,-181.40000000000015,AMZN,STOP_LOSS
2026-03-30,97510.50000000004,-113.50000000000023,MSFT,STOP_LOSS
2026-03-30,97361.30000000005,-149.20000000000059,AMZN,STOP_LOSS
2026-03-31,97205.70000000004,-155.59999999999988,AAPL,STOP_LOSS
2026-03-31,97022.90000000004,-182.80000000000044,AAPL,STOP_LOSS
2026-04-01,97019.90000000004,-2.999999999999824,AAPL,TIME_STOP
2026-04-05,96931.10000000003,-88.80000000000024,AAPL,STOP_LOSS
2026-04-05,96749.90000000004,-181.2000000000006,AAPL,STOP_LOSS
2026-04-05,96549.10000000003,-200.8000000000004,AAPL,STOP_LOSS
2026-04-05,96345.10000000003,-204.00000000000006,AAPL,STOP_LOSS
2026-04-06,96336.90000000004,-8.20000000000014,AAPL,TIME_STOP
2026-04-06,96203.50000000004,-133.39999999999975,AMZN,STOP_LOSS
2026-04-06,96076.10000000005,-127.40000000000022,AMZN,STOP_LOSS
2026-04-07,96028.00000000004,-48.09999999999987,AAPL,TIME_STOP
2026-04-08,95936.60000000005,-91.40000000000022,AAPL,STOP_LOSS
2026-04-08,95846.70000000006,-89.90000000000016,AAPL,STOP_LOSS
2026-04-08,95766.60000000005,-80.10000000000026,AAPL,STOP_LOSS
2026-04-08,95689.20000000006,-77.40000000000016,AAPL,STOP_LOSS
2026-04-12,95571.50000000006,-117.70000000000039,MSFT,STOP_LOSS
2026-04-12,95436.80000000006,-134.69999999999985,MSFT,STOP_LOSS
2026-04-12,95251.40000000007,-185.40000000000035,MSFT,STOP_LOSS
2026-04-12,95108.00000000007,-143.40000000000018,MSFT,STOP_LOSS
2026-04-12,94956.60000000008,-151.4,MSFT,STOP_LOSS
2026-04-12,94840.30000000008,-116.3000000000001,MSFT,STOP_LOSS
2026-04-12,94718.10000000008,-122.19999999999985,MSFT,STOP_LOSS
2026-04-12,94603.70000000008,-114.40000000000026,MSFT,STOP_LOSS
2026-04-12,94467.30000000009,-136.40000000000015,MSFT,STOP_LOSS
2026-04-13,94269.4000000001,-197.90000000000106,MSFT,STOP_LOSS
2026-04-13,94080.2000000001,-189.20000000000073,MSFT,STOP_LOSS
2026-04-14,93952.4000000001,-127.79999999999994,AAPL,STOP_LOSS
2026-04-21,94259.0000000001,306.6000000000001,AMZN,TAKE_PROFIT
2026-04-23,94566.0000000001,306.9999999999999,AMZN,TAKE_PROFIT
2026-04-23,94849.0000000001,283.0000000000004,AMZN,TAKE_PROFIT
2026-04-23,94981.9000000001,132.9,AMZN,TAKE_PROFIT
