date,equity,pnl,symbol,exit_reason
2026-04-07,73350.60000000018,-727.3999999999991,AAPL,TIME_STOP
2026-04-08,72562.20000000019,-788.4000000000004,AAPL,STOP_LOSS
2026-04-08,71800.80000000018,-761.4000000000023,AAPL,STOP_LOSS
2026-04-14,70535.40000000017,-1265.4000000000015,AAPL,STOP_LOSS
2026-04-21,72081.00000000017,1545.6000000000026,AMZN,TAKE_PROFIT
2026-04-23,73628.60000000018,1547.6000000000008,AMZN,TAKE_PROFIT
2026-04-23,75056.20000000019,1427.600000000002,AMZN,TAKE_PROFIT
2026-04-23,76397.80000000019,1341.6000000000006,AMZN,TAKE_PROFIT
2026-04-23,77967.4000000002,1569.6000000000008,AMZN,TAKE_PROFIT
2026-04-23,79374.0000000002,1406.6000000000013,AMZN,TAKE_PROFIT
2026-04-30,80662.6000000002,1288.5999999999976,AMZN,TAKE_PROFIT
2026-04-30,81979.20000000019,1316.5999999999976,AMZN,TAKE_PROFIT
2026-05-03,82355.80000000018,376.5999999999973,AAPL,TIME_STOP
2026-05-04,83739.40000000018,1383.6000000000022,AMZN,TAKE_PROFIT
2026-05-05,85146.00000000017,1406.5999999999983,AAPL,TAKE_PROFIT
2026-05-05,86789.60000000018,1643.5999999999988,AAPL,TAKE_PROFIT
2026-05-05,88175.20000000019,1385.6000000000004,AMZN,TAKE_PROFIT
2026-05-07,89042.80000000019,867.5999999999998,AMZN,TIME_STOP
2026-05-07,90690.4000000002,1647.6000000000008,AAPL,TAKE_PROFIT
2026-05-11,89772.00000000019,-918.4000000000016,AMZN,STOP_LOSS
2026-05-12,90479.60000000018,707.5999999999975,AMZN,TIME_STOP
2026-05-13,90694.20000000019,214.6000000000025,AMZN,TIME_STOP
2026-05-14,90280.80000000019,-413.40000000000043,AMZN,TIME_STOP
2026-05-14,89338.40000000018,-942.4000000000025,AMZN,STOP_LOSS
2026-05-14,88483.00000000017,-855.400000000002,AMZN,STOP_LOSS
2026-05-17,87762.60000000018,-720.3999999999997,AMZN,TIME_STOP
2026-05-18,86578.20000000017,-1184.4000000000042,AMZN,STOP_LOSS
2026-05-18,85611.80000000016,-966.4000000000034,AMZN,STOP_LOSS
2026-05-18,84531.40000000015,-1080.4000000000021,AMZN,STOP_LOSS
2026-05-19,86004.00000000016,1472.6000000000008,AAPL,TAKE_PROFIT
2026-05-19,87483.60000000017,1479.6000000000001,AAPL,TAKE_PROFIT
2026-05-21,89032.20000000017,1548.6,AAPL,TAKE_PROFIT
2026-05-21,90644.80000000016,1612.5999999999985,AAPL,TAKE_PROFIT
2026-05-26,92248.40000000017,1603.600000000001,AAPL,TAKE_PROFIT
2026-05-26,92850.00000000017,601.600000000003,AMZN,TIME_STOP
2026-05-27,94212.60000000018,1362.5999999999985,AAPL,TIME_STOP
2026-05-28,95596.20000000019,1383.6000000000022,AAPL,TIME_STOP
2026-05-31,96202.80000000018,606.5999999999984,AAPL,TIME_STOP
2026-05-31,95913.40000000018,-289.3999999999995,AMZN,TIME_STOP
2026-05-31,96759.00000000019,845.6000000000028,AAPL,TIME_STOP
2026-05-31,96397.60000000018,-361.40000000000225,AMZN,TIME_STOP
2026-05-31,97130.20000000017,732.5999999999975,AAPL,TIME_STOP
2026-05-31,97534.80000000018,404.60000000000025,AAPL,TIME_STOP
2026-05-31,97665.40000000018,130.5999999999993,AAPL,TIME_STOP
2026-05-31,97413.00000000019,-252.3999999999991,AAPL,TIME_STOP
2026-05-31,97209.6000000002,-203.3999999999982,AAPL,TIME_STOP
2026-05-31,96754.20000000019,-455.400000000002,AAPL,TIME_STOP
2026-05-31,96132.80000000019,-621.3999999999988,AAPL,TIME_STOP
2026-05-31,95556.4000000002,-576.4,AAPL,TIME_STOP
