date,equity,pnl,symbol,exit_reason
2026-01-22,99880.12,-119.88000000000028,MSFT,STOP_LOSS
2026-01-25,99764.36,-115.76000000000035,AAPL,STOP_LOSS
2026-01-25,99643.64,-120.72000000000016,AAPL,STOP_LOSS
2026-02-01,99407.24,-236.39999999999986,AAPL,STOP_LOSS
2026-02-01,99216.6,-190.63999999999993,AAPL,STOP_LOSS
2026-02-01,98996.68000000001,-219.9199999999999,AAPL,STOP_LOSS
2026-02-03,98895.16,-101.51999999999943,AMZN,STOP_LOSS
2026-02-03,98805.48000000001,-89.67999999999931,AMZN,STOP_LOSS
2026-02-03,98643.16,-162.31999999999985,AMZN,STOP_LOSS
2026-02-03,98550.28,-92.87999999999967,AMZN,STOP_LOSS
2026-02-04,98361.08,-189.19999999999973,AMZN,STOP_LOSS
2026-02-04,98678.32,317.2399999999999,MSFT,TAKE_PROFIT
2026-02-04,98969.88,291.56000000000006,MSFT,TAKE_PROFIT
2026-02-08,98809.04000000001,-160.84000000000003,MSFT,STOP_LOSS
2026-02-08,98707.96,-101.08000000000004,MSFT,STOP_LOSS
2026-02-11,98513.96,-193.99999999999991,AAPL,STOP_LOSS
2026-02-11,98290.84000000001,-223.11999999999955,AAPL,STOP_LOSS
2026-02-17,98142.64000000001,-148.1999999999996,AMZN,STOP_LOSS
2026-02-19,97923.40000000001,-219.23999999999975,AMZN,STOP_LOSS
2026-02-19,97791.52,-131.88000000000085,AMZN,STOP_LOSS
2026-02-19,97661.32,-130.2000000000005,AMZN,STOP_LOSS
2026-02-22,97971.12000000001,309.7999999999995,MSFT,TAKE_PROFIT
2026-02-24,98054.6,83.4799999999997,MSFT,TIME_STOP
2026-02-24,97924.16,-130.43999999999983,MSFT,STOP_LOSS
2026-02-24,97829.96,-94.20000000000009,MSFT,STOP_LOSS
2026-02-25,97928.32,98.35999999999913,MSFT,TIME_STOP
2026-03-02,98004.28000000001,75.96000000000018,MSFT,TIME_STOP
2026-03-02,97913.36000000002,-90.91999999999992,MSFT,STOP_LOSS
2026-03-03,97976.52000000002,63.160000000000174,MSFT,TIME_STOP
2026-03-03,97908.40000000002,-68.11999999999941,MSFT,STOP_LOSS
2026-03-03,97843.24000000002,-65.15999999999956,MSFT,STOP_LOSS
2026-03-03,97708.28000000001,-134.96000000000038,AMZN,STOP_LOSS
2026-03-03,97606.6,-101.68000000000048,AMZN,STOP_LOSS
2026-03-03,97388.8,-217.80000000000098,AMZN,STOP_LOSS
2026-03-04,97336.92,-51.87999999999959,MSFT,TIME_STOP
2026-03-04,97264.8,-72.12000000000003,MSFT,STOP_LOSS
