date,equity,pnl,symbol,exit_reason
2026-01-22,99849.1,-150.89999999999947,MSFT,STOP_LOSS
2026-01-26,99645.1,-203.99999999999946,AAPL,STOP_LOSS
2026-01-26,99846.3,201.2000000000005,AMZN,TAKE_PROFIT
2026-01-26,99636.1,-210.19999999999922,AAPL,STOP_LOSS
2026-01-29,99633.3,-2.7999999999994207,AMZN,TIME_STOP
2026-02-01,99410.1,-223.2000000000001,AAPL,STOP_LOSS
2026-02-01,99495.3,85.20000000000084,AMZN,TIME_STOP
2026-02-01,99315.0,-180.30000000000044,AAPL,STOP_LOSS
2026-02-01,99107.25,-207.7499999999999,AAPL,STOP_LOSS
2026-02-02,99327.35,220.0999999999999,MSFT,TAKE_PROFIT
2026-02-02,99515.35,188.0000000000001,MSFT,TAKE_PROFIT
2026-02-03,99310.35,-204.99999999999997,AMZN,STOP_LOSS
2026-02-04,99604.55,294.1999999999999,MSFT,TAKE_PROFIT
2026-02-04,99777.15000000001,172.59999999999977,MSFT,TAKE_PROFIT
2026-02-04,99452.95000000001,-324.20000000000005,AMZN,STOP_LOSS
2026-02-04,99655.35,202.39999999999995,MSFT,TAKE_PROFIT
2026-02-08,99453.25,-202.10000000000022,MSFT,STOP_LOSS
2026-02-08,99325.85,-127.40000000000022,MSFT,STOP_LOSS
2026-02-11,99142.40000000001,-183.45000000000005,AAPL,STOP_LOSS
2026-02-11,98931.65000000001,-210.74999999999983,AAPL,STOP_LOSS
2026-02-16,99096.25000000001,164.59999999999994,MSFT,TAKE_PROFIT
2026-02-16,99257.55000000002,161.2999999999991,MSFT,TAKE_PROFIT
2026-02-17,99100.55000000002,-156.99999999999946,AMZN,STOP_LOSS
2026-02-18,99156.85000000002,56.30000000000011,MSFT,TIME_STOP
2026-02-19,99200.15000000002,43.299999999999145,MSFT,TIME_STOP
2026-02-19,99015.35000000002,-184.80000000000015,AMZN,STOP_LOSS
2026-02-22,99181.05000000002,165.70000000000022,MSFT,TAKE_PROFIT
2026-02-22,99302.15000000002,121.10000000000043,MSFT,TAKE_PROFIT
2026-02-22,99450.65000000002,148.5000000000005,MSFT,TAKE_PROFIT
2026-02-22,99587.75000000003,137.10000000000008,MSFT,TAKE_PROFIT
2026-02-22,99712.55000000003,124.80000000000034,MSFT,TAKE_PROFIT
2026-02-24,99589.95000000003,-122.60000000000016,AMZN,TIME_STOP
2026-02-24,99425.85000000002,-164.09999999999997,MSFT,STOP_LOSS
2026-02-25,99359.05000000002,-66.79999999999947,AMZN,TIME_STOP
2026-02-25,99229.05000000002,-129.99999999999986,MSFT,STOP_LOSS
2026-03-02,99220.05000000002,-8.999999999999893,AMZN,TIME_STOP
2026-03-03,99171.25000000001,-48.80000000000008,MSFT,TIME_STOP
2026-03-03,99042.05000000002,-129.20000000000041,AMZN,TIME_STOP
2026-03-03,98858.45000000001,-183.6000000000001,AMZN,STOP_LOSS
2026-03-03,98731.05000000002,-127.40000000000022,MSFT,STOP_LOSS
2026-03-04,98606.95000000001,-124.1000000000001,MSFT,STOP_LOSS
2026-03-09,98585.85,-21.099999999999984,MSFT,TIME_STOP
2026-03-12,98728.05,142.19999999999987,AAPL,TAKE_PROFIT
2026-03-18,98825.85,97.79999999999995,AAPL,TIME_STOP
2026-03-19,98853.6,27.749999999999613,AAPL,TIME_STOP
2026-03-22,98869.35,15.749999999999869,AAPL,TIME_STOP
2026-03-23,98904.0,34.65000000000005,AAPL,TIME_STOP
2026-03-23,99091.7,187.7000000000001,MSFT,TAKE_PROFIT
2026-03-24,99032.5,-59.20000000000014,AAPL,TIME_STOP
2026-03-24,99149.3,116.7999999999998,MSFT,TAKE_PROFIT
2026-03-25,99065.1,-84.20000000000013,AAPL,TIME_STOP
2026-03-25,99221.3,156.20000000000033,MSFT,TAKE_PROFIT
2026-03-26,99199.5,-21.799999999999905,AAPL,TIME_STOP
2026-03-26,99356.4,156.90000000000012,MSFT,TAKE_PROFIT
2026-03-26,99508.79999999999,152.40000000000055,AMZN,TAKE_PROFIT
2026-03-26,99648.69999999998,139.90000000000066,MSFT,TAKE_PROFIT
2026-03-26,99890.49999999999,241.80000000000038,AMZN,TAKE_PROFIT
2026-03-26,100048.89999999998,158.40000000000006,AMZN,TAKE_PROFIT
2026-03-29,100117.59999999998,68.70000000000009,AAPL,TIME_STOP
2026-03-30,100081.14999999998,-36.44999999999998,AAPL,TIME_STOP
2026-03-30,99944.34999999998,-136.80000000000035,MSFT,STOP_LOSS
2026-03-30,99714.09999999998,-230.25000000000017,AMZN,STOP_LOSS
2026-03-30,99599.19999999998,-114.90000000000022,MSFT,STOP_LOSS
2026-03-30,99447.19999999998,-152.00000000000057,AMZN,STOP_LOSS
2026-03-31,99397.84999999998,-49.35000000000029,AAPL,TIME_STOP
2026-03-31,99212.24999999997,-185.60000000000042,AAPL,STOP_LOSS
2026-04-01,99162.59999999998,-49.649999999999594,AAPL,TIME_STOP
2026-04-01,99084.89999999998,-77.69999999999952,MSFT,TIME_STOP
2026-04-05,98878.09999999998,-206.80000000000004,AAPL,STOP_LOSS
2026-04-07,98797.24999999997,-80.8499999999999,AAPL,TIME_STOP
2026-04-07,98752.84999999998,-44.39999999999968,MSFT,TIME_STOP
2026-04-08,98713.04999999997,-39.79999999999974,MSFT,TIME_STOP
2026-04-09,98736.14999999998,23.099999999999323,MSFT,TIME_STOP
2026-04-12,98618.44999999998,-117.70000000000009,MSFT,STOP_LOSS
2026-04-12,98494.84999999998,-123.59999999999984,MSFT,STOP_LOSS
2026-04-12,98379.04999999997,-115.80000000000025,MSFT,STOP_LOSS
2026-04-12,98241.24999999997,-137.80000000000015,MSFT,STOP_LOSS
2026-04-13,98050.64999999997,-190.60000000000073,MSFT,STOP_LOSS
2026-04-13,98227.64999999997,177.00000000000006,AMZN,TAKE_PROFIT
2026-04-21,98359.24999999997,131.6,AMZN,TIME_STOP
2026-04-22,98461.24999999997,102.00000000000077,AMZN,TIME_STOP
2026-04-23,98658.49999999997,197.25,AMZN,TAKE_PROFIT
2026-04-23,98967.09999999998,308.59999999999957,AMZN,TAKE_PROFIT
2026-04-23,99243.09999999998,276.0000000000002,AMZN,TAKE_PROFIT
