date,equity,pnl,symbol,exit_reason
2026-04-13,97226.56000000001,-276.68000000000006,MSFT,STOP_LOSS
2026-04-13,96940.28000000001,-286.2800000000004,MSFT,STOP_LOSS
2026-04-13,96703.08000000002,-237.20000000000041,MSFT,STOP_LOSS
2026-04-13,96458.92000000001,-244.16000000000054,MSFT,STOP_LOSS
2026-04-13,96207.68000000001,-251.24000000000038,MSFT,STOP_LOSS
2026-04-13,95980.92000000001,-226.7600000000006,MSFT,STOP_LOSS
2026-04-13,95739.04000000001,-241.88000000000017,MSFT,STOP_LOSS
2026-04-13,95470.76000000001,-268.2800000000004,MSFT,STOP_LOSS
2026-04-13,95578.92000000001,108.16000000000045,AMZN,TAKE_PROFIT
2026-04-14,95425.84000000001,-153.08,AAPL,TIME_STOP
2026-04-23,95610.32,184.47999999999988,AMZN,TAKE_PROFIT
2026-04-23,95780.40000000001,170.08,AMZN,TAKE_PROFIT
2026-04-23,95940.16,159.7599999999999,AMZN,TAKE_PROFIT
2026-04-23,96127.28,187.1200000000001,AMZN,TAKE_PROFIT
2026-04-23,96294.84,167.5600000000002,AMZN,TAKE_PROFIT
2026-04-23,96397.0,102.15999999999987,AMZN,TAKE_PROFIT
2026-04-23,96502.52,105.51999999999985,AMZN,TAKE_PROFIT
2026-04-30,96610.08,107.55999999999972,AAPL,TAKE_PROFIT
2026-04-30,96711.4,101.3199999999997,AMZN,TAKE_PROFIT
2026-05-03,96755.36,43.96000000000016,AAPL,TIME_STOP
2026-05-03,96850.68000000001,95.32000000000018,AMZN,TAKE_PROFIT
2026-05-03,96980.44,129.7600000000002,AMZN,TAKE_PROFIT
2026-05-03,97087.16,106.7199999999999,AMZN,TAKE_PROFIT
2026-05-04,97214.76000000001,127.59999999999991,AAPL,TAKE_PROFIT
2026-05-04,97315.24,100.48000000000023,AMZN,TAKE_PROFIT
2026-05-05,97442.0,126.75999999999974,AAPL,TAKE_PROFIT
2026-05-12,97576.92,134.9199999999999,AAPL,TAKE_PROFIT
2026-05-12,97712.68,135.76000000000008,AAPL,TAKE_PROFIT
2026-05-14,97661.84,-50.83999999999988,AMZN,TIME_STOP
2026-05-17,97574.16,-87.68,AMZN,TIME_STOP
2026-05-18,97402.24,-171.9200000000005,AMZN,STOP_LOSS
2026-05-18,97213.04000000001,-189.20000000000073,AMZN,STOP_LOSS
2026-05-19,97318.8,105.75999999999965,AAPL,TAKE_PROFIT
2026-05-19,97432.24,113.43999999999951,AAPL,TAKE_PROFIT
2026-05-20,97398.32,-33.920000000000236,AMZN,TIME_STOP
2026-05-20,97519.20000000001,120.87999999999994,AAPL,TAKE_PROFIT
2026-05-21,97441.48000000001,-77.72000000000048,AMZN,TIME_STOP
2026-05-21,97559.48000000001,118.00000000000026,AAPL,TAKE_PROFIT
2026-05-21,97685.40000000001,125.92000000000027,AAPL,TAKE_PROFIT
2026-05-21,97815.76000000001,130.36000000000058,AAPL,TAKE_PROFIT
2026-05-21,97932.56000000001,116.7999999999995,AAPL,TAKE_PROFIT
2026-05-25,97886.76000000001,-45.79999999999955,AMZN,TIME_STOP
2026-05-26,97957.72000000002,70.96000000000011,AMZN,TIME_STOP
2026-05-26,98083.76000000001,126.03999999999999,AAPL,TAKE_PROFIT
2026-05-27,98128.8,45.03999999999977,AMZN,TIME_STOP
2026-05-27,98245.72,116.91999999999993,AMZN,TAKE_PROFIT
2026-05-27,98354.0,108.27999999999946,AMZN,TAKE_PROFIT
2026-05-27,98475.72,121.72000000000011,AAPL,TAKE_PROFIT
2026-05-31,98490.16,14.440000000000031,AAPL,TIME_STOP
2026-05-31,98458.64,-31.520000000000145,AAPL,TIME_STOP
2026-05-31,98433.0,-25.639999999999638,AAPL,TIME_STOP
2026-05-31,98377.12,-55.880000000000216,AAPL,TIME_STOP
2026-05-31,98301.31999999999,-75.79999999999998,AAPL,TIME_STOP
2026-05-31,98230.92,-70.40000000000049,AAPL,TIME_STOP
