symbol,entry_date,exit_date,strategy,signal,strike,expiry,entry_price,exit_price,contracts,pnl,pnl_pct,gross_pnl,fees,net_pnl,max_profit,max_drawdown,days_held,exit_reason,rank_score,option_score,pop,liquidity,atm_score
AMZN,2026-05-04,2026-05-18,LONG_CALL,CALL,273.55,OPTION_PROXY,32.826,31.120799999999996,1,-171.9200000000005,-0.05237311886918921,-170.5200000000005,1.4000000000000001,-171.9200000000005,17.28000000000023,-170.5200000000005,14,STOP_LOSS,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-05,2026-05-12,LONG_CALL,CALL,287.51,OPTION_PROXY,34.5012,35.864399999999996,1,134.9199999999999,0.039105886172075145,136.3199999999999,1.4000000000000001,134.9199999999999,136.3199999999999,-0.8400000000001739,7,TAKE_PROFIT,70.0,70.0,0.0,0.0,100.0
AMZN,2026-05-05,2026-05-18,LONG_CALL,CALL,274.99,OPTION_PROXY,32.9988,31.120799999999996,1,-189.20000000000073,-0.05733541825763383,-187.80000000000072,1.4000000000000001,-189.20000000000073,0.0,-187.80000000000072,13,STOP_LOSS,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-06,2026-05-12,LONG_CALL,CALL,287.44,OPTION_PROXY,34.492799999999995,35.864399999999996,1,135.76000000000008,0.03935893867705727,137.16000000000008,1.4000000000000001,135.76000000000008,137.16000000000008,0.0,6,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AMZN,2026-05-06,2026-05-20,LONG_CALL,CALL,271.17,OPTION_PROXY,32.5404,32.215199999999996,1,-33.920000000000236,-0.010423965286228883,-32.52000000000024,1.4000000000000001,-33.920000000000236,18.120000000000402,-141.96000000000026,14,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-07,2026-05-19,LONG_CALL,CALL,293.32,OPTION_PROXY,35.1984,36.269999999999996,1,105.75999999999965,0.030046820310013992,107.15999999999966,1.4000000000000001,105.75999999999965,107.15999999999966,-7.679999999999865,12,TAKE_PROFIT,60.0,60.0,0.0,0.0,100.0
AMZN,2026-05-07,2026-05-21,LONG_CALL,CALL,272.68,OPTION_PROXY,32.7216,31.958399999999997,1,-77.72000000000048,-0.023751894772871887,-76.32000000000048,1.4000000000000001,-77.72000000000048,0.0,-160.08000000000067,14,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-10,2026-05-19,LONG_CALL,CALL,292.68,OPTION_PROXY,35.1216,36.269999999999996,1,113.43999999999951,0.03229921188100756,114.83999999999952,1.4000000000000001,113.43999999999951,114.83999999999952,0.0,9,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AMZN,2026-05-10,2026-05-25,LONG_CALL,CALL,268.99,OPTION_PROXY,32.2788,31.8348,1,-45.79999999999955,-0.014188879388329044,-44.39999999999955,1.4000000000000001,-45.79999999999955,13.680000000000092,-115.80000000000013,15,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-11,2026-05-20,LONG_CALL,CALL,294.8,OPTION_PROXY,35.376,36.5988,1,120.87999999999994,0.03417005879692445,122.27999999999994,1.4000000000000001,120.87999999999994,122.27999999999994,0.0,9,TAKE_PROFIT,65.0,65.0,0.0,0.0,100.0
AMZN,2026-05-11,2026-05-26,LONG_CALL,CALL,265.82,OPTION_PROXY,31.8984,32.622,1,70.96000000000011,0.022245629874852693,72.36000000000011,1.4000000000000001,70.96000000000011,72.36000000000011,-77.76000000000032,15,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-12,2026-05-21,LONG_CALL,CALL,298.87,OPTION_PROXY,35.864399999999996,37.0584,1,118.00000000000026,0.03290170754285594,119.40000000000026,1.4000000000000001,118.00000000000026,119.40000000000026,-12.360000000000326,9,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AMZN,2026-05-12,2026-05-27,LONG_CALL,CALL,270.13,OPTION_PROXY,32.4156,32.879999999999995,1,45.03999999999977,0.013894544601981692,46.43999999999977,1.4000000000000001,45.03999999999977,46.43999999999977,-129.48000000000022,15,TIME_STOP,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-13,2026-05-21,LONG_CALL,CALL,298.21,OPTION_PROXY,35.785199999999996,37.0584,1,125.92000000000027,0.03518773124084825,127.32000000000028,1.4000000000000001,125.92000000000027,127.32000000000028,-4.44000000000031,8,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-14,2026-05-26,LONG_CALL,CALL,300.23,OPTION_PROXY,36.0276,37.302,1,126.03999999999999,0.03498428982224739,127.44,1.4000000000000001,126.03999999999999,127.44,-28.68000000000066,12,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AMZN,2026-05-14,2026-05-27,LONG_CALL,CALL,264.14,OPTION_PROXY,31.696799999999996,32.879999999999995,1,116.91999999999993,0.03688700436637135,118.31999999999994,1.4000000000000001,116.91999999999993,118.31999999999994,-57.60000000000005,13,TAKE_PROFIT,70.0,70.0,0.0,0.0,100.0
AAPL,2026-05-17,2026-05-21,LONG_CALL,CALL,297.84,OPTION_PROXY,35.74079999999999,37.0584,1,130.36000000000058,0.036473721908855034,131.7600000000006,1.4000000000000001,130.36000000000058,131.7600000000006,0.0,4,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AMZN,2026-05-17,2026-05-27,LONG_CALL,CALL,264.86,OPTION_PROXY,31.7832,32.879999999999995,1,108.27999999999946,0.03406831281935093,109.67999999999947,1.4000000000000001,108.27999999999946,109.67999999999947,-66.24000000000052,10,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-18,2026-05-21,LONG_CALL,CALL,298.97,OPTION_PROXY,35.876400000000004,37.0584,1,116.7999999999995,0.032556220802533,118.1999999999995,1.4000000000000001,116.7999999999995,118.1999999999995,0.0,3,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-19,2026-05-27,LONG_CALL,CALL,302.25,OPTION_PROXY,36.269999999999996,37.5012,1,121.72000000000011,0.0335594154948994,123.12000000000012,1.4000000000000001,121.72000000000011,123.12000000000012,0.0,8,TAKE_PROFIT,80.0,80.0,0.0,0.0,100.0
AAPL,2026-05-20,2026-05-31,LONG_CALL,CALL,304.99,OPTION_PROXY,36.5988,36.7572,1,14.440000000000031,0.003945484551406066,15.840000000000032,1.4000000000000001,14.440000000000031,90.24000000000001,0.0,11,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-05-21,2026-05-31,LONG_CALL,CALL,308.82,OPTION_PROXY,37.0584,36.7572,1,-31.520000000000145,-0.008505494031042934,-30.120000000000147,1.4000000000000001,-31.520000000000145,44.27999999999983,-30.120000000000147,10,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-05-25,2026-05-31,LONG_CALL,CALL,308.33,OPTION_PROXY,36.999599999999994,36.7572,1,-25.639999999999638,-0.006929804646536622,-24.23999999999964,1.4000000000000001,-25.639999999999638,50.16000000000034,-24.23999999999964,6,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-05-26,2026-05-31,LONG_CALL,CALL,310.85,OPTION_PROXY,37.302,36.7572,1,-55.880000000000216,-0.014980430003753209,-54.48000000000022,1.4000000000000001,-55.880000000000216,19.91999999999976,-54.48000000000022,5,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-05-27,2026-05-31,LONG_CALL,CALL,312.51,OPTION_PROXY,37.5012,36.7572,1,-75.79999999999998,-0.020212686527364455,-74.39999999999998,1.4000000000000001,-75.79999999999998,0.0,-74.39999999999998,4,TIME_STOP,65.0,65.0,0.0,0.0,100.0
AAPL,2026-05-28,2026-05-31,LONG_CALL,CALL,312.06,OPTION_PROXY,37.4472,36.7572,1,-70.40000000000049,-0.018799803456600355,-69.00000000000048,1.4000000000000001,-70.40000000000049,0.0,-69.00000000000048,3,TIME_STOP,65.0,65.0,0.0,0.0,100.0
