date,equity,pnl,symbol,exit_reason
2026-03-03,98078.10000000002,-168.0000000000001,AMZN,STOP_LOSS
2026-03-03,97951.70000000003,-126.40000000000042,AMZN,STOP_LOSS
2026-03-03,97770.90000000002,-180.80000000000013,AMZN,STOP_LOSS
2026-03-04,97706.40000000002,-64.50000000000003,MSFT,TIME_STOP
2026-03-04,97616.60000000002,-89.80000000000075,MSFT,STOP_LOSS
2026-03-04,97521.60000000002,-95.0,MSFT,STOP_LOSS
2026-03-04,97409.40000000002,-112.1999999999997,MSFT,STOP_LOSS
2026-03-04,97285.80000000002,-123.60000000000014,MSFT,STOP_LOSS
2026-03-04,97183.60000000002,-102.20000000000027,MSFT,STOP_LOSS
2026-03-04,97060.90000000002,-122.7000000000001,MSFT,STOP_LOSS
2026-03-23,97371.40000000002,310.5,MSFT,TIME_STOP
2026-03-24,97279.20000000003,-92.19999999999983,AMZN,STOP_LOSS
2026-03-26,97628.00000000003,348.8000000000003,MSFT,TAKE_PROFIT
2026-03-29,97759.10000000003,131.09999999999994,AAPL,TIME_STOP
2026-03-30,97640.30000000003,-118.79999999999966,AAPL,STOP_LOSS
2026-03-30,97537.70000000003,-102.59999999999975,AAPL,STOP_LOSS
2026-03-30,97402.30000000003,-135.40000000000035,MSFT,STOP_LOSS
2026-03-30,97220.90000000004,-181.40000000000015,AMZN,STOP_LOSS
2026-03-30,97074.90000000004,-146.00000000000023,AAPL,STOP_LOSS
2026-03-30,96961.40000000004,-113.50000000000023,MSFT,STOP_LOSS
2026-03-30,96812.20000000004,-149.20000000000059,AMZN,STOP_LOSS
2026-03-31,96755.70000000004,-56.50000000000019,AAPL,STOP_LOSS
2026-03-31,96639.10000000003,-116.60000000000052,AAPL,STOP_LOSS
2026-03-31,96502.90000000004,-136.20000000000033,AAPL,STOP_LOSS
2026-04-01,96499.90000000004,-2.999999999999824,AAPL,TIME_STOP
2026-04-01,96423.60000000003,-76.29999999999953,MSFT,STOP_LOSS
2026-04-05,96361.80000000003,-61.800000000000274,AAPL,STOP_LOSS
2026-04-05,96286.70000000003,-75.1000000000002,AAPL,STOP_LOSS
2026-04-05,96213.10000000002,-73.60000000000014,AAPL,STOP_LOSS
2026-04-05,96149.30000000002,-63.80000000000023,AAPL,STOP_LOSS
2026-04-05,96088.20000000001,-61.10000000000013,AAPL,STOP_LOSS
2026-04-05,95980.40000000001,-107.79999999999971,AMZN,STOP_LOSS
2026-04-07,95932.3,-48.09999999999987,AAPL,TIME_STOP
2026-04-07,95738.7,-193.59999999999943,AMZN,STOP_LOSS
2026-04-07,95686.2,-52.49999999999992,AAPL,STOP_LOSS
2026-04-12,95659.8,-26.4,MSFT,TIME_STOP
2026-04-12,95542.1,-117.70000000000039,MSFT,STOP_LOSS
2026-04-12,95407.40000000001,-134.69999999999985,MSFT,STOP_LOSS
2026-04-12,95264.00000000001,-143.40000000000018,MSFT,STOP_LOSS
2026-04-12,95112.60000000002,-151.4,MSFT,STOP_LOSS
2026-04-12,95002.10000000002,-110.50000000000082,MSFT,STOP_LOSS
2026-04-12,94885.80000000002,-116.3000000000001,MSFT,STOP_LOSS
2026-04-12,94763.60000000002,-122.19999999999985,MSFT,STOP_LOSS
2026-04-12,94661.80000000002,-101.8000000000005,MSFT,STOP_LOSS
2026-04-12,94547.40000000002,-114.40000000000026,MSFT,STOP_LOSS
2026-04-12,94411.00000000003,-136.40000000000015,MSFT,STOP_LOSS
2026-04-13,94308.50000000003,-102.50000000000028,MSFT,STOP_LOSS
2026-04-20,94238.30000000003,-70.19999999999989,AAPL,STOP_LOSS
2026-04-23,94717.50000000003,479.2,AMZN,TAKE_PROFIT
2026-04-26,94657.90000000002,-59.60000000000007,AAPL,STOP_LOSS
2026-04-30,95054.70000000003,396.7999999999995,AMZN,TAKE_PROFIT
2026-05-03,95522.90000000002,468.2000000000001,AMZN,TAKE_PROFIT
2026-05-03,95967.10000000002,444.20000000000056,AMZN,TAKE_PROFIT
2026-05-03,96180.60000000002,213.50000000000009,AMZN,TAKE_PROFIT
2026-05-03,96620.60000000002,440.0000000000004,AMZN,TAKE_PROFIT
2026-05-07,96841.80000000002,221.1999999999999,AAPL,TAKE_PROFIT
2026-05-10,96780.40000000002,-61.40000000000014,AMZN,STOP_LOSS
2026-05-11,96716.70000000003,-63.70000000000011,AMZN,STOP_LOSS
2026-05-11,96638.00000000003,-78.70000000000033,AMZN,STOP_LOSS
2026-05-11,96568.00000000003,-70.0,AMZN,STOP_LOSS
2026-05-12,96714.30000000003,146.30000000000004,AMZN,TIME_STOP
2026-05-13,96834.30000000003,120.00000000000021,AMZN,TIME_STOP
2026-05-14,96834.40000000004,0.10000000000005671,AMZN,TIME_STOP
2026-05-14,97067.00000000004,232.60000000000034,AAPL,TAKE_PROFIT
2026-05-14,96995.30000000005,-71.7000000000003,AMZN,STOP_LOSS
2026-05-14,96934.00000000004,-61.30000000000002,AMZN,STOP_LOSS
2026-05-17,96970.00000000004,36.000000000000234,AMZN,TIME_STOP
2026-05-18,96965.00000000004,-5.000000000000137,AMZN,TIME_STOP
2026-05-18,96906.40000000004,-58.60000000000027,AMZN,STOP_LOSS
2026-05-18,96815.80000000003,-90.6000000000003,AMZN,STOP_LOSS
2026-05-18,96717.90000000004,-97.90000000000035,AMZN,STOP_LOSS
2026-05-18,96651.70000000004,-66.20000000000033,AMZN,STOP_LOSS
2026-05-18,96595.10000000003,-56.60000000000067,AMZN,STOP_LOSS
2026-05-19,96613.40000000004,18.29999999999992,AMZN,TIME_STOP
2026-05-26,96845.40000000004,232.0000000000003,AAPL,TAKE_PROFIT
2026-05-26,97078.10000000003,232.70000000000047,AAPL,TAKE_PROFIT
2026-05-31,97206.60000000003,128.49999999999994,AAPL,TIME_STOP
2026-05-31,97341.50000000003,134.89999999999995,AAPL,TIME_STOP
2026-05-31,97455.20000000003,113.69999999999962,AAPL,TIME_STOP
2026-05-31,97528.20000000003,72.99999999999997,AAPL,TIME_STOP
2026-05-31,97607.80000000003,79.60000000000022,AAPL,TIME_STOP
2026-05-31,97667.20000000003,59.3999999999997,AAPL,TIME_STOP
2026-05-31,97637.00000000003,-30.200000000000024,AMZN,TIME_STOP
2026-05-31,97720.30000000003,83.30000000000013,AAPL,TIME_STOP
2026-05-31,97792.30000000003,71.99999999999946,AAPL,TIME_STOP
2026-05-31,97831.50000000003,39.19999999999988,AAPL,TIME_STOP
2026-05-31,97843.30000000003,11.79999999999979,AAPL,TIME_STOP
2026-05-31,97816.80000000003,-26.50000000000012,AAPL,TIME_STOP
2026-05-31,97795.20000000003,-21.599999999999817,AAPL,TIME_STOP
2026-05-31,97748.40000000002,-46.800000000000416,AAPL,TIME_STOP
2026-05-31,97685.00000000003,-63.4000000000001,AAPL,TIME_STOP
2026-05-31,97626.10000000003,-58.90000000000028,AAPL,TIME_STOP
