date,equity,pnl,symbol,exit_reason
2026-03-26,97308.83999999997,195.12000000000023,AMZN,TAKE_PROFIT
2026-03-29,97518.03999999996,209.20000000000044,AAPL,TAKE_PROFIT
2026-03-30,97409.43999999996,-108.60000000000028,MSFT,STOP_LOSS
2026-03-30,97190.91999999995,-218.51999999999984,AMZN,STOP_LOSS
2026-03-30,97099.83999999995,-91.08000000000025,MSFT,STOP_LOSS
2026-03-30,96919.95999999995,-179.87999999999982,AMZN,STOP_LOSS
2026-03-31,96794.91999999995,-125.03999999999932,AAPL,STOP_LOSS
2026-03-31,96648.11999999995,-146.79999999999978,AAPL,STOP_LOSS
2026-04-01,96642.75999999995,-5.360000000000429,AAPL,TIME_STOP
2026-04-05,96500.11999999995,-142.63999999999953,AAPL,STOP_LOSS
2026-04-05,96354.59999999995,-145.51999999999992,AAPL,STOP_LOSS
2026-04-05,96193.39999999995,-161.19999999999962,AAPL,STOP_LOSS
2026-04-05,96029.63999999996,-163.76000000000005,AAPL,STOP_LOSS
2026-04-06,96015.95999999996,-13.680000000000224,AAPL,TIME_STOP
2026-04-06,95855.03999999996,-160.9200000000003,AMZN,STOP_LOSS
2026-04-06,95701.31999999996,-153.72000000000003,AMZN,STOP_LOSS
2026-04-07,95623.79999999996,-77.51999999999994,AAPL,TIME_STOP
2026-04-08,95476.99999999996,-146.79999999999978,AAPL,STOP_LOSS
2026-04-08,95332.59999999996,-144.4000000000004,AAPL,STOP_LOSS
2026-04-08,95203.87999999996,-128.72,AAPL,STOP_LOSS
2026-04-08,95079.47999999997,-124.40000000000082,AAPL,STOP_LOSS
2026-04-12,94985.03999999996,-94.43999999999988,MSFT,STOP_LOSS
2026-04-12,94876.99999999997,-108.03999999999981,MSFT,STOP_LOSS
2026-04-12,94728.39999999997,-148.59999999999977,MSFT,STOP_LOSS
2026-04-12,94613.39999999997,-114.99999999999993,MSFT,STOP_LOSS
2026-04-12,94491.99999999997,-121.39999999999993,MSFT,STOP_LOSS
2026-04-12,94398.67999999996,-93.32000000000001,MSFT,STOP_LOSS
2026-04-12,94300.63999999997,-98.04000000000002,MSFT,STOP_LOSS
2026-04-12,94208.83999999997,-91.8,MSFT,STOP_LOSS
2026-04-12,94099.43999999997,-109.39999999999984,MSFT,STOP_LOSS
2026-04-13,93940.83999999997,-158.60000000000028,MSFT,STOP_LOSS
2026-04-13,93789.19999999997,-151.64000000000016,MSFT,STOP_LOSS
2026-04-14,93584.15999999997,-205.04000000000048,AAPL,STOP_LOSS
2026-04-21,93828.87999999998,244.7200000000008,AMZN,TAKE_PROFIT
2026-04-23,94073.91999999997,245.04000000000076,AMZN,TAKE_PROFIT
2026-04-23,94299.75999999997,225.84000000000074,AMZN,TAKE_PROFIT
2026-04-23,94511.83999999997,212.08000000000013,AMZN,TAKE_PROFIT
2026-04-23,94760.39999999997,248.56000000000037,AMZN,TAKE_PROFIT
2026-04-23,94982.87999999996,222.48000000000076,AMZN,TAKE_PROFIT
2026-04-30,95186.47999999997,203.59999999999928,AMZN,TAKE_PROFIT
2026-04-30,95394.55999999997,208.0799999999995,AMZN,TAKE_PROFIT
2026-05-04,95613.35999999997,218.8000000000001,AMZN,TAKE_PROFIT
2026-05-05,95841.91999999997,228.55999999999938,AAPL,TAKE_PROFIT
2026-05-05,96064.39999999997,222.47999999999934,AAPL,TAKE_PROFIT
2026-05-05,96324.79999999996,260.3999999999998,AAPL,TAKE_PROFIT
2026-05-05,96543.91999999995,219.12000000000006,AMZN,TAKE_PROFIT
2026-05-07,96804.95999999995,261.0399999999997,AAPL,TAKE_PROFIT
2026-05-11,96655.43999999994,-149.52000000000055,AMZN,STOP_LOSS
2026-05-14,96655.03999999995,-0.40000000000061986,AMZN,TIME_STOP
2026-05-14,96501.67999999995,-153.36000000000013,AMZN,STOP_LOSS
2026-05-14,96362.23999999995,-139.4400000000006,AMZN,STOP_LOSS
2026-05-18,96216.71999999994,-145.51999999999992,AMZN,STOP_LOSS
2026-05-18,96010.55999999994,-206.1600000000007,AMZN,STOP_LOSS
2026-05-18,95818.47999999994,-192.08000000000013,AMZN,STOP_LOSS
2026-05-18,95661.27999999994,-157.20000000000041,AMZN,STOP_LOSS
2026-05-18,95485.83999999994,-175.43999999999983,AMZN,STOP_LOSS
2026-05-19,95514.55999999994,28.719999999999725,AMZN,TIME_STOP
2026-05-19,95747.59999999993,233.0400000000003,AAPL,TAKE_PROFIT
2026-05-19,95981.75999999994,234.15999999999983,AAPL,TAKE_PROFIT
2026-05-20,96033.35999999994,51.599999999998985,AMZN,TIME_STOP
2026-05-21,96278.55999999994,245.2000000000004,AAPL,TAKE_PROFIT
2026-05-21,96533.99999999994,255.44,AAPL,TAKE_PROFIT
2026-05-26,96787.99999999994,254.0000000000005,AAPL,TAKE_PROFIT
2026-05-31,96712.23999999995,-75.75999999999978,AMZN,TIME_STOP
2026-05-31,96828.47999999995,116.23999999999968,AAPL,TIME_STOP
2026-05-31,96955.27999999996,126.79999999999994,AAPL,TIME_STOP
2026-05-31,97049.75999999995,94.47999999999924,AAPL,TIME_STOP
2026-05-31,97000.87999999995,-48.879999999999896,AMZN,TIME_STOP
2026-05-31,97133.59999999995,132.72000000000034,AAPL,TIME_STOP
2026-05-31,97073.19999999995,-60.40000000000005,AMZN,TIME_STOP
2026-05-31,97187.83999999995,114.63999999999915,AAPL,TIME_STOP
2026-05-31,97249.99999999996,62.159999999999954,AAPL,TIME_STOP
2026-05-31,97268.31999999996,18.319999999999805,AAPL,TIME_STOP
2026-05-31,97225.35999999996,-42.96000000000019,AAPL,TIME_STOP
2026-05-31,97190.23999999996,-35.11999999999999,AAPL,TIME_STOP
2026-05-31,97114.79999999996,-75.44000000000052,AAPL,TIME_STOP
2026-05-31,97063.79999999996,-50.999999999999865,AAPL,TIME_STOP
2026-05-31,96968.99999999996,-94.80000000000017,AAPL,TIME_STOP
