date,equity,pnl,symbol,exit_reason
2026-03-26,98667.59999999996,248.2000000000005,MSFT,TIME_STOP
2026-03-29,98736.29999999996,68.70000000000009,AAPL,TIME_STOP
2026-03-29,98973.89999999997,237.60000000000034,MSFT,TIME_STOP
2026-03-30,98937.44999999997,-36.44999999999998,AAPL,TIME_STOP
2026-03-30,98960.34999999996,22.89999999999979,MSFT,TIME_STOP
2026-03-30,98854.94999999997,-105.39999999999975,AAPL,STOP_LOSS
2026-03-30,98718.14999999997,-136.80000000000035,MSFT,STOP_LOSS
2026-03-30,98487.89999999997,-230.25000000000017,AMZN,STOP_LOSS
2026-03-30,98339.09999999996,-148.8000000000002,AAPL,STOP_LOSS
2026-03-30,98224.19999999997,-114.90000000000022,MSFT,STOP_LOSS
2026-03-30,98072.19999999997,-152.00000000000057,AMZN,STOP_LOSS
2026-03-31,98022.84999999996,-49.35000000000029,AAPL,TIME_STOP
2026-03-31,98036.74999999996,13.900000000000158,MSFT,TIME_STOP
2026-03-31,98053.94999999995,17.200000000000152,AMZN,TIME_STOP
2026-04-01,98004.29999999996,-49.649999999999594,AAPL,TIME_STOP
2026-04-01,97926.59999999996,-77.69999999999952,MSFT,STOP_LOSS
2026-04-01,97876.39999999997,-50.20000000000051,AMZN,TIME_STOP
2026-04-07,97795.54999999996,-80.8499999999999,AAPL,STOP_LOSS
2026-04-07,97751.14999999997,-44.39999999999968,MSFT,TIME_STOP
2026-04-08,97711.34999999996,-39.79999999999974,MSFT,TIME_STOP
2026-04-09,97734.44999999997,23.099999999999323,MSFT,TIME_STOP
2026-04-12,97616.74999999997,-117.70000000000009,MSFT,STOP_LOSS
2026-04-12,97493.14999999997,-123.59999999999984,MSFT,STOP_LOSS
2026-04-12,97389.94999999997,-103.20000000000049,MSFT,STOP_LOSS
2026-04-12,97274.14999999997,-115.80000000000025,MSFT,STOP_LOSS
2026-04-12,97136.34999999996,-137.80000000000015,MSFT,STOP_LOSS
2026-04-19,97298.54999999996,162.20000000000044,AMZN,TIME_STOP
2026-04-20,97191.14999999997,-107.39999999999982,AAPL,STOP_LOSS
2026-04-21,97322.74999999997,131.6,AMZN,TIME_STOP
2026-04-22,97424.74999999997,102.00000000000077,AMZN,TIME_STOP
2026-04-23,97621.99999999997,197.25,AMZN,TIME_STOP
2026-04-26,97873.19999999997,251.1999999999998,AMZN,TIME_STOP
2026-04-26,97781.69999999997,-91.50000000000011,AAPL,STOP_LOSS
2026-04-27,97971.89999999997,190.19999999999985,AMZN,TIME_STOP
2026-04-28,98082.89999999997,111.0000000000001,AMZN,TIME_STOP
2026-04-29,98228.39999999997,145.49999999999966,AMZN,TIME_STOP
2026-04-30,98360.39999999997,131.99999999999966,AAPL,TIME_STOP
2026-04-30,98420.24999999997,59.84999999999994,AMZN,TIME_STOP
2026-05-03,98579.99999999997,159.75,AMZN,TIME_STOP
2026-05-04,98783.54999999997,203.55000000000078,AMZN,TIME_STOP
2026-05-05,98958.59999999998,175.05000000000007,AMZN,TIME_STOP
2026-05-06,99046.04999999997,87.45000000000063,AMZN,TIME_STOP
2026-05-07,99108.14999999998,62.10000000000002,AMZN,TIME_STOP
2026-05-10,99341.69999999998,233.55000000000013,AAPL,TIME_STOP
2026-05-10,99291.59999999998,-50.10000000000014,AMZN,TIME_STOP
2026-05-10,99197.39999999998,-94.20000000000022,AMZN,STOP_LOSS
2026-05-11,99077.24999999999,-120.15000000000049,AMZN,STOP_LOSS
2026-05-11,98970.14999999998,-107.1,AMZN,STOP_LOSS
2026-05-12,99136.34999999998,166.1999999999999,AAPL,TIME_STOP
2026-05-13,99293.69999999998,157.34999999999974,AAPL,TIME_STOP
2026-05-13,99230.24999999999,-63.44999999999994,AMZN,TIME_STOP
2026-05-14,99329.69999999998,99.45000000000037,AAPL,TIME_STOP
2026-05-14,99235.64999999998,-94.05000000000003,AMZN,STOP_LOSS
2026-05-17,99308.84999999998,73.19999999999973,AAPL,TIME_STOP
2026-05-17,99242.69999999998,-66.14999999999951,AMZN,TIME_STOP
2026-05-18,99301.04999999999,58.350000000000236,AAPL,TIME_STOP
2026-05-18,99199.65,-101.40000000000049,AMZN,STOP_LOSS
2026-05-18,99112.65,-87.00000000000101,AMZN,STOP_LOSS
2026-05-19,99159.15,46.50000000000014,AAPL,TIME_STOP
2026-05-20,99256.65,97.50000000000065,AAPL,TIME_STOP
2026-05-21,99381.29999999999,124.64999999999974,AAPL,TIME_STOP
2026-05-21,99409.79999999999,28.499999999999996,AMZN,TIME_STOP
2026-05-25,99562.94999999998,153.14999999999992,AAPL,TIME_STOP
2026-05-26,99736.94999999998,173.99999999999983,AAPL,TIME_STOP
2026-05-27,99886.64999999998,149.7,AAPL,TIME_STOP
2026-05-28,99988.49999999999,101.85000000000011,AAPL,TIME_STOP
2026-05-31,99946.64999999998,-41.850000000000186,AAPL,TIME_STOP
2026-05-31,99912.14999999998,-34.49999999999973,AAPL,TIME_STOP
2026-05-31,99839.84999999998,-72.30000000000062,AAPL,TIME_STOP
2026-05-31,99742.64999999998,-97.20000000000014,AAPL,TIME_STOP
2026-05-31,99652.19999999998,-90.45000000000043,AAPL,TIME_STOP
