date,equity,pnl,symbol,exit_reason
2026-01-26,99704.2,-295.7999999999995,MSFT,STOP_LOSS
2026-01-28,99502.8,-201.39999999999972,AAPL,TIME_STOP
2026-01-28,99647.8,145.00000000000014,AMZN,TIME_STOP
2026-01-29,99416.2,-231.6000000000004,AAPL,TIME_STOP
2026-01-29,99416.2,5.795364188543317e-13,AMZN,TIME_STOP
2026-02-01,99268.8,-147.4000000000001,AAPL,STOP_LOSS
2026-02-01,99356.8,88.00000000000084,AMZN,TIME_STOP
2026-02-01,99219.7,-137.09999999999994,AAPL,STOP_LOSS
2026-02-02,99106.2,-113.50000000000058,AAPL,TIME_STOP
2026-02-04,99503.09999999999,396.89999999999975,MSFT,TAKE_PROFIT
2026-02-04,99867.9,364.79999999999995,MSFT,TAKE_PROFIT
2026-02-04,99459.7,-408.2000000000002,AMZN,STOP_LOSS
2026-02-04,99138.3,-321.40000000000003,AMZN,STOP_LOSS
2026-02-08,99234.6,96.29999999999967,MSFT,TIME_STOP
2026-02-08,99033.90000000001,-200.70000000000022,MSFT,STOP_LOSS
2026-02-09,99011.90000000001,-21.999999999999595,MSFT,TIME_STOP
2026-02-10,99108.70000000001,96.79999999999993,MSFT,TIME_STOP
2026-02-12,99105.50000000001,-3.2000000000000686,MSFT,TIME_STOP
2026-02-12,98925.10000000002,-180.39999999999992,AAPL,STOP_LOSS
2026-02-12,98726.50000000001,-198.59999999999977,AAPL,STOP_LOSS
2026-02-16,98892.50000000001,165.99999999999994,MSFT,TIME_STOP
2026-02-17,99027.80000000002,135.29999999999902,MSFT,TIME_STOP
2026-02-18,99085.50000000001,57.70000000000011,MSFT,TIME_STOP
2026-02-19,99130.20000000001,44.69999999999914,MSFT,TIME_STOP
2026-02-19,98901.00000000001,-229.2000000000003,AMZN,STOP_LOSS
2026-02-22,99068.10000000002,167.10000000000022,MSFT,TIME_STOP
2026-02-23,99145.30000000002,77.20000000000013,MSFT,TIME_STOP
2026-02-23,98994.30000000002,-150.99999999999994,AMZN,TIME_STOP
2026-02-24,98982.90000000002,-11.399999999999432,MSFT,TIME_STOP
2026-02-24,98863.10000000002,-119.80000000000017,AMZN,TIME_STOP
2026-02-25,98829.10000000002,-34.00000000000005,MSFT,TIME_STOP
2026-02-25,98765.10000000002,-63.999999999999474,AMZN,TIME_STOP
2026-02-26,98808.60000000002,43.50000000000052,MSFT,TIME_STOP
2026-03-01,98666.40000000002,-142.20000000000013,MSFT,TIME_STOP
2026-03-02,98515.70000000003,-150.6999999999995,MSFT,TIME_STOP
2026-03-02,98509.50000000003,-6.199999999999893,AMZN,TIME_STOP
2026-03-03,98462.10000000003,-47.400000000000084,MSFT,TIME_STOP
2026-03-03,98335.70000000004,-126.40000000000042,AMZN,TIME_STOP
2026-03-04,98112.50000000004,-223.20000000000007,AMZN,STOP_LOSS
2026-03-05,97948.90000000004,-163.6,MSFT,TIME_STOP
