date,equity,pnl,symbol,exit_reason
2026-02-22,98761.50000000003,149.90000000000052,MSFT,TAKE_PROFIT
2026-02-22,98900.00000000003,138.50000000000009,MSFT,TAKE_PROFIT
2026-02-22,99026.20000000003,126.20000000000033,MSFT,TAKE_PROFIT
2026-03-02,98830.20000000003,-195.9999999999998,MSFT,STOP_LOSS
2026-03-03,98514.00000000003,-316.20000000000005,AMZN,STOP_LOSS
2026-03-03,98270.60000000003,-243.4000000000006,AMZN,STOP_LOSS
2026-03-03,98028.60000000003,-241.9999999999996,AMZN,STOP_LOSS
2026-03-04,97810.40000000004,-218.19999999999993,MSFT,STOP_LOSS
2026-03-04,97587.20000000004,-223.20000000000007,AMZN,STOP_LOSS
2026-03-12,97683.40000000004,96.1999999999999,AAPL,TAKE_PROFIT
2026-03-16,97547.80000000003,-135.5999999999996,AMZN,TIME_STOP
2026-03-17,97634.50000000003,86.70000000000002,MSFT,TIME_STOP
2026-03-17,97647.10000000003,12.599999999999635,AMZN,TIME_STOP
2026-03-17,97767.10000000003,119.99999999999986,MSFT,TAKE_PROFIT
2026-03-19,97874.40000000004,107.29999999999961,MSFT,TIME_STOP
2026-03-19,98039.80000000003,165.39999999999992,MSFT,TAKE_PROFIT
2026-03-19,98116.10000000003,76.29999999999974,AAPL,TAKE_PROFIT
2026-03-23,98305.20000000004,189.1000000000001,MSFT,TAKE_PROFIT
2026-03-24,98423.40000000004,118.19999999999979,MSFT,TAKE_PROFIT
2026-03-25,98581.00000000004,157.60000000000034,MSFT,TAKE_PROFIT
2026-03-26,98739.30000000005,158.30000000000013,MSFT,TAKE_PROFIT
2026-03-26,98894.50000000004,155.20000000000053,AMZN,TAKE_PROFIT
2026-03-26,99035.80000000005,141.30000000000067,MSFT,TAKE_PROFIT
2026-03-26,99280.40000000005,244.60000000000036,AMZN,TAKE_PROFIT
2026-03-26,99441.60000000005,161.20000000000005,AMZN,TAKE_PROFIT
2026-03-31,99214.20000000006,-227.40000000000023,AMZN,STOP_LOSS
2026-04-05,99125.40000000005,-88.80000000000024,AAPL,TIME_STOP
2026-04-05,98885.80000000005,-239.60000000000022,AMZN,STOP_LOSS
2026-04-06,98877.60000000005,-8.20000000000014,AAPL,TIME_STOP
2026-04-07,98829.50000000004,-48.09999999999987,AAPL,TIME_STOP
2026-04-08,98615.70000000004,-213.80000000000067,AAPL,TIME_STOP
2026-04-08,98362.90000000004,-252.8,AAPL,STOP_LOSS
2026-04-08,98082.90000000004,-280.00000000000057,AAPL,STOP_LOSS
2026-04-09,97849.70000000004,-233.20000000000022,AAPL,TIME_STOP
2026-04-12,97664.30000000005,-185.40000000000035,MSFT,STOP_LOSS
2026-04-12,97386.90000000005,-277.4000000000005,MSFT,STOP_LOSS
2026-04-12,97131.40000000005,-255.5000000000004,MSFT,STOP_LOSS
2026-04-13,97056.60000000005,-74.79999999999983,AAPL,TIME_STOP
2026-04-13,96825.80000000005,-230.8000000000004,MSFT,STOP_LOSS
2026-04-13,96587.00000000004,-238.80000000000024,MSFT,STOP_LOSS
2026-04-13,96389.10000000005,-197.90000000000106,MSFT,STOP_LOSS
2026-04-13,96185.40000000005,-203.70000000000033,MSFT,STOP_LOSS
2026-04-13,95975.80000000005,-209.60000000000008,MSFT,STOP_LOSS
2026-04-13,95786.60000000005,-189.20000000000073,MSFT,STOP_LOSS
2026-04-13,95584.80000000005,-201.8000000000005,MSFT,STOP_LOSS
2026-04-13,95361.00000000004,-223.80000000000038,MSFT,STOP_LOSS
2026-04-13,95540.80000000005,179.80000000000004,AMZN,TAKE_PROFIT
2026-04-14,95391.50000000004,-149.29999999999993,AAPL,STOP_LOSS
2026-04-14,95252.00000000004,-139.50000000000003,AAPL,STOP_LOSS
2026-04-14,95115.20000000004,-136.79999999999993,AAPL,STOP_LOSS
2026-04-14,94759.80000000005,-355.39999999999964,AAPL,STOP_LOSS
2026-04-16,94594.00000000004,-165.8000000000002,AAPL,STOP_LOSS
2026-04-23,94901.00000000004,306.9999999999999,AMZN,TAKE_PROFIT
2026-04-23,95184.00000000004,283.0000000000004,AMZN,TAKE_PROFIT
2026-04-23,95316.90000000004,132.9,AMZN,TAKE_PROFIT
2026-04-23,95628.30000000003,311.3999999999996,AMZN,TAKE_PROFIT
2026-04-23,95907.10000000003,278.80000000000024,AMZN,TAKE_PROFIT
2026-04-23,95992.00000000003,84.89999999999995,AMZN,TAKE_PROFIT
2026-04-23,96079.70000000003,87.69999999999982,AMZN,TAKE_PROFIT
2026-04-30,96169.10000000002,89.39999999999976,AAPL,TAKE_PROFIT
2026-04-30,96253.30000000002,84.20000000000016,AMZN,TAKE_PROFIT
2026-05-03,96332.50000000001,79.20000000000009,AMZN,TAKE_PROFIT
2026-05-03,96440.40000000001,107.89999999999999,AMZN,TAKE_PROFIT
2026-05-03,96529.1,88.69999999999997,AMZN,TAKE_PROFIT
2026-05-04,96639.0,109.89999999999995,AAPL,TAKE_PROFIT
2026-05-04,96745.1,106.09999999999992,AAPL,TAKE_PROFIT
2026-05-04,96828.6,83.50000000000037,AMZN,TAKE_PROFIT
2026-05-05,96934.0,105.40000000000013,AAPL,TAKE_PROFIT
2026-05-12,97046.2,112.19999999999992,AAPL,TAKE_PROFIT
2026-05-12,97159.09999999999,112.90000000000006,AAPL,TAKE_PROFIT
2026-05-18,97015.59999999999,-143.50000000000065,AMZN,STOP_LOSS
2026-05-18,96857.7,-157.9000000000005,AMZN,STOP_LOSS
2026-05-19,96945.59999999999,87.90000000000006,AAPL,TAKE_PROFIT
2026-05-19,97039.9,94.30000000000007,AAPL,TAKE_PROFIT
2026-05-20,97140.4,100.49999999999983,AAPL,TAKE_PROFIT
2026-05-21,97119.59999999999,-20.799999999999905,AMZN,TIME_STOP
2026-05-21,97217.7,98.1000000000001,AAPL,TAKE_PROFIT
2026-05-21,97322.4,104.70000000000034,AAPL,TAKE_PROFIT
2026-05-21,97430.79999999999,108.40000000000025,AAPL,TAKE_PROFIT
2026-05-21,97527.9,97.09999999999958,AAPL,TAKE_PROFIT
2026-05-25,97458.9,-68.99999999999984,AMZN,TIME_STOP
2026-05-26,97563.7,104.80000000000011,AAPL,TAKE_PROFIT
2026-05-27,97644.09999999999,80.40000000000013,AMZN,TAKE_PROFIT
2026-05-27,97741.29999999999,97.20000000000006,AMZN,TAKE_PROFIT
2026-05-27,97831.29999999999,89.99999999999979,AMZN,TAKE_PROFIT
2026-05-27,97932.49999999999,101.19999999999997,AAPL,TAKE_PROFIT
2026-05-28,97925.79999999999,-6.700000000000438,AMZN,TIME_STOP
2026-05-31,97810.19999999998,-115.59999999999995,AMZN,TIME_STOP
2026-05-31,97731.49999999999,-78.69999999999997,AMZN,TIME_STOP
2026-05-31,97641.39999999998,-90.10000000000005,AMZN,TIME_STOP
2026-05-31,97653.19999999998,11.79999999999979,AAPL,TIME_STOP
2026-05-31,97626.69999999998,-26.50000000000012,AAPL,TIME_STOP
2026-05-31,97605.09999999998,-21.599999999999817,AAPL,TIME_STOP
2026-05-31,97558.29999999997,-46.800000000000416,AAPL,TIME_STOP
2026-05-31,97494.89999999998,-63.4000000000001,AAPL,TIME_STOP
2026-05-31,97435.99999999999,-58.90000000000028,AAPL,TIME_STOP
