date,equity,pnl,symbol,exit_reason
2026-04-22,99826.9,-173.09999999999988,MSFT,STOP_LOSS
2026-04-23,100105.7,278.80000000000024,AMZN,TAKE_PROFIT
2026-04-23,100190.59999999999,84.89999999999995,AMZN,TAKE_PROFIT
2026-04-23,100278.29999999999,87.69999999999982,AMZN,TAKE_PROFIT
2026-04-26,100221.29999999999,-57.00000000000009,AAPL,STOP_LOSS
2026-04-26,100161.69999999998,-59.60000000000007,AAPL,STOP_LOSS
2026-04-27,100205.69999999998,43.99999999999935,AAPL,TIME_STOP
2026-04-27,100255.19999999998,49.500000000000036,MSFT,TIME_STOP
2026-04-27,100388.79999999999,133.60000000000014,MSFT,TAKE_PROFIT
2026-04-29,100218.99999999999,-169.80000000000047,MSFT,STOP_LOSS
2026-04-29,100047.19999999998,-171.80000000000007,MSFT,STOP_LOSS
2026-04-29,99831.09999999998,-216.10000000000056,MSFT,STOP_LOSS
2026-04-29,99662.89999999998,-168.19999999999993,MSFT,STOP_LOSS
2026-04-30,99752.29999999997,89.39999999999976,AAPL,TAKE_PROFIT
2026-04-30,99793.59999999998,41.29999999999996,AMZN,TIME_STOP
2026-04-30,99917.49999999997,123.89999999999965,AAPL,TAKE_PROFIT
2026-04-30,99987.49999999997,69.99999999999986,AMZN,TIME_STOP
2026-04-30,100080.39999999997,92.90000000000013,AAPL,TAKE_PROFIT
2026-04-30,100164.59999999996,84.20000000000016,AMZN,TAKE_PROFIT
2026-04-30,100262.89999999997,98.29999999999963,AAPL,TAKE_PROFIT
2026-04-30,100313.69999999997,50.79999999999985,AMZN,TIME_STOP
2026-04-30,100400.19999999997,86.49999999999942,AAPL,TAKE_PROFIT
2026-04-30,100465.39999999997,65.20000000000039,MSFT,TIME_STOP
2026-04-30,100495.99999999997,30.60000000000003,AMZN,TIME_STOP
