date,equity,pnl,symbol,exit_reason
2026-04-29,98106.29999999997,-35.399999999999764,AAPL,TIME_STOP
2026-04-29,98251.79999999997,145.49999999999966,AMZN,TIME_STOP
2026-04-30,98383.79999999997,131.99999999999966,AAPL,TIME_STOP
2026-04-30,98443.64999999998,59.84999999999994,AMZN,TIME_STOP
2026-05-03,98603.39999999998,159.75,AMZN,TIME_STOP
2026-05-04,98806.94999999998,203.55000000000078,AMZN,TAKE_PROFIT
2026-05-05,98981.99999999999,175.05000000000007,AMZN,TIME_STOP
2026-05-06,99069.44999999998,87.45000000000063,AMZN,TIME_STOP
2026-05-07,99131.54999999999,62.10000000000002,AMZN,TIME_STOP
2026-05-07,99374.69999999998,243.15000000000015,AAPL,TAKE_PROFIT
2026-05-10,99324.59999999998,-50.10000000000014,AMZN,TIME_STOP
2026-05-11,99204.44999999998,-120.15000000000049,AMZN,TIME_STOP
2026-05-11,99062.69999999998,-141.75000000000023,AMZN,STOP_LOSS
2026-05-12,99228.89999999998,166.1999999999999,AAPL,TIME_STOP
2026-05-13,99386.24999999999,157.34999999999974,AAPL,TIME_STOP
2026-05-13,99322.79999999999,-63.44999999999994,AMZN,TIME_STOP
2026-05-14,99422.24999999999,99.45000000000037,AAPL,TIME_STOP
2026-05-14,99289.94999999998,-132.29999999999987,AMZN,STOP_LOSS
2026-05-17,99363.14999999998,73.19999999999973,AAPL,TIME_STOP
2026-05-17,99296.99999999999,-66.14999999999951,AMZN,TIME_STOP
2026-05-18,99355.34999999999,58.350000000000236,AAPL,TIME_STOP
2026-05-18,99253.95,-101.40000000000049,AMZN,TIME_STOP
2026-05-18,99087.9,-166.0500000000006,AMZN,STOP_LOSS
2026-05-19,99134.4,46.50000000000014,AAPL,TIME_STOP
2026-05-20,99231.9,97.50000000000065,AAPL,TIME_STOP
2026-05-21,99356.54999999999,124.64999999999974,AAPL,TIME_STOP
2026-05-21,99385.04999999999,28.499999999999996,AMZN,TIME_STOP
2026-05-25,99538.19999999998,153.14999999999992,AAPL,TIME_STOP
2026-05-25,99540.44999999998,2.249999999999889,AMZN,TIME_STOP
2026-05-26,99714.44999999998,173.99999999999983,AAPL,TIME_STOP
2026-05-27,99864.14999999998,149.7,AAPL,TIME_STOP
2026-05-28,99965.99999999999,101.85000000000011,AAPL,TIME_STOP
2026-05-31,99924.14999999998,-41.850000000000186,AAPL,TIME_STOP
2026-05-31,99889.64999999998,-34.49999999999973,AAPL,TIME_STOP
2026-05-31,99817.34999999998,-72.30000000000062,AAPL,TIME_STOP
2026-05-31,99720.14999999998,-97.20000000000014,AAPL,TIME_STOP
2026-05-31,99629.69999999998,-90.45000000000043,AAPL,TIME_STOP
