date,equity,pnl,symbol,exit_reason
2026-05-07,94698.54999999992,329.6999999999999,AAPL,TAKE_PROFIT
2026-05-10,94988.79999999992,290.2499999999996,AAPL,TIME_STOP
2026-05-11,94847.04999999992,-141.75000000000023,AMZN,STOP_LOSS
2026-05-12,95064.39999999992,217.35000000000005,AMZN,TIME_STOP
2026-05-12,95441.79999999992,377.3999999999996,AAPL,TAKE_PROFIT
2026-05-13,95619.69999999991,177.90000000000035,AMZN,TIME_STOP
2026-05-14,95617.74999999991,-1.949999999999915,AMZN,TIME_STOP
2026-05-14,95964.54999999992,346.8000000000005,AAPL,TAKE_PROFIT
2026-05-14,95819.19999999991,-145.35000000000036,AMZN,STOP_LOSS
2026-05-14,95686.8999999999,-132.29999999999987,AMZN,STOP_LOSS
2026-05-17,95738.7999999999,51.90000000000035,AMZN,TIME_STOP
2026-05-18,95729.1999999999,-9.600000000000204,AMZN,TIME_STOP
2026-05-18,95591.1999999999,-138.00000000000045,AMZN,STOP_LOSS
2026-05-18,95396.34999999989,-194.85000000000065,AMZN,STOP_LOSS
2026-05-18,95214.6999999999,-181.65000000000103,AMZN,STOP_LOSS
2026-05-18,95065.7499999999,-148.9500000000005,AMZN,STOP_LOSS
2026-05-18,94899.6999999999,-166.0500000000006,AMZN,STOP_LOSS
2026-05-19,94925.0499999999,25.349999999999877,AMZN,TIME_STOP
2026-05-20,94971.8499999999,46.799999999999976,AMZN,TIME_STOP
2026-05-26,95317.7499999999,345.9000000000005,AAPL,TAKE_PROFIT
2026-05-26,95664.6999999999,346.9500000000007,AAPL,TAKE_PROFIT
2026-05-31,95855.34999999989,190.64999999999992,AAPL,TIME_STOP
2026-05-31,96055.59999999989,200.24999999999994,AAPL,TIME_STOP
2026-05-31,96224.04999999989,168.44999999999945,AAPL,TIME_STOP
2026-05-31,96151.44999999988,-72.59999999999992,AMZN,TIME_STOP
2026-05-31,96258.84999999987,107.39999999999996,AAPL,TIME_STOP
2026-05-31,96376.14999999988,117.30000000000034,AAPL,TIME_STOP
2026-05-31,96463.14999999988,86.99999999999955,AAPL,TIME_STOP
2026-05-31,96415.74999999988,-47.40000000000004,AMZN,TIME_STOP
2026-05-31,96538.59999999989,122.8500000000002,AAPL,TIME_STOP
2026-05-31,96480.39999999989,-58.20000000000045,AMZN,TIME_STOP
2026-05-31,96586.29999999989,105.8999999999992,AAPL,TIME_STOP
2026-05-31,96642.99999999988,56.69999999999982,AAPL,TIME_STOP
2026-05-31,96658.59999999989,15.599999999999685,AAPL,TIME_STOP
2026-05-31,96616.74999999988,-41.850000000000186,AAPL,TIME_STOP
2026-05-31,96582.24999999988,-34.49999999999973,AAPL,TIME_STOP
2026-05-31,96509.94999999988,-72.30000000000062,AAPL,TIME_STOP
2026-05-31,96412.74999999988,-97.20000000000014,AAPL,TIME_STOP
2026-05-31,96322.29999999989,-90.45000000000043,AAPL,TIME_STOP
