date,equity,pnl,symbol,exit_reason
2026-03-19,99116.44898381532,-883.5510161846769,AAPL,STOP_LOSS
2026-03-22,101642.20367933219,2525.754695516858,AAPL,TAKE_PROFIT
2026-03-23,101818.41819642103,176.2145170888432,AAPL,TAKE_PROFIT
2026-03-23,93428.93285547192,-8389.485340949099,MSFT,STOP_LOSS
2026-03-24,94299.54794554306,870.6150900711323,AAPL,TAKE_PROFIT
2026-03-24,93284.70877699538,-1014.8391685476879,MSFT,STOP_LOSS
2026-03-25,93566.33987796165,281.63110096627133,AAPL,TAKE_PROFIT
2026-03-25,90017.31918165156,-3549.0206963100927,MSFT,STOP_LOSS
2026-03-26,85452.42443372766,-4564.894747923896,AAPL,STOP_LOSS
2026-03-26,78055.23747594455,-7397.186957783112,MSFT,STOP_LOSS
2026-03-29,75878.25812173073,-2176.9793542138214,AAPL,STOP_LOSS
2026-03-29,77176.9042299771,1298.6461082463704,MSFT,TAKE_PROFIT
2026-03-30,81094.64626155168,3917.742031574582,AAPL,TAKE_PROFIT
2026-03-30,85226.55260728352,4131.90634573184,MSFT,TAKE_PROFIT
2026-03-31,86664.56587135089,1438.0132640673714,AAPL,TAKE_PROFIT
2026-03-31,86230.57386336087,-433.9920079900151,MSFT,STOP_LOSS
