date,equity,pnl,symbol,exit_reason
2026-03-24,98126.0,-45.68000000000025,AAPL,TIME_STOP
2026-03-24,98290.6,164.6,MSFT,TAKE_PROFIT
2026-03-25,98224.92000000001,-65.67999999999911,AAPL,TIME_STOP
2026-03-26,98209.16000000002,-15.75999999999964,AAPL,TIME_STOP
2026-03-26,98408.56000000001,199.40000000000026,MSFT,TAKE_PROFIT
2026-03-26,98617.00000000001,208.44000000000014,MSFT,TAKE_PROFIT
2026-03-26,98812.12000000001,195.12000000000023,AMZN,TAKE_PROFIT
2026-03-29,98887.08000000002,74.96000000000068,AAPL,TIME_STOP
2026-03-30,98849.88000000002,-37.20000000000012,AAPL,TIME_STOP
2026-03-30,98869.04000000002,19.160000000000046,MSFT,TIME_STOP
2026-03-30,98840.12000000002,-28.91999999999994,AMZN,TIME_STOP
2026-03-30,98731.52000000002,-108.60000000000028,MSFT,STOP_LOSS
2026-03-30,98513.00000000001,-218.51999999999984,AMZN,STOP_LOSS
2026-03-30,98421.92000000001,-91.08000000000025,MSFT,STOP_LOSS
2026-03-30,98242.04000000001,-179.87999999999982,AMZN,STOP_LOSS
2026-03-31,98191.08,-50.95999999999931,AAPL,TIME_STOP
2026-03-31,98203.04000000001,11.960000000000127,MSFT,TIME_STOP
2026-03-31,98056.24,-146.79999999999978,AAPL,STOP_LOSS
2026-04-01,98004.96,-51.2800000000007,AAPL,TIME_STOP
2026-04-01,97943.64000000001,-61.31999999999962,MSFT,TIME_STOP
2026-04-01,97885.92000000001,-57.71999999999997,AMZN,TIME_STOP
2026-04-05,97722.16000000002,-163.76000000000005,AAPL,STOP_LOSS
2026-04-07,97637.60000000002,-84.55999999999987,AAPL,TIME_STOP
2026-04-07,97602.92000000003,-34.679999999999886,MSFT,TIME_STOP
2026-04-08,97571.92000000003,-30.999999999999936,MSFT,TIME_STOP
2026-04-09,97591.24000000002,19.319999999999673,MSFT,TIME_STOP
2026-04-12,97497.92000000001,-93.32000000000001,MSFT,STOP_LOSS
2026-04-12,97399.88000000002,-98.04000000000002,MSFT,STOP_LOSS
2026-04-12,97308.08000000002,-91.8,MSFT,STOP_LOSS
2026-04-12,97198.68000000002,-109.39999999999984,MSFT,STOP_LOSS
2026-04-13,97047.04000000002,-151.64000000000016,MSFT,STOP_LOSS
2026-04-19,97178.48000000003,131.44000000000048,AMZN,TIME_STOP
2026-04-21,97285.44000000003,106.9600000000007,AMZN,TIME_STOP
2026-04-22,97368.72000000003,83.28000000000047,AMZN,TIME_STOP
2026-04-23,97580.80000000003,212.08000000000013,AMZN,TAKE_PROFIT
2026-04-23,97829.36000000003,248.56000000000037,AMZN,TAKE_PROFIT
2026-04-23,98051.84000000003,222.48000000000076,AMZN,TAKE_PROFIT
2026-04-26,97962.00000000003,-89.83999999999965,AAPL,TIME_STOP
2026-04-28,98082.08000000003,120.07999999999997,AMZN,TIME_STOP
2026-04-29,98046.00000000003,-36.079999999999885,AAPL,TIME_STOP
2026-04-29,98202.88000000003,156.88000000000017,AMZN,TIME_STOP
2026-04-30,98345.36000000003,142.48000000000033,AAPL,TIME_STOP
2026-04-30,98410.88000000003,65.51999999999923,AMZN,TIME_STOP
2026-05-03,98582.96000000004,172.08000000000027,AMZN,TIME_STOP
2026-05-04,98801.76000000004,218.8000000000001,AMZN,TAKE_PROFIT
2026-05-05,98990.16000000003,188.3999999999999,AMZN,TIME_STOP
2026-05-06,99085.12000000004,94.95999999999954,AMZN,TIME_STOP
2026-05-07,99153.04000000004,67.92000000000074,AMZN,TIME_STOP
2026-05-07,99414.08000000003,261.0399999999997,AAPL,TAKE_PROFIT
2026-05-10,99362.32000000004,-51.76000000000029,AMZN,TIME_STOP
2026-05-11,99235.84000000004,-126.48000000000023,AMZN,TIME_STOP
2026-05-11,99086.32000000004,-149.52000000000055,AMZN,STOP_LOSS
2026-05-12,99265.28000000004,178.96000000000058,AAPL,TIME_STOP
2026-05-13,99434.80000000005,169.51999999999984,AAPL,TIME_STOP
2026-05-13,99368.80000000005,-65.99999999999979,AMZN,TIME_STOP
2026-05-14,99476.56000000004,107.76000000000097,AAPL,TIME_STOP
2026-05-14,99337.12000000004,-139.4400000000006,AMZN,STOP_LOSS
2026-05-17,99416.88000000003,79.75999999999944,AAPL,TIME_STOP
2026-05-17,99348.00000000003,-68.88000000000018,AMZN,TIME_STOP
2026-05-18,99411.92000000003,63.920000000000826,AAPL,TIME_STOP
2026-05-18,99305.44000000003,-106.47999999999995,AMZN,TIME_STOP
2026-05-18,99130.00000000003,-175.43999999999983,AMZN,STOP_LOSS
2026-05-19,99181.28000000003,51.27999999999973,AAPL,TIME_STOP
2026-05-20,99286.96000000002,105.68000000000013,AAPL,TIME_STOP
2026-05-21,99421.60000000002,134.63999999999942,AAPL,TIME_STOP
2026-05-21,99453.68000000002,32.079999999999714,AMZN,TIME_STOP
2026-05-25,99618.72000000002,165.04000000000033,AAPL,TIME_STOP
2026-05-25,99622.80000000002,4.080000000000307,AMZN,TIME_STOP
2026-05-26,99810.08000000002,187.27999999999966,AAPL,TIME_STOP
2026-05-27,99971.44000000002,161.35999999999967,AAPL,TIME_STOP
2026-05-28,100081.76000000002,110.31999999999998,AAPL,TIME_STOP
2026-05-31,100038.80000000002,-42.96000000000019,AAPL,TIME_STOP
2026-05-31,100003.68000000002,-35.11999999999999,AAPL,TIME_STOP
2026-05-31,99928.24000000002,-75.44000000000052,AAPL,TIME_STOP
2026-05-31,99877.24000000002,-50.999999999999865,AAPL,TIME_STOP
2026-05-31,99782.44000000002,-94.80000000000017,AAPL,TIME_STOP
