date,equity,pnl,symbol,exit_reason
2026-03-26,96760.51999999996,18.320000000000515,AAPL,TIME_STOP
2026-03-26,96959.91999999995,199.40000000000026,MSFT,TAKE_PROFIT
2026-03-26,97168.35999999996,208.44000000000014,MSFT,TAKE_PROFIT
2026-03-26,97363.47999999995,195.12000000000023,AMZN,TAKE_PROFIT
2026-03-29,97459.71999999996,96.24000000000011,AAPL,TIME_STOP
2026-03-30,97463.95999999996,4.2399999999999345,AAPL,TIME_STOP
2026-03-30,97355.35999999996,-108.60000000000028,MSFT,STOP_LOSS
2026-03-30,97136.83999999995,-218.51999999999984,AMZN,STOP_LOSS
2026-03-30,97045.75999999995,-91.08000000000025,MSFT,STOP_LOSS
2026-03-30,96865.87999999995,-179.87999999999982,AMZN,STOP_LOSS
2026-03-31,96772.03999999995,-93.83999999999956,AAPL,TIME_STOP
2026-03-31,96646.99999999996,-125.03999999999932,AAPL,STOP_LOSS
2026-03-31,96500.19999999995,-146.79999999999978,AAPL,STOP_LOSS
2026-04-01,96386.03999999995,-114.15999999999981,AAPL,TIME_STOP
2026-04-05,96222.27999999996,-163.76000000000005,AAPL,STOP_LOSS
2026-04-06,96187.31999999995,-34.95999999999965,AAPL,TIME_STOP
2026-04-06,96026.39999999995,-160.9200000000003,AMZN,STOP_LOSS
2026-04-06,95872.67999999995,-153.72000000000003,AMZN,STOP_LOSS
2026-04-07,95753.71999999994,-118.96,AAPL,TIME_STOP
2026-04-07,95739.59999999995,-14.119999999999843,MSFT,TIME_STOP
2026-04-08,95610.87999999995,-128.72,AAPL,STOP_LOSS
2026-04-08,95593.23999999995,-17.63999999999981,MSFT,TIME_STOP
2026-04-08,95468.83999999995,-124.40000000000082,AAPL,STOP_LOSS
2026-04-09,95428.23999999995,-40.599999999999945,MSFT,TIME_STOP
2026-04-12,95313.23999999995,-114.99999999999993,MSFT,STOP_LOSS
2026-04-12,95191.83999999995,-121.39999999999993,MSFT,STOP_LOSS
2026-04-12,95098.51999999995,-93.32000000000001,MSFT,STOP_LOSS
2026-04-12,95000.47999999995,-98.04000000000002,MSFT,STOP_LOSS
2026-04-12,94908.67999999995,-91.8,MSFT,STOP_LOSS
2026-04-12,94799.27999999996,-109.39999999999984,MSFT,STOP_LOSS
2026-04-13,94640.67999999995,-158.60000000000028,MSFT,STOP_LOSS
2026-04-13,94489.03999999995,-151.64000000000016,MSFT,STOP_LOSS
2026-04-14,94283.99999999996,-205.04000000000048,AAPL,STOP_LOSS
2026-04-21,94528.71999999996,244.7200000000008,AMZN,TAKE_PROFIT
2026-04-23,94773.75999999995,245.04000000000076,AMZN,TAKE_PROFIT
2026-04-23,94999.59999999995,225.84000000000074,AMZN,TAKE_PROFIT
2026-04-23,95211.67999999995,212.08000000000013,AMZN,TAKE_PROFIT
2026-04-23,95460.23999999995,248.56000000000037,AMZN,TAKE_PROFIT
2026-04-23,95682.71999999994,222.48000000000076,AMZN,TAKE_PROFIT
2026-04-30,95886.31999999995,203.59999999999928,AMZN,TAKE_PROFIT
2026-04-30,96094.39999999995,208.0799999999995,AMZN,TAKE_PROFIT
2026-05-03,96152.07999999994,57.67999999999974,AAPL,TIME_STOP
2026-05-04,96370.87999999995,218.8000000000001,AMZN,TAKE_PROFIT
2026-05-05,96593.35999999994,222.47999999999934,AAPL,TAKE_PROFIT
2026-05-05,96853.75999999994,260.3999999999998,AAPL,TAKE_PROFIT
2026-05-05,97072.87999999993,219.12000000000006,AMZN,TAKE_PROFIT
2026-05-07,97209.11999999994,136.23999999999995,AMZN,TIME_STOP
2026-05-07,97470.15999999993,261.0399999999997,AAPL,TAKE_PROFIT
2026-05-11,97320.63999999993,-149.52000000000055,AMZN,STOP_LOSS
2026-05-12,97431.27999999993,110.63999999999923,AMZN,TIME_STOP
2026-05-13,97463.03999999992,31.759999999999746,AMZN,TIME_STOP
2026-05-14,97394.31999999992,-68.71999999999984,AMZN,TIME_STOP
2026-05-14,97240.95999999992,-153.36000000000013,AMZN,STOP_LOSS
2026-05-14,97101.51999999992,-139.4400000000006,AMZN,STOP_LOSS
2026-05-17,96983.67999999992,-117.84000000000047,AMZN,TIME_STOP
2026-05-18,96791.59999999992,-192.08000000000013,AMZN,STOP_LOSS
2026-05-18,96634.39999999992,-157.20000000000041,AMZN,STOP_LOSS
2026-05-18,96458.95999999992,-175.43999999999983,AMZN,STOP_LOSS
2026-05-19,96691.99999999991,233.0400000000003,AAPL,TAKE_PROFIT
2026-05-19,96926.15999999992,234.15999999999983,AAPL,TAKE_PROFIT
2026-05-21,97171.35999999991,245.2000000000004,AAPL,TAKE_PROFIT
2026-05-21,97426.79999999992,255.44,AAPL,TAKE_PROFIT
2026-05-26,97680.79999999992,254.0000000000005,AAPL,TAKE_PROFIT
2026-05-26,97774.47999999992,93.68000000000039,AMZN,TIME_STOP
2026-05-27,97989.91999999993,215.4399999999994,AAPL,TIME_STOP
2026-05-28,98208.71999999993,218.8000000000001,AAPL,TIME_STOP
2026-05-31,98303.19999999992,94.47999999999924,AAPL,TIME_STOP
2026-05-31,98254.31999999992,-48.879999999999896,AMZN,TIME_STOP
2026-05-31,98387.03999999992,132.72000000000034,AAPL,TIME_STOP
2026-05-31,98326.63999999993,-60.40000000000005,AMZN,TIME_STOP
2026-05-31,98441.27999999993,114.63999999999915,AAPL,TIME_STOP
2026-05-31,98503.43999999993,62.159999999999954,AAPL,TIME_STOP
2026-05-31,98521.75999999994,18.319999999999805,AAPL,TIME_STOP
2026-05-31,98478.79999999993,-42.96000000000019,AAPL,TIME_STOP
2026-05-31,98443.67999999993,-35.11999999999999,AAPL,TIME_STOP
2026-05-31,98368.23999999993,-75.44000000000052,AAPL,TIME_STOP
2026-05-31,98317.23999999993,-50.999999999999865,AAPL,TIME_STOP
2026-05-31,98222.43999999993,-94.80000000000017,AAPL,TIME_STOP
