date,equity,pnl,symbol,exit_reason
2026-01-26,100122.68,122.68,AMZN,TAKE_PROFIT
2026-01-28,100002.12,-120.55999999999976,AAPL,TIME_STOP
2026-01-29,99863.43999999999,-138.68000000000052,AAPL,TIME_STOP
2026-01-29,99863.71999999999,0.28000000000034775,AMZN,TIME_STOP
2026-02-01,99687.11999999998,-176.59999999999988,AAPL,STOP_LOSS
2026-02-01,99740.19999999998,53.08000000000022,AMZN,TIME_STOP
2026-02-01,99575.95999999998,-164.23999999999958,AAPL,STOP_LOSS
2026-02-02,99440.03999999998,-135.92000000000056,AAPL,TIME_STOP
2026-02-04,99195.39999999998,-244.64000000000013,AMZN,STOP_LOSS
2026-02-04,99404.47999999998,209.07999999999973,MSFT,TAKE_PROFIT
2026-02-04,99211.91999999998,-192.56,AMZN,STOP_LOSS
2026-02-04,99456.75999999998,244.83999999999952,MSFT,TAKE_PROFIT
2026-02-08,99216.19999999998,-240.5599999999997,MSFT,STOP_LOSS
2026-02-12,99212.63999999998,-3.5600000000006506,MSFT,TIME_STOP
2026-02-12,98996.43999999999,-216.19999999999996,AAPL,STOP_LOSS
2026-02-12,98758.4,-238.04000000000022,AAPL,STOP_LOSS
2026-02-16,98957.87999999999,199.48000000000008,MSFT,TAKE_PROFIT
2026-02-16,99153.4,195.52000000000007,MSFT,TAKE_PROFIT
2026-02-18,99222.92,69.52000000000027,MSFT,TIME_STOP
2026-02-19,99276.84,53.91999999999968,MSFT,TIME_STOP
2026-02-19,99002.36,-274.48000000000064,AMZN,STOP_LOSS
2026-02-22,99203.16,200.79999999999984,MSFT,TAKE_PROFIT
2026-02-22,99350.44,147.27999999999952,MSFT,TAKE_PROFIT
2026-02-22,99530.6,180.15999999999963,MSFT,TAKE_PROFIT
2026-02-22,99697.08,166.47999999999954,MSFT,TAKE_PROFIT
2026-02-22,99848.8,151.71999999999983,MSFT,TAKE_PROFIT
2026-02-23,99668.16,-180.6400000000005,AMZN,TIME_STOP
2026-02-24,99524.96,-143.19999999999965,AMZN,TIME_STOP
2026-02-25,99448.72,-76.23999999999937,AMZN,TIME_STOP
2026-03-01,99278.36,-170.35999999999987,MSFT,TIME_STOP
2026-03-02,99097.8,-180.56000000000026,MSFT,TIME_STOP
2026-03-02,99094.36,-3.4399999999998645,AMZN,TIME_STOP
2026-03-03,99037.76,-56.59999999999925,MSFT,TIME_STOP
2026-03-03,98962.2,-75.56000000000019,AMZN,TIME_STOP
2026-03-04,98694.92,-267.28000000000037,AMZN,STOP_LOSS
2026-03-05,98498.88,-196.0399999999997,MSFT,TIME_STOP
2026-03-08,98367.16,-131.7200000000004,MSFT,TIME_STOP
2026-03-09,98343.8,-23.359999999999268,MSFT,TIME_STOP
2026-03-12,98459.52,115.71999999999989,AAPL,TAKE_PROFIT
2026-03-18,98539.72,80.19999999999989,AAPL,TIME_STOP
