date,equity,pnl,symbol,exit_reason
2026-03-03,98517.56000000001,-38.1999999999995,MSFT,TIME_STOP
2026-03-03,98415.88,-101.68000000000048,AMZN,STOP_LOSS
2026-03-03,98198.08,-217.80000000000098,AMZN,STOP_LOSS
2026-03-04,98099.64,-98.4399999999998,MSFT,STOP_LOSS
2026-03-09,98083.6,-16.039999999999985,MSFT,TIME_STOP
2026-03-15,98193.76000000001,110.16000000000035,AAPL,TIME_STOP
2026-03-18,98299.76000000001,105.99999999999939,AAPL,TIME_STOP
2026-03-19,98331.04000000001,31.280000000000154,AAPL,TIME_STOP
2026-03-22,98349.52,18.479999999999432,AAPL,TIME_STOP
2026-03-23,98388.16,38.64000000000006,AAPL,TIME_STOP
2026-03-24,98342.48000000001,-45.68000000000025,AAPL,TIME_STOP
2026-03-24,98507.08000000002,164.6,MSFT,TIME_STOP
2026-03-24,98395.60000000002,-111.48000000000044,AMZN,STOP_LOSS
2026-03-25,98329.92000000003,-65.67999999999911,AAPL,TIME_STOP
2026-03-26,98314.16000000003,-15.75999999999964,AAPL,TIME_STOP
2026-03-26,98513.56000000003,199.40000000000026,MSFT,TIME_STOP
2026-03-29,98588.52000000003,74.96000000000068,AAPL,TIME_STOP
2026-03-29,98779.44000000003,190.92000000000013,MSFT,TIME_STOP
2026-03-30,98742.24000000003,-37.20000000000012,AAPL,TIME_STOP
2026-03-30,98761.40000000004,19.160000000000046,MSFT,TIME_STOP
2026-03-30,98678.76000000004,-82.64000000000009,AAPL,STOP_LOSS
2026-03-30,98570.16000000003,-108.60000000000028,MSFT,STOP_LOSS
2026-03-30,98351.64000000003,-218.51999999999984,AMZN,STOP_LOSS
2026-03-30,98234.28000000003,-117.36000000000017,AAPL,STOP_LOSS
2026-03-30,98143.20000000003,-91.08000000000025,MSFT,STOP_LOSS
2026-03-30,97963.32000000002,-179.87999999999982,AMZN,STOP_LOSS
2026-03-31,97912.36000000002,-50.95999999999931,AAPL,TIME_STOP
2026-03-31,97924.32000000002,11.960000000000127,MSFT,TIME_STOP
2026-03-31,97939.76000000002,15.440000000000122,AMZN,TIME_STOP
2026-04-01,97888.48000000003,-51.2800000000007,AAPL,TIME_STOP
2026-04-01,97827.16000000003,-61.31999999999962,MSFT,STOP_LOSS
2026-04-01,97769.44000000003,-57.71999999999997,AMZN,TIME_STOP
2026-04-07,97684.88000000003,-84.55999999999987,AAPL,STOP_LOSS
2026-04-07,97650.20000000004,-34.679999999999886,MSFT,TIME_STOP
2026-04-08,97619.20000000004,-30.999999999999936,MSFT,TIME_STOP
2026-04-09,97638.52000000003,19.319999999999673,MSFT,TIME_STOP
2026-04-12,97545.20000000003,-93.32000000000001,MSFT,STOP_LOSS
2026-04-12,97447.16000000003,-98.04000000000002,MSFT,STOP_LOSS
2026-04-12,97365.44000000003,-81.72000000000004,MSFT,STOP_LOSS
2026-04-12,97273.64000000003,-91.8,MSFT,STOP_LOSS
2026-04-12,97164.24000000003,-109.39999999999984,MSFT,STOP_LOSS
2026-04-19,97295.68000000004,131.44000000000048,AMZN,TIME_STOP
2026-04-20,97182.80000000003,-112.87999999999995,AAPL,STOP_LOSS
2026-04-21,97289.76000000004,106.9600000000007,AMZN,TIME_STOP
2026-04-22,97373.04000000004,83.28000000000047,AMZN,TIME_STOP
2026-04-23,97585.12000000004,212.08000000000013,AMZN,TIME_STOP
2026-04-26,97787.76000000004,202.6400000000001,AMZN,TIME_STOP
2026-04-26,97691.84000000004,-95.91999999999969,AAPL,STOP_LOSS
2026-04-27,97845.68000000004,153.84000000000015,AMZN,TIME_STOP
2026-04-28,97965.76000000004,120.07999999999997,AMZN,TIME_STOP
2026-04-29,98122.64000000004,156.88000000000017,AMZN,TIME_STOP
2026-04-30,98265.12000000004,142.48000000000033,AAPL,TIME_STOP
2026-04-30,98330.64000000004,65.51999999999923,AMZN,TIME_STOP
2026-05-03,98502.72000000004,172.08000000000027,AMZN,TIME_STOP
2026-05-04,98721.52000000005,218.8000000000001,AMZN,TIME_STOP
2026-05-05,98909.92000000004,188.3999999999999,AMZN,TIME_STOP
2026-05-06,99004.88000000005,94.95999999999954,AMZN,TIME_STOP
2026-05-07,99072.80000000005,67.92000000000074,AMZN,TIME_STOP
2026-05-10,99323.60000000005,250.80000000000013,AAPL,TIME_STOP
2026-05-10,99271.84000000005,-51.76000000000029,AMZN,TIME_STOP
2026-05-10,99173.04000000005,-98.80000000000008,AMZN,STOP_LOSS
2026-05-11,99046.56000000006,-126.48000000000023,AMZN,STOP_LOSS
2026-05-11,98934.00000000006,-112.5600000000007,AMZN,STOP_LOSS
2026-05-12,99112.96000000006,178.96000000000058,AAPL,TIME_STOP
2026-05-13,99282.48000000007,169.51999999999984,AAPL,TIME_STOP
2026-05-13,99216.48000000007,-65.99999999999979,AMZN,TIME_STOP
2026-05-14,99324.24000000006,107.76000000000097,AAPL,TIME_STOP
2026-05-14,99225.60000000006,-98.63999999999974,AMZN,STOP_LOSS
2026-05-17,99305.36000000006,79.75999999999944,AAPL,TIME_STOP
2026-05-17,99236.48000000005,-68.88000000000018,AMZN,TIME_STOP
2026-05-18,99300.40000000005,63.920000000000826,AAPL,TIME_STOP
2026-05-18,99193.92000000006,-106.47999999999995,AMZN,STOP_LOSS
2026-05-18,99102.80000000006,-91.12000000000022,AMZN,STOP_LOSS
2026-05-19,99154.08000000006,51.27999999999973,AAPL,TIME_STOP
2026-05-20,99259.76000000005,105.68000000000013,AAPL,TIME_STOP
2026-05-21,99394.40000000005,134.63999999999942,AAPL,TIME_STOP
2026-05-21,99426.48000000005,32.079999999999714,AMZN,TIME_STOP
2026-05-25,99591.52000000005,165.04000000000033,AAPL,TIME_STOP
2026-05-26,99778.80000000005,187.27999999999966,AAPL,TIME_STOP
2026-05-27,99940.16000000005,161.35999999999967,AAPL,TIME_STOP
2026-05-28,100050.48000000005,110.31999999999998,AAPL,TIME_STOP
2026-05-31,100007.52000000005,-42.96000000000019,AAPL,TIME_STOP
2026-05-31,99972.40000000005,-35.11999999999999,AAPL,TIME_STOP
2026-05-31,99896.96000000005,-75.44000000000052,AAPL,TIME_STOP
2026-05-31,99845.96000000005,-50.999999999999865,AAPL,TIME_STOP
2026-05-31,99751.16000000005,-94.80000000000017,AAPL,TIME_STOP
