date,equity,pnl,symbol,exit_reason
2026-04-23,94818.24999999996,276.0000000000002,AMZN,TAKE_PROFIT
2026-04-30,95007.54999999996,189.2999999999999,AMZN,TAKE_PROFIT
2026-04-30,95201.04999999996,193.4999999999997,AMZN,TAKE_PROFIT
2026-05-04,95404.59999999996,203.55000000000078,AMZN,TAKE_PROFIT
2026-05-05,95617.29999999996,212.6999999999997,AAPL,TAKE_PROFIT
2026-05-05,95824.29999999996,206.99999999999966,AAPL,TAKE_PROFIT
2026-05-05,96066.84999999996,242.54999999999995,AAPL,TAKE_PROFIT
2026-05-05,96270.69999999997,203.85000000000008,AMZN,TAKE_PROFIT
2026-05-07,96513.84999999996,243.15000000000015,AAPL,TAKE_PROFIT
2026-05-11,96372.09999999996,-141.75000000000023,AMZN,STOP_LOSS
2026-05-14,96370.14999999997,-1.949999999999915,AMZN,TIME_STOP
2026-05-14,96224.79999999996,-145.35000000000036,AMZN,STOP_LOSS
2026-05-14,96092.49999999996,-132.29999999999987,AMZN,STOP_LOSS
2026-05-18,95954.49999999996,-138.00000000000045,AMZN,STOP_LOSS
2026-05-18,95759.64999999995,-194.85000000000065,AMZN,STOP_LOSS
2026-05-18,95577.99999999996,-181.65000000000103,AMZN,STOP_LOSS
2026-05-18,95429.04999999996,-148.9500000000005,AMZN,STOP_LOSS
2026-05-18,95262.99999999996,-166.0500000000006,AMZN,STOP_LOSS
2026-05-19,95288.34999999996,25.349999999999877,AMZN,TIME_STOP
2026-05-19,95505.24999999996,216.90000000000003,AAPL,TAKE_PROFIT
2026-05-19,95723.19999999995,217.95000000000027,AAPL,TAKE_PROFIT
2026-05-20,95769.99999999996,46.799999999999976,AMZN,TIME_STOP
2026-05-21,95998.29999999996,228.30000000000013,AAPL,TAKE_PROFIT
2026-05-21,96236.19999999995,237.90000000000012,AAPL,TAKE_PROFIT
2026-05-26,96472.74999999996,236.55000000000007,AAPL,TAKE_PROFIT
2026-05-31,96400.14999999995,-72.59999999999992,AMZN,TIME_STOP
2026-05-31,96507.54999999994,107.39999999999996,AAPL,TIME_STOP
2026-05-31,96624.84999999995,117.30000000000034,AAPL,TIME_STOP
2026-05-31,96711.84999999995,86.99999999999955,AAPL,TIME_STOP
2026-05-31,96664.44999999995,-47.40000000000004,AMZN,TIME_STOP
2026-05-31,96787.29999999996,122.8500000000002,AAPL,TIME_STOP
2026-05-31,96729.09999999996,-58.20000000000045,AMZN,TIME_STOP
2026-05-31,96834.99999999996,105.8999999999992,AAPL,TIME_STOP
2026-05-31,96891.69999999995,56.69999999999982,AAPL,TIME_STOP
2026-05-31,96907.29999999996,15.599999999999685,AAPL,TIME_STOP
2026-05-31,96865.44999999995,-41.850000000000186,AAPL,TIME_STOP
2026-05-31,96830.94999999995,-34.49999999999973,AAPL,TIME_STOP
2026-05-31,96758.64999999995,-72.30000000000062,AAPL,TIME_STOP
2026-05-31,96661.44999999995,-97.20000000000014,AAPL,TIME_STOP
2026-05-31,96570.99999999996,-90.45000000000043,AAPL,TIME_STOP
