date,equity,pnl,symbol,exit_reason
2026-03-19,81046.49022857733,-883.5510161846769,AAPL,STOP_LOSS
2026-03-22,83572.24492409418,2525.754695516858,AAPL,TAKE_PROFIT
2026-03-22,84253.77531868398,681.5303945898011,MSFT,TAKE_PROFIT
2026-03-23,84429.98983577282,176.2145170888432,AAPL,TAKE_PROFIT
2026-03-23,76040.50449482372,-8389.485340949099,MSFT,STOP_LOSS
2026-03-24,76911.11958489486,870.6150900711323,AAPL,TAKE_PROFIT
2026-03-24,75896.28041634717,-1014.8391685476879,MSFT,STOP_LOSS
2026-03-24,79261.76506072049,3365.4846443733063,AMZN,TAKE_PROFIT
2026-03-25,79543.39616168676,281.63110096627133,AAPL,TAKE_PROFIT
2026-03-25,75994.37546537667,-3549.0206963100927,MSFT,STOP_LOSS
2026-03-25,70398.96409471163,-5595.411370665034,AMZN,STOP_LOSS
2026-03-26,65834.06934678773,-4564.894747923896,AAPL,STOP_LOSS
2026-03-26,58436.88238900462,-7397.186957783112,MSFT,STOP_LOSS
2026-03-26,44608.38474135111,-13828.49764765351,AMZN,STOP_LOSS
2026-03-29,42431.40538713729,-2176.9793542138214,AAPL,STOP_LOSS
2026-03-29,43730.05149538366,1298.6461082463704,MSFT,TAKE_PROFIT
2026-03-29,45351.00742237109,1620.9559269874312,AMZN,TAKE_PROFIT
2026-03-30,49268.749453945675,3917.742031574582,AAPL,TAKE_PROFIT
2026-03-30,53400.655799677515,4131.90634573184,MSFT,TAKE_PROFIT
2026-03-30,57766.156888485035,4365.501088807518,AMZN,TAKE_PROFIT
2026-03-31,59204.170152552404,1438.0132640673714,AAPL,TAKE_PROFIT
2026-03-31,58770.178144562386,-433.9920079900151,MSFT,STOP_LOSS
2026-04-01,60809.511293848096,2039.333149285713,MSFT,TAKE_PROFIT
2026-04-05,60512.2773844144,-297.2339094336957,MSFT,STOP_LOSS
2026-04-06,60208.79341600556,-303.48396840884226,MSFT,STOP_LOSS
2026-04-07,61350.01130676693,1141.2178907613722,MSFT,TAKE_PROFIT
2026-04-08,60624.89282684745,-725.1184799194801,MSFT,STOP_LOSS
2026-04-09,59269.86692463745,-1355.0259022099979,MSFT,STOP_LOSS
2026-04-12,63473.81946640416,4203.952541766708,MSFT,TAKE_PROFIT
2026-04-13,73911.2155714649,10437.396105060743,AMZN,TAKE_PROFIT
2026-04-15,74848.34855432021,937.132982855318,AMZN,TAKE_PROFIT
2026-04-16,75474.91245278118,626.5638984609731,AMZN,TAKE_PROFIT
2026-04-19,73697.7164785974,-1777.1959741837754,AMZN,STOP_LOSS
2026-04-20,70218.33956452714,-3479.3769140702616,AAPL,STOP_LOSS
2026-04-20,71561.11722174501,1342.7776572178666,AMZN,TAKE_PROFIT
2026-04-21,77095.57598635592,5534.4587646109185,AMZN,TAKE_PROFIT
2026-04-22,76773.97649023715,-321.5994961187706,AMZN,STOP_LOSS
2026-04-23,75160.03331218856,-1613.9431780485863,AAPL,STOP_LOSS
2026-04-23,84492.92218104374,9332.888868855181,AMZN,TAKE_PROFIT
2026-04-26,82154.12288587671,-2338.799295167036,AAPL,STOP_LOSS
2026-04-26,80139.44968721377,-2014.6731986629447,AMZN,STOP_LOSS
2026-04-27,79010.68433401076,-1128.7653532030108,AMZN,STOP_LOSS
2026-04-28,81879.90183551134,2869.2175015005746,AMZN,TAKE_PROFIT
2026-04-29,83474.52761078608,1594.625775274747,AMZN,TAKE_PROFIT
2026-04-30,86194.39050312377,2719.8628923376787,AMZN,TAKE_PROFIT
2026-05-03,89504.56073440055,3310.170231276785,AMZN,TAKE_PROFIT
2026-05-04,96244.57938801413,6740.018653613568,AAPL,TAKE_PROFIT
2026-05-04,97285.99555501332,1041.4161669991856,AMZN,TAKE_PROFIT
2026-05-05,98277.82230015736,991.8267451440515,AMZN,TAKE_PROFIT
2026-05-06,98116.38755195396,-161.43474820340322,AAPL,STOP_LOSS
2026-05-06,95762.1173324308,-2354.270219523155,AMZN,STOP_LOSS
2026-05-07,100873.93109606749,5111.813763636683,AAPL,TAKE_PROFIT
2026-05-07,102004.79396561667,1130.8628695491761,AMZN,TAKE_PROFIT
2026-05-10,101489.17825207564,-515.6157135410347,AAPL,STOP_LOSS
2026-05-10,99200.13898028893,-2289.0392717867026,AMZN,STOP_LOSS
2026-05-11,100741.60569912447,1541.466718835544,AAPL,TAKE_PROFIT
2026-05-11,98554.76285489489,-2186.8428442295854,AMZN,STOP_LOSS
2026-05-12,101591.00361936438,3036.2407644694945,AAPL,TAKE_PROFIT
2026-05-12,105449.70888424727,3858.7052648828917,AMZN,TAKE_PROFIT
2026-05-13,104919.73614012668,-529.9727441205953,AAPL,STOP_LOSS
2026-05-13,102873.5571822921,-2046.1789578345815,AMZN,STOP_LOSS
2026-05-14,104215.07573134685,1341.5185490547408,AAPL,TAKE_PROFIT
2026-05-17,102691.15487537706,-1523.9208559697822,AAPL,STOP_LOSS
2026-05-17,103153.29596598141,462.1410906043392,AMZN,TAKE_PROFIT
2026-05-18,103829.52640725567,676.2304412742658,AAPL,TAKE_PROFIT
2026-05-18,100585.78145868324,-3243.7449485724333,AMZN,STOP_LOSS
2026-05-19,102939.59841918219,2353.8169604989553,AAPL,TAKE_PROFIT
2026-05-20,104846.2911465503,1906.6927273681024,AAPL,TAKE_PROFIT
2026-05-21,107657.84119491844,2811.5500483681335,AAPL,TAKE_PROFIT
2026-05-25,107231.42879610742,-426.41239881102075,AAPL,STOP_LOSS
2026-05-26,108956.65187540336,1725.2230792959501,AAPL,TAKE_PROFIT
2026-05-27,110017.00388279291,1060.3520073895545,AAPL,TAKE_PROFIT
2026-05-28,109614.81363827187,-402.19024452104514,AAPL,STOP_LOSS
2026-05-31,106597.16889000527,-3017.644748266593,AAPL,STOP_LOSS
