date,equity,pnl,symbol,exit_reason
2026-01-26,99763.08,-236.91999999999965,MSFT,STOP_LOSS
2026-01-28,99601.40000000001,-161.67999999999992,AAPL,TIME_STOP
2026-01-28,99716.84000000001,115.44000000000013,AMZN,TIME_STOP
2026-01-29,99531.00000000001,-185.84000000000046,AAPL,TIME_STOP
2026-01-29,99530.44000000002,-0.5599999999995364,AMZN,TIME_STOP
2026-02-01,99294.04000000002,-236.39999999999986,AAPL,STOP_LOSS
2026-02-01,99363.88000000002,69.84000000000053,AMZN,TIME_STOP
2026-02-01,99143.96000000002,-219.9199999999999,AAPL,STOP_LOSS
2026-02-02,98961.80000000002,-182.1600000000005,AAPL,TIME_STOP
2026-02-04,99279.04000000002,317.2399999999999,MSFT,TAKE_PROFIT
2026-02-04,99570.60000000002,291.56000000000006,MSFT,TAKE_PROFIT
2026-02-04,99243.48000000003,-327.1200000000002,AMZN,STOP_LOSS
2026-02-04,98985.80000000003,-257.68,AMZN,STOP_LOSS
2026-02-08,99062.56000000003,76.75999999999974,MSFT,TIME_STOP
2026-02-08,98901.72000000003,-160.84000000000003,MSFT,STOP_LOSS
2026-02-09,98883.84000000003,-17.87999999999996,MSFT,TIME_STOP
2026-02-10,98961.00000000003,77.15999999999951,MSFT,TIME_STOP
2026-02-12,98958.16000000003,-2.840000000000197,MSFT,TIME_STOP
2026-02-12,98668.96000000004,-289.20000000000044,AAPL,STOP_LOSS
2026-02-12,98350.64000000003,-318.3200000000001,AAPL,STOP_LOSS
2026-02-16,98483.16000000003,132.5199999999998,MSFT,TIME_STOP
2026-02-17,98591.12000000004,107.9599999999995,MSFT,TIME_STOP
2026-02-18,98637.00000000004,45.8800000000003,MSFT,TIME_STOP
2026-02-19,98672.48000000004,35.47999999999967,MSFT,TIME_STOP
2026-02-19,98396.60000000003,-275.88000000000045,AMZN,STOP_LOSS
2026-02-22,98530.00000000003,133.3999999999999,MSFT,TIME_STOP
2026-02-23,98591.48000000003,61.48000000000018,MSFT,TIME_STOP
2026-02-23,98409.44000000003,-182.03999999999905,AMZN,TIME_STOP
2026-02-24,98400.04000000004,-9.39999999999983,MSFT,TIME_STOP
2026-02-24,98255.44000000003,-144.59999999999997,AMZN,TIME_STOP
2026-02-25,98227.96000000004,-27.48000000000068,MSFT,TIME_STOP
2026-02-25,98150.32000000004,-77.63999999999938,AMZN,TIME_STOP
2026-02-26,98184.84000000004,34.52000000000013,MSFT,TIME_STOP
2026-03-01,98070.80000000005,-114.03999999999968,MSFT,TIME_STOP
2026-03-02,97949.96000000005,-120.83999999999982,MSFT,TIME_STOP
2026-03-02,97944.44000000005,-5.520000000000056,AMZN,TIME_STOP
2026-03-03,97906.24000000005,-38.1999999999995,MSFT,TIME_STOP
2026-03-03,97804.56000000004,-101.68000000000048,AMZN,TIME_STOP
2026-03-04,97535.88000000003,-268.6800000000007,AMZN,STOP_LOSS
2026-03-05,97404.72000000003,-131.15999999999994,MSFT,TIME_STOP
2026-03-08,97316.44000000003,-88.28000000000003,MSFT,TIME_STOP
2026-03-09,97300.40000000004,-16.039999999999985,MSFT,TIME_STOP
2026-03-15,97410.56000000004,110.16000000000035,AAPL,TIME_STOP
2026-03-18,97516.56000000004,105.99999999999939,AAPL,TIME_STOP
2026-03-19,97547.84000000004,31.280000000000154,AAPL,TIME_STOP
2026-03-22,97566.32000000004,18.479999999999432,AAPL,TIME_STOP
2026-03-23,97604.96000000004,38.64000000000006,AAPL,TIME_STOP
2026-03-24,97559.28000000004,-45.68000000000025,AAPL,TIME_STOP
2026-03-24,97723.88000000005,164.6,MSFT,TIME_STOP
2026-03-25,97658.20000000006,-65.67999999999911,AAPL,TIME_STOP
2026-03-26,97642.44000000006,-15.75999999999964,AAPL,TIME_STOP
2026-03-26,97841.84000000005,199.40000000000026,MSFT,TIME_STOP
2026-03-29,97916.80000000006,74.96000000000068,AAPL,TIME_STOP
2026-03-29,98107.72000000006,190.92000000000013,MSFT,TIME_STOP
2026-03-30,98070.52000000006,-37.20000000000012,AAPL,TIME_STOP
2026-03-30,98089.68000000007,19.160000000000046,MSFT,TIME_STOP
2026-03-30,98060.76000000007,-28.91999999999994,AMZN,TIME_STOP
2026-03-31,98009.80000000006,-50.95999999999931,AAPL,TIME_STOP
2026-03-31,98021.76000000007,11.960000000000127,MSFT,TIME_STOP
2026-03-31,98037.20000000007,15.440000000000122,AMZN,TIME_STOP
2026-03-31,97763.48000000007,-273.72000000000014,AMZN,STOP_LOSS
2026-04-01,97712.20000000007,-51.2800000000007,AAPL,TIME_STOP
2026-04-01,97650.88000000008,-61.31999999999962,MSFT,TIME_STOP
2026-04-01,97593.16000000008,-57.71999999999997,AMZN,TIME_STOP
2026-04-05,97429.40000000008,-163.76000000000005,AAPL,TIME_STOP
2026-04-05,97299.12000000008,-130.2800000000002,MSFT,TIME_STOP
2026-04-05,97010.76000000008,-288.3599999999996,AMZN,STOP_LOSS
2026-04-06,96898.04000000008,-112.72000000000033,AAPL,TIME_STOP
2026-04-06,96790.00000000009,-108.04000000000016,MSFT,TIME_STOP
2026-04-07,96705.44000000009,-84.55999999999987,AAPL,TIME_STOP
2026-04-07,96670.7600000001,-34.679999999999886,MSFT,TIME_STOP
2026-04-08,96639.7600000001,-30.999999999999936,MSFT,TIME_STOP
2026-04-09,96659.08000000009,19.319999999999673,MSFT,TIME_STOP
2026-04-12,96565.76000000008,-93.32000000000001,MSFT,TIME_STOP
2026-04-13,96397.80000000008,-167.96000000000012,MSFT,STOP_LOSS
2026-04-13,96246.16000000008,-151.64000000000016,MSFT,STOP_LOSS
2026-04-13,96084.44000000008,-161.7200000000001,MSFT,STOP_LOSS
2026-04-13,95905.12000000007,-179.31999999999996,MSFT,STOP_LOSS
2026-04-19,96036.56000000007,131.44000000000048,AMZN,TIME_STOP
2026-04-21,96143.52000000008,106.9600000000007,AMZN,TIME_STOP
2026-04-22,96226.80000000008,83.28000000000047,AMZN,TIME_STOP
2026-04-23,96438.88000000008,212.08000000000013,AMZN,TIME_STOP
2026-04-26,96349.04000000008,-89.83999999999965,AAPL,TIME_STOP
2026-04-26,96551.68000000008,202.6400000000001,AMZN,TIME_STOP
2026-04-27,96705.52000000008,153.84000000000015,AMZN,TIME_STOP
2026-04-28,96825.60000000008,120.07999999999997,AMZN,TIME_STOP
2026-04-29,96789.52000000008,-36.079999999999885,AAPL,TIME_STOP
2026-04-29,96946.40000000008,156.88000000000017,AMZN,TIME_STOP
2026-04-30,97088.88000000008,142.48000000000033,AAPL,TIME_STOP
2026-04-30,97154.40000000008,65.51999999999923,AMZN,TIME_STOP
2026-05-03,97326.48000000008,172.08000000000027,AMZN,TIME_STOP
2026-05-04,97545.28000000009,218.8000000000001,AMZN,TIME_STOP
2026-05-05,97733.68000000008,188.3999999999999,AMZN,TIME_STOP
2026-05-06,97828.64000000009,94.95999999999954,AMZN,TIME_STOP
2026-05-07,97896.56000000008,67.92000000000074,AMZN,TIME_STOP
2026-05-10,98147.36000000009,250.80000000000013,AAPL,TIME_STOP
2026-05-10,98095.6000000001,-51.76000000000029,AMZN,TIME_STOP
2026-05-11,97969.1200000001,-126.48000000000023,AMZN,TIME_STOP
2026-05-12,98148.0800000001,178.96000000000058,AAPL,TIME_STOP
2026-05-12,98067.5200000001,-80.56000000000067,AMZN,TIME_STOP
2026-05-13,98237.04000000011,169.51999999999984,AAPL,TIME_STOP
2026-05-13,98171.04000000011,-65.99999999999979,AMZN,TIME_STOP
2026-05-14,98278.8000000001,107.76000000000097,AAPL,TIME_STOP
2026-05-14,98139.3600000001,-139.4400000000006,AMZN,TIME_STOP
2026-05-17,98219.1200000001,79.75999999999944,AAPL,TIME_STOP
2026-05-17,98150.24000000009,-68.88000000000018,AMZN,TIME_STOP
2026-05-18,98214.16000000009,63.920000000000826,AAPL,TIME_STOP
2026-05-18,98107.6800000001,-106.47999999999995,AMZN,TIME_STOP
2026-05-19,98158.9600000001,51.27999999999973,AAPL,TIME_STOP
2026-05-19,98074.24000000009,-84.7199999999995,AMZN,TIME_STOP
2026-05-20,98179.92000000009,105.68000000000013,AAPL,TIME_STOP
2026-05-21,98314.56000000008,134.63999999999942,AAPL,TIME_STOP
2026-05-21,98346.64000000009,32.079999999999714,AMZN,TIME_STOP
2026-05-25,98511.68000000008,165.04000000000033,AAPL,TIME_STOP
2026-05-25,98515.76000000008,4.080000000000307,AMZN,TIME_STOP
2026-05-26,98703.04000000008,187.27999999999966,AAPL,TIME_STOP
2026-05-27,98864.40000000008,161.35999999999967,AAPL,TIME_STOP
2026-05-28,98974.72000000009,110.31999999999998,AAPL,TIME_STOP
2026-05-31,98931.76000000008,-42.96000000000019,AAPL,TIME_STOP
2026-05-31,98896.64000000009,-35.11999999999999,AAPL,TIME_STOP
2026-05-31,98821.20000000008,-75.44000000000052,AAPL,TIME_STOP
2026-05-31,98770.20000000008,-50.999999999999865,AAPL,TIME_STOP
2026-05-31,98675.40000000008,-94.80000000000017,AAPL,TIME_STOP
