date,equity,pnl,symbol,exit_reason
2026-03-03,98939.59999999999,-134.96000000000038,AMZN,STOP_LOSS
2026-03-03,98837.91999999998,-101.68000000000048,AMZN,STOP_LOSS
2026-03-03,98620.11999999998,-217.80000000000098,AMZN,STOP_LOSS
2026-03-04,98538.07999999999,-82.03999999999965,MSFT,STOP_LOSS
2026-03-04,98439.63999999998,-98.4399999999998,MSFT,STOP_LOSS
2026-03-12,98592.99999999999,153.35999999999984,AAPL,TAKE_PROFIT
2026-03-17,98688.71999999999,95.7199999999996,MSFT,TAKE_PROFIT
2026-03-19,98810.23999999999,121.51999999999946,AAPL,TAKE_PROFIT
2026-03-23,98961.23999999999,151.00000000000009,MSFT,TAKE_PROFIT
2026-03-24,99055.51999999999,94.27999999999976,MSFT,TAKE_PROFIT
2026-03-24,98944.04,-111.48000000000044,AMZN,STOP_LOSS
2026-03-25,99069.84,125.79999999999984,MSFT,TAKE_PROFIT
2026-03-26,99196.2,126.36000000000031,MSFT,TAKE_PROFIT
2026-03-26,99308.95999999999,112.76000000000039,MSFT,TAKE_PROFIT
2026-03-26,99504.07999999999,195.12000000000023,AMZN,TAKE_PROFIT
2026-03-26,99696.68,192.6000000000002,AMZN,TAKE_PROFIT
2026-03-30,99601.07999999999,-95.59999999999972,AAPL,STOP_LOSS
2026-03-30,99518.43999999999,-82.64000000000009,AAPL,STOP_LOSS
2026-03-30,99409.83999999998,-108.60000000000028,MSFT,STOP_LOSS
2026-03-30,99191.31999999998,-218.51999999999984,AMZN,STOP_LOSS
2026-03-30,99073.95999999998,-117.36000000000017,AAPL,STOP_LOSS
2026-03-30,98982.87999999998,-91.08000000000025,MSFT,STOP_LOSS
2026-03-30,98802.99999999997,-179.87999999999982,AMZN,STOP_LOSS
2026-03-31,98712.03999999996,-90.95999999999917,AAPL,STOP_LOSS
2026-03-31,98618.19999999997,-93.83999999999956,AAPL,STOP_LOSS
2026-03-31,98508.67999999996,-109.51999999999926,AAPL,STOP_LOSS
2026-04-01,98447.35999999997,-61.31999999999962,MSFT,STOP_LOSS
2026-04-05,98347.91999999997,-99.44000000000001,AAPL,STOP_LOSS
2026-04-05,98227.19999999997,-120.71999999999944,AAPL,STOP_LOSS
2026-04-05,98108.87999999996,-118.32000000000006,AAPL,STOP_LOSS
2026-04-05,98006.23999999996,-102.63999999999966,AAPL,STOP_LOSS
2026-04-05,97907.91999999995,-98.32000000000049,AAPL,STOP_LOSS
2026-04-07,97830.39999999995,-77.51999999999994,AAPL,TIME_STOP
2026-04-07,97745.83999999995,-84.55999999999987,AAPL,STOP_LOSS
2026-04-12,97630.83999999995,-114.99999999999993,MSFT,STOP_LOSS
2026-04-12,97509.43999999996,-121.39999999999993,MSFT,STOP_LOSS
2026-04-12,97420.75999999997,-88.68000000000016,MSFT,STOP_LOSS
2026-04-12,97327.43999999996,-93.32000000000001,MSFT,STOP_LOSS
2026-04-12,97229.39999999997,-98.04000000000002,MSFT,STOP_LOSS
2026-04-12,97147.67999999996,-81.72000000000004,MSFT,STOP_LOSS
2026-04-12,97055.87999999996,-91.8,MSFT,STOP_LOSS
2026-04-12,96946.47999999997,-109.39999999999984,MSFT,STOP_LOSS
2026-04-13,97089.75999999997,143.2800000000006,AMZN,TAKE_PROFIT
2026-04-20,96976.87999999996,-112.87999999999995,AAPL,STOP_LOSS
2026-04-23,97221.91999999995,245.04000000000076,AMZN,TAKE_PROFIT
2026-04-23,97447.75999999995,225.84000000000074,AMZN,TAKE_PROFIT
2026-04-23,97659.83999999995,212.08000000000013,AMZN,TAKE_PROFIT
2026-04-23,97908.39999999995,248.56000000000037,AMZN,TAKE_PROFIT
2026-04-23,98130.87999999995,222.48000000000076,AMZN,TAKE_PROFIT
2026-04-23,98266.15999999995,135.28000000000006,AMZN,TAKE_PROFIT
2026-04-23,98405.91999999994,139.76000000000028,AMZN,TAKE_PROFIT
2026-04-26,98309.99999999994,-95.91999999999969,AAPL,STOP_LOSS
2026-04-30,98452.47999999994,142.48000000000033,AAPL,TAKE_PROFIT
2026-04-30,98586.63999999994,134.15999999999983,AMZN,TAKE_PROFIT
2026-05-03,98712.79999999994,126.16000000000001,AMZN,TAKE_PROFIT
2026-05-03,98884.87999999995,172.08000000000027,AMZN,TAKE_PROFIT
2026-05-03,99026.23999999995,141.3600000000001,AMZN,TAKE_PROFIT
2026-05-04,99159.27999999994,133.0399999999996,AMZN,TAKE_PROFIT
2026-05-05,99327.35999999994,168.07999999999964,AAPL,TAKE_PROFIT
2026-05-10,99228.55999999994,-98.80000000000008,AMZN,STOP_LOSS
2026-05-11,99126.07999999994,-102.48000000000074,AMZN,STOP_LOSS
2026-05-11,98999.59999999995,-126.48000000000023,AMZN,STOP_LOSS
2026-05-11,98887.03999999995,-112.5600000000007,AMZN,STOP_LOSS
2026-05-12,99065.99999999996,178.96000000000058,AAPL,TAKE_PROFIT
2026-05-12,99246.07999999996,180.0800000000001,AAPL,TAKE_PROFIT
2026-05-14,99130.79999999996,-115.28000000000004,AMZN,STOP_LOSS
2026-05-14,99032.15999999996,-98.63999999999974,AMZN,STOP_LOSS
2026-05-18,98886.63999999996,-145.51999999999992,AMZN,STOP_LOSS
2026-05-18,98729.43999999996,-157.20000000000041,AMZN,STOP_LOSS
2026-05-18,98622.95999999996,-106.47999999999995,AMZN,STOP_LOSS
2026-05-18,98531.83999999997,-91.12000000000022,AMZN,STOP_LOSS
2026-05-19,98671.91999999997,140.08000000000024,AAPL,TAKE_PROFIT
2026-05-19,98822.23999999998,150.31999999999982,AAPL,TAKE_PROFIT
2026-05-20,98982.47999999998,160.24000000000015,AAPL,TAKE_PROFIT
2026-05-21,99138.87999999998,156.39999999999986,AAPL,TAKE_PROFIT
2026-05-21,99305.83999999998,166.96000000000012,AAPL,TAKE_PROFIT
2026-05-21,99478.71999999999,172.88000000000054,AAPL,TAKE_PROFIT
2026-05-21,99633.51999999999,154.79999999999933,AAPL,TAKE_PROFIT
2026-05-26,99800.63999999998,167.11999999999975,AAPL,TAKE_PROFIT
2026-05-27,99955.59999999999,154.96000000000038,AMZN,TAKE_PROFIT
2026-05-27,100116.95999999999,161.35999999999967,AAPL,TAKE_PROFIT
2026-05-31,100135.28,18.319999999999805,AAPL,TIME_STOP
2026-05-31,100092.31999999999,-42.96000000000019,AAPL,TIME_STOP
2026-05-31,100057.2,-35.11999999999999,AAPL,TIME_STOP
2026-05-31,99981.76,-75.44000000000052,AAPL,TIME_STOP
2026-05-31,99930.76,-50.999999999999865,AAPL,TIME_STOP
2026-05-31,99835.95999999999,-94.80000000000017,AAPL,TIME_STOP
