date,equity,pnl,symbol,exit_reason
2026-01-22,99880.12,-119.88000000000028,MSFT,STOP_LOSS
2026-01-26,99718.59999999999,-161.5200000000003,AAPL,STOP_LOSS
2026-01-26,99552.12,-166.4800000000001,AAPL,STOP_LOSS
2026-02-01,99315.72,-236.39999999999986,AAPL,STOP_LOSS
2026-02-01,99125.08,-190.63999999999993,AAPL,STOP_LOSS
2026-02-01,98905.16,-219.9199999999999,AAPL,STOP_LOSS
2026-02-03,98742.84,-162.31999999999985,AMZN,STOP_LOSS
2026-02-04,98553.64,-189.19999999999973,AMZN,STOP_LOSS
2026-02-04,98287.31999999999,-266.31999999999977,AMZN,STOP_LOSS
2026-02-04,98032.84,-254.47999999999965,AMZN,STOP_LOSS
2026-02-04,98350.08,317.2399999999999,MSFT,TAKE_PROFIT
2026-02-04,98641.64,291.56000000000006,MSFT,TAKE_PROFIT
2026-02-04,98383.96,-257.68,AMZN,STOP_LOSS
2026-02-08,98223.12000000001,-160.84000000000003,MSFT,STOP_LOSS
2026-02-08,98122.04000000001,-101.08000000000004,MSFT,STOP_LOSS
2026-02-11,97928.04000000001,-193.99999999999991,AAPL,STOP_LOSS
2026-02-11,97704.92000000001,-223.11999999999955,AAPL,STOP_LOSS
2026-02-16,97915.6,210.67999999999955,MSFT,TIME_STOP
2026-02-17,98007.08,91.47999999999954,MSFT,TIME_STOP
2026-02-17,97858.88,-148.1999999999996,AMZN,STOP_LOSS
2026-02-18,97983.32,124.43999999999981,MSFT,TIME_STOP
2026-02-19,97764.08,-219.23999999999975,AMZN,STOP_LOSS
2026-02-23,97959.48,195.4,MSFT,TIME_STOP
2026-02-24,98059.44,99.95999999999967,MSFT,TIME_STOP
2026-02-24,97929.0,-130.43999999999983,MSFT,STOP_LOSS
2026-02-25,97948.8,19.79999999999962,MSFT,TIME_STOP
2026-02-25,97845.64,-103.16000000000052,MSFT,STOP_LOSS
2026-02-26,97917.04,71.39999999999979,MSFT,TIME_STOP
2026-03-01,97937.79999999999,20.760000000000225,MSFT,TIME_STOP
2026-03-02,97879.83999999998,-57.95999999999963,MSFT,TIME_STOP
2026-03-03,97833.63999999998,-46.19999999999933,MSFT,TIME_STOP
2026-03-03,97540.71999999999,-292.9200000000007,AMZN,STOP_LOSS
2026-03-03,97249.47999999998,-291.24000000000035,AMZN,STOP_LOSS
2026-03-03,97114.51999999997,-134.96000000000038,AMZN,STOP_LOSS
2026-03-03,96896.71999999997,-217.80000000000098,AMZN,STOP_LOSS
2026-03-03,96795.63999999997,-101.07999999999969,MSFT,STOP_LOSS
2026-03-04,96696.47999999997,-99.1599999999999,MSFT,STOP_LOSS
2026-03-04,96587.47999999997,-108.9999999999997,MSFT,STOP_LOSS
2026-03-04,96451.87999999996,-135.6000000000003,AMZN,STOP_LOSS
2026-03-04,96353.43999999996,-98.4399999999998,MSFT,STOP_LOSS
2026-03-10,96317.79999999996,-35.63999999999978,MSFT,TIME_STOP
2026-03-16,96352.55999999995,34.75999999999957,MSFT,TIME_STOP
2026-03-22,96483.99999999996,131.43999999999977,AAPL,TIME_STOP
2026-03-25,96527.11999999995,43.120000000000275,AAPL,TIME_STOP
2026-03-26,96545.43999999996,18.320000000000515,AAPL,TIME_STOP
