date,equity,pnl,symbol,exit_reason
2026-02-22,99716.90000000001,138.50000000000009,MSFT,TAKE_PROFIT
2026-02-22,99843.1,126.20000000000033,MSFT,TAKE_PROFIT
2026-02-23,99692.1,-150.99999999999994,AMZN,TIME_STOP
2026-02-24,99572.3,-119.80000000000017,AMZN,TIME_STOP
2026-02-25,99508.3,-63.999999999999474,AMZN,TIME_STOP
2026-03-01,99366.1,-142.20000000000013,MSFT,TIME_STOP
2026-03-02,99215.40000000001,-150.6999999999995,MSFT,TIME_STOP
2026-03-02,99209.20000000001,-6.199999999999893,AMZN,TIME_STOP
2026-03-03,99161.80000000002,-47.400000000000084,MSFT,TIME_STOP
2026-03-03,99035.40000000002,-126.40000000000042,AMZN,TIME_STOP
2026-03-04,98812.20000000003,-223.20000000000007,AMZN,STOP_LOSS
2026-03-05,98648.60000000002,-163.6,MSFT,TIME_STOP
2026-03-08,98538.60000000002,-109.99999999999986,MSFT,TIME_STOP
2026-03-09,98518.90000000002,-19.69999999999998,MSFT,TIME_STOP
2026-03-12,98615.10000000002,96.1999999999999,AAPL,TAKE_PROFIT
2026-03-18,98681.70000000003,66.59999999999997,AAPL,TIME_STOP
2026-03-19,98701.60000000002,19.899999999999743,AAPL,TIME_STOP
2026-03-22,98713.50000000001,11.899999999999912,AAPL,TIME_STOP
2026-03-23,98738.00000000001,24.500000000000036,AAPL,TIME_STOP
2026-03-23,98927.10000000002,189.1000000000001,MSFT,TAKE_PROFIT
2026-03-24,98870.70000000003,-56.400000000000134,AAPL,TIME_STOP
2026-03-24,98988.90000000002,118.19999999999979,MSFT,TAKE_PROFIT
2026-03-25,98907.50000000003,-81.40000000000013,AAPL,TIME_STOP
2026-03-25,99065.10000000003,157.60000000000034,MSFT,TAKE_PROFIT
2026-03-26,99046.10000000003,-18.999999999999904,AAPL,TIME_STOP
2026-03-26,99204.40000000004,158.30000000000013,MSFT,TAKE_PROFIT
2026-03-26,99359.60000000003,155.20000000000053,AMZN,TAKE_PROFIT
2026-03-26,99500.90000000004,141.30000000000067,MSFT,TAKE_PROFIT
2026-03-26,99745.50000000004,244.60000000000036,AMZN,TAKE_PROFIT
2026-03-26,99906.70000000004,161.20000000000005,AMZN,TAKE_PROFIT
2026-03-29,99953.90000000004,47.20000000000007,AAPL,TIME_STOP
2026-03-30,99931.00000000004,-22.899999999999984,AAPL,TIME_STOP
2026-03-31,99899.50000000004,-31.500000000000192,AAPL,TIME_STOP
2026-03-31,99672.10000000005,-227.40000000000023,AMZN,STOP_LOSS
2026-04-01,99640.40000000005,-31.699999999999726,AAPL,TIME_STOP
2026-04-01,99564.10000000005,-76.29999999999953,MSFT,TIME_STOP
2026-04-05,99360.10000000005,-204.00000000000006,AAPL,TIME_STOP
2026-04-05,99197.60000000005,-162.50000000000043,MSFT,TIME_STOP
2026-04-05,98958.00000000004,-239.60000000000022,AMZN,STOP_LOSS
2026-04-06,98817.80000000005,-140.20000000000024,AAPL,TIME_STOP
2026-04-06,98683.10000000005,-134.70000000000056,MSFT,TIME_STOP
2026-04-07,98630.60000000005,-52.49999999999992,AAPL,TIME_STOP
2026-04-07,98587.60000000005,-42.99999999999968,MSFT,TIME_STOP
2026-04-08,98549.20000000006,-38.39999999999974,MSFT,TIME_STOP
2026-04-09,98573.70000000006,24.499999999999325,MSFT,TIME_STOP
2026-04-12,98457.40000000005,-116.3000000000001,MSFT,TIME_STOP
2026-04-13,98247.80000000005,-209.60000000000008,MSFT,STOP_LOSS
2026-04-13,98058.60000000005,-189.20000000000073,MSFT,STOP_LOSS
2026-04-13,97856.80000000005,-201.8000000000005,MSFT,STOP_LOSS
2026-04-13,97633.00000000004,-223.80000000000038,MSFT,STOP_LOSS
2026-04-13,97812.80000000005,179.80000000000004,AMZN,TAKE_PROFIT
2026-04-21,97947.20000000004,134.39999999999998,AMZN,TIME_STOP
2026-04-22,98052.00000000004,104.80000000000076,AMZN,TIME_STOP
2026-04-23,98184.90000000004,132.9,AMZN,TAKE_PROFIT
2026-04-23,98496.30000000003,311.3999999999996,AMZN,TAKE_PROFIT
2026-04-23,98775.10000000003,278.80000000000024,AMZN,TAKE_PROFIT
2026-04-23,98860.00000000003,84.89999999999995,AMZN,TAKE_PROFIT
2026-04-23,98947.70000000003,87.69999999999982,AMZN,TAKE_PROFIT
2026-04-26,98891.90000000002,-55.80000000000005,AAPL,TIME_STOP
2026-04-29,98869.70000000003,-22.19999999999984,AAPL,TIME_STOP
2026-04-30,98959.10000000002,89.39999999999976,AAPL,TAKE_PROFIT
2026-04-30,99000.40000000002,41.29999999999996,AMZN,TIME_STOP
2026-04-30,99084.60000000002,84.20000000000016,AMZN,TAKE_PROFIT
2026-05-03,99192.50000000001,107.89999999999999,AMZN,TAKE_PROFIT
2026-05-03,99281.20000000001,88.69999999999997,AMZN,TAKE_PROFIT
2026-05-04,99364.70000000001,83.50000000000037,AMZN,TAKE_PROFIT
2026-05-05,99470.1,105.40000000000013,AAPL,TAKE_PROFIT
2026-05-07,99512.90000000001,42.80000000000002,AMZN,TIME_STOP
2026-05-10,99480.90000000001,-32.00000000000009,AMZN,TIME_STOP
2026-05-11,99402.20000000001,-78.70000000000033,AMZN,TIME_STOP
2026-05-12,99514.40000000001,112.19999999999992,AAPL,TAKE_PROFIT
2026-05-12,99464.40000000001,-50.000000000000064,AMZN,TIME_STOP
2026-05-12,99577.3,112.90000000000006,AAPL,TAKE_PROFIT
2026-05-13,99536.40000000001,-40.899999999999956,AMZN,TIME_STOP
2026-05-14,99604.1,67.70000000000024,AAPL,TIME_STOP
2026-05-14,99517.3,-86.79999999999993,AMZN,TIME_STOP
2026-05-17,99567.5,50.199999999999825,AAPL,TIME_STOP
2026-05-17,99524.8,-42.69999999999967,AMZN,TIME_STOP
2026-05-18,99565.1,40.30000000000016,AAPL,TIME_STOP
2026-05-18,99498.90000000001,-66.20000000000033,AMZN,TIME_STOP
2026-05-19,99531.3,32.4000000000001,AAPL,TIME_STOP
2026-05-19,99478.7,-52.600000000000044,AMZN,TIME_STOP
2026-05-20,99545.09999999999,66.40000000000043,AAPL,TIME_STOP
2026-05-21,99629.59999999999,84.49999999999982,AAPL,TIME_STOP
2026-05-21,99649.99999999999,20.4,AMZN,TIME_STOP
2026-05-21,99758.39999999998,108.40000000000025,AAPL,TAKE_PROFIT
2026-05-21,99855.49999999999,97.09999999999958,AAPL,TAKE_PROFIT
2026-05-25,99858.39999999998,2.8999999999999257,AMZN,TIME_STOP
2026-05-27,99959.59999999998,101.19999999999997,AAPL,TAKE_PROFIT
2026-05-28,100028.89999999998,69.30000000000007,AAPL,TIME_STOP
2026-05-31,100002.39999999998,-26.50000000000012,AAPL,TIME_STOP
2026-05-31,99980.79999999997,-21.599999999999817,AAPL,TIME_STOP
2026-05-31,99933.99999999997,-46.800000000000416,AAPL,TIME_STOP
2026-05-31,99870.59999999998,-63.4000000000001,AAPL,TIME_STOP
2026-05-31,99811.69999999998,-58.90000000000028,AAPL,TIME_STOP
